,Voicing Recall,Voicing False Alarm,Raw Pitch Accuracy,Raw Chroma Accuracy,Overall Accuracy,track
34,0.371635531834,0.211560546127,0.524132672512,0.632329393824,0.482340588011,DavidMurray_AskMeNow_Solo_input
35,0.766031294452,0.25718786924,0.828108108108,0.855021337127,0.7159135985,LeeKonitz_BopGoesToLeesel_Solo_input
36,0.057779799818,0.167429822815,0.0218380345769,0.355323020928,0.579144162858,KidOry_GutBucketBlues_Solo_input
37,0.170223325062,0.0919401179495,0.441253101737,0.594789081886,0.34935996129,LesterYoung_LesterLeapsIn_Solo_input
38,0.63514470516,0.269452872663,0.824229262075,0.868939143572,0.623479202497,SteveLacy_Skippy_Solo_input
39,0.217519685039,0.345558650573,0.351747047244,0.444451279528,0.303371775684,RedGarland_Oleo_Solo_input
40,0.635735484017,0.221253753554,0.836546521375,0.850841621169,0.677187790442,BranfordMarsalis_HousedFromEdward-1_Solo_input
41,0.752726041314,0.375382870108,0.743040975279,0.787267185913,0.628371501272,DickieWells_IGotRhythm_Solo_input
42,0.531580183142,0.188988532784,0.697190263755,0.741410346717,0.646942875554,DavidLiebman_NoGreaterLove_Solo_input
43,0.646343028778,0.325127651625,0.774497471312,0.814699766385,0.613781288665,MichaelBrecker_NakedSoul_Solo_input
44,0.587668236254,0.19788794673,0.664009491676,0.714508175448,0.623002987401,SonnyRollins_TenorMadness_Solo_input
45,0.141940354851,0.155106888361,0.372467597836,0.439159431232,0.361766883277,DavidMurray_BodyAndSoul-2_Solo_input
46,0.619727338775,0.216714367487,0.812427881533,0.837001581264,0.66718050356,BennyCarter_JustFriends_Solo_input
47,0.708343932842,0.174213836478,0.792164843551,0.82676163826,0.694585180494,RoyEldridge_StLouisBlues_Solo_input
48,0.192542294856,0.156196943973,0.402577972149,0.425020140407,0.291987324581,BennyGoodman_TigerRag-1_Solo_input
49,0.74537296691,0.119287833828,0.680931015143,0.708468872686,0.651200651201,RoyEldridge_TheGasser-1_Solo_input
50,0.594286146172,0.215805471125,0.728289622855,0.752475247525,0.614551296764,ColemanHawkins_StompinAtTheSavoy_Solo_input
51,0.800162910671,0.423463860084,0.859444293601,0.882432799348,0.686065105654,GerryMulligan_LineForLyons_Solo_input
52,0.681916038751,0.392156862745,0.608091137424,0.647829207033,0.521726651742,ZootSims_AllTheThingsYouAre_Solo_input
53,0.541324921136,0.127322033898,0.704789217092,0.752681388013,0.570334542523,SonnyRollins_StThomas-2_Solo_input
54,0.787056173513,0.493524441286,0.557183661148,0.567424471124,0.495898463203,BranfordMarsalis_ThreeLittleWords_Solo_input
55,0.64293598234,0.627316897607,0.0612582781457,0.115286975717,0.164226585483,CliffordBrown_IllRememberApril_Solo_input
56,0.130544196288,0.0731891348089,0.141868512111,0.494495124253,0.529979035639,KidOry_MuskratRamble_Solo_input
57,0.335073924527,0.142575159429,0.525941892589,0.646953459425,0.447463728828,SonnyRollins_TheEverywhereCalypso-1_Solo_input
58,0.740820377109,0.5698724946,0.738752894476,0.767201455508,0.465049230267,DavidLiebman_BeginTheBeguine_Solo_input
59,0.748058215821,0.298361239758,0.837399140336,0.858004675364,0.692525516555,StanGetz_BodyAndSoul_Solo_input
60,0.410861565791,0.263310544852,0.635452353762,0.705240451719,0.48984891407,LesterYoung_DickiesDream_Solo_input
61,0.321896989632,0.434408602151,0.30461756256,0.539701045093,0.25435804596,LionelHampton_MemoriesOfYou_Solo_input
62,0.551460916949,0.141517857143,0.73304208944,0.750610672679,0.575614528976,CannonballAdderley_ThisHere_Solo_input
63,0.568275030157,0.275698158051,0.679493365501,0.712665862485,0.52981297186,EricDolphy_Aisha_Solo_input
64,0.654304438487,0.228059458359,0.773607387548,0.804289544236,0.666494623656,SonnyStitt_BluesInBeBop_Solo_input
65,0.82777961069,0.437655208469,0.87872539316,0.890107775212,0.706061075202,LeeKonitz_MeanToMe_Solo_input
66,0.659723339231,0.194129707564,0.728727682162,0.771191893196,0.668033731164,BennyCarter_ItsAWonderfulWorld-2_Solo_input
67,0.436544577819,0.345559400231,0.557145788448,0.67954242331,0.423732424372,DonByas_UnAmourPleurait_Solo_input
68,0.546620495062,0.192611615962,0.754520969604,0.794408105682,0.604868185707,BennyGoodman_Avalon_Solo_input
69,0.548562827037,0.18532526475,0.650849401477,0.699161350441,0.57894255815,JoshuaRedman_IGotYou_Solo_input
70,0.664708525937,0.239142139268,0.779340010272,0.825243965074,0.640769812748,MichaelBrecker_NothingPersonal_Solo_input
71,0.891556728232,0.263361462729,0.912928759894,0.915725593668,0.800699070105,MilesDavis_TuneUp_Solo_input
72,0.832255263729,0.499103942652,0.847232472325,0.870023876709,0.650560690408,DonEllis_ILoveYou_Solo_input
73,0.346695591066,0.0485099264868,0.658758287757,0.730178129488,0.48915225404,JohnColtrane_NatureBoy_Solo_input
74,0.301497543093,0.148601036269,0.360619296467,0.545823258716,0.343108919869,LesterYoung_BodyAndSoul_Solo_input
75,0.772420602271,0.462087087087,0.847951291756,0.872140858976,0.661594783206,WarneMarsh_Wow-1_Solo_input
76,0.850981980158,0.539319727891,0.891476007289,0.894917999595,0.650684931507,SidneyBechet_BabyWontYouPleaseComeHome_Solo_input
77,0.288604898829,0.120413026211,0.741924032659,0.787244113123,0.530652380307,LouisArmstrong_BigButterAndEggMan_Solo_input
78,0.412996389892,0.180035407871,0.553396783722,0.637807679685,0.49481796439,LesterYoung_DestinationKC_Solo_input
79,0.586664237566,0.305951873935,0.563527054108,0.599890690472,0.539682883039,BenWebster_NightAndDay_Solo_input
80,0.805297288851,0.569384636755,0.779201500117,0.784280021877,0.586108610861,DonEllis_OutOfNowhere_Solo_input
81,0.660505902192,0.263596241458,0.784957841484,0.794603709949,0.651716136183,HankMobley_Doodlin_Solo_input
82,0.655553323961,0.380945579203,0.671620807391,0.711588672424,0.561530750634,DickieWells_AfterTheatreJump_Solo_input
83,0.805104152904,0.266931180736,0.751992777558,0.800193772845,0.688613529806,DavidLiebman_SoftlyAsInAMorningSunrise_Solo_input
84,0.756444700313,0.245206547155,0.781200025587,0.80573146549,0.700681586621,JJJohnson_Walkin_Solo_input
85,0.525506518524,0.194022611097,0.715248873448,0.778800178872,0.566038402223,DexterGordon_SocietyRed_Solo_input
86,0.625306522805,0.246902654867,0.538172306686,0.569968939022,0.543574316067,DizzyGillespie_BlueNBoogie_Solo_input
87,0.282199009261,0.24833714681,0.0224531552875,0.0773206978247,0.384129532985,HerbieHancock_Agitation_Solo_input
88,0.41682746135,0.452289750409,0.0272278996641,0.0773005550394,0.276956825688,ChrisPotter_PopTune#1_Solo_input
89,0.730227729838,0.144693165376,0.885551158113,0.895218322196,0.765481186952,NatAdderley_BohemiaAfterDark_Solo_input
90,0.413480250016,0.278261930917,0.535317997294,0.60305432051,0.451518218623,DavidMurray_BluesForTwo-1_Solo_input
91,0.485226059096,0.308562844266,0.794410822357,0.818440726237,0.535936510302,PatMetheny_NothingPersonal_Solo_input
92,0.768225113615,0.229581813079,0.865778497167,0.889373093445,0.738712320497,KennyWheeler_SlippedAgain_Solo_input
93,0.448668807625,0.141667092554,0.592820884699,0.657567595566,0.612250147918,SonnyRollins_BlueSeven-1_Solo_input
94,0.652520056341,0.198441478281,0.732041153775,0.758742115255,0.659064527142,BenWebster_ByeByeBlackbird_Solo_input
95,0.867443615327,0.369215662207,0.456275677035,0.467762220173,0.500348709774,FatsNavarro_GoodBaitNo2_Solo_input
96,0.448366013072,0.351301115242,0.65568627451,0.766013071895,0.464260686755,DonByas_HarvardBlues-1_Solo_input
97,0.5093255889,0.194141477096,0.673184898354,0.747918683446,0.582756149988,GerryMulligan_TheRedDoor_Solo_input
98,0.460875259195,0.094828781367,0.708028666012,0.749681690858,0.575903614458,HerbieHancock_GingerbreadBoy_Solo_input
99,0.578351626813,0.283429454783,0.699162093297,0.775823206586,0.554888522599,JohnColtrane_BlueTrain_Solo_input
100,0.731201137171,0.305882352941,0.837668798863,0.85302061123,0.67998489426,FatsNavarro_TheSkunk_Solo_input
101,0.641825055674,0.192178607909,0.776425501062,0.822000103579,0.674693321218,KennyWheeler_DoubleVision_Solo_input
102,0.621280936536,0.33882913961,0.848371505598,0.867291671727,0.60379403794,PatMetheny_AllTheThingsYouAre_Solo_input
103,0.790363178713,0.400362683861,0.848705501618,0.851222581805,0.674830608566,CliffordBrown_Sandu_Solo_input
104,0.523354481606,0.272971271414,0.71917182319,0.787681783765,0.576927570093,ChrisPotter_Togo_Solo_input
105,0.45103626943,0.179249878227,0.825518134715,0.838860103627,0.602997334102,BixBeiderbecke_RiverboatShuffle_Solo_input
106,0.775938989514,0.170350695539,0.892507149666,0.899408960915,0.776126181923,WoodyShaw_DatDere_Solo_input
107,0.599663299663,0.319590268886,0.744991582492,0.791835016835,0.569640591966,JohnColtrane_Soultrane_Solo_input
108,0.652383066903,0.302779864763,0.641651865009,0.66296625222,0.567611371501,ColemanHawkins_ItsOnlyAPapermoon_Solo_input
109,0.423061334774,0.227316758153,0.566603620643,0.640119787445,0.392676056338,DonByas_BodyAndSoul_Solo_input
110,0.526965065502,0.22066121479,0.698253275109,0.757532751092,0.590890979863,WyntonMarsalis_CherokeeII_Solo_input
111,0.661523697032,0.299340859156,0.833751661007,0.84918056991,0.650140213124,KennyDorham_Doodlin_Solo_input
112,0.328422393884,0.131590319793,0.600063709485,0.616309628096,0.539540640902,SteveTurre_IfIWereABell_Solo_input
113,0.354417630232,0.0981777612495,0.659159582611,0.706458241006,0.577795523709,WayneShorter_AdamsApple_Solo_input
114,0.589996843007,0.156136481578,0.630902448924,0.656338790421,0.621564819495,VonFreeman_PassItOn_Solo_input
115,0.723441241103,0.45631825273,0.800419823543,0.81002984683,0.623403911427,PhilWoods_BeMyLove_Solo_input
116,0.464937478878,0.122865680137,0.663019601217,0.73373605948,0.579569550466,KennyGarrett_BrotherHubbard-2_Solo_input
117,0.526877747811,0.208821947283,0.671814386522,0.746998189677,0.603061962021,DavidLiebman_SecretLove_Solo_input
118,0.354228108746,0.0461158124941,0.555579387635,0.651241353424,0.527840636357,JoeHenderson_InNOut-2_Solo_input
119,0.454585152838,0.450828265884,0.0799672489083,0.126582969432,0.259662242928,WyntonMarsalis_Cherokee_Solo_input
120,0.590555074793,0.194647844795,0.71079243417,0.774953640747,0.643750280106,DexterGordon_StanleyTheSteamer_Solo_input
121,0.864024864025,0.413169734151,0.940645773979,0.944962444962,0.749795145659,SteveLacy_Work_Solo_input
122,0.0136845706466,0.067930153322,0.0761774432661,0.384194320903,0.32506498329,KidOry_Whosit_Solo_input
123,0.66155366818,0.131046396841,0.881461414556,0.896653975692,0.703131333604,KennyDorham_Punjab_Solo_input
124,0.27836686605,0.158739379856,0.207676273337,0.322593800979,0.405061525154,PepperAdams_JustOneOfThoseThings_Solo_input
125,0.713704160966,0.243695316521,0.881711101472,0.894824652141,0.712677113634,FreddieHubbard_SocietyRed_Solo_input
126,0.643308354493,0.208514458514,0.725924320307,0.800675047997,0.655336899996,DavidLiebman_ThereWillNeverBeAnotherYou_Solo_input
127,0.742250427142,0.306930693069,0.843666097144,0.862826458384,0.687287865931,LeeMorgan_BlueTrain_Solo_input
128,0.36192109777,0.397358943577,0.365420240137,0.553756432247,0.243033450606,MiltJackson_WhatsNew_Solo_input
129,0.542480370445,0.288267385715,0.753573585665,0.77920944903,0.570613565324,PhilWoods_OnASlowBoatToChina_Solo_input
130,0.823174238068,0.414301929625,0.843013225992,0.854226566993,0.673245446925,BuckClayton_DickiesDream_Solo_input
131,0.62388559533,0.353110209601,0.840159297642,0.854912431552,0.60418377182,JohnAbercrombie_RalphsPianoWaltz_Solo_input
132,0.786034019696,0.282707622298,0.833482542525,0.840913160251,0.708282656288,CharlieParker_Steeplechase_Solo_input
133,0.816008554189,0.396726862302,0.761781104407,0.768464064767,0.647292044571,SteveColeman_Processional_Solo_input
134,0.801944151163,0.206242032202,0.693013434303,0.747405978083,0.682769395223,OrnetteColeman_Ramblin_Solo_input
135,0.613588995415,0.365301299724,0.731971654856,0.798805057663,0.565702647658,DickieWells_JoJo_Solo_input
136,0.768111384299,0.329090098569,0.872719995426,0.884956258219,0.708612032556,LeeKonitz_AllTheThingsYouAre_Solo_input
137,0.812444366873,0.247349823322,0.871088227594,0.889763504669,0.752718657375,ArtPepper_Stardust-2_Solo_input
138,0.621459562229,0.207676767677,0.680056549505,0.730804855458,0.615592016572,MichaelBrecker_DeltaCityBlues_Solo_input
139,0.160445387063,0.267588249815,0.352067868505,0.616118769883,0.264001186856,MiltJackson_BagsGroove_Solo_input
140,0.648762724489,0.166511678792,0.818008772656,0.854051146239,0.69611515537,JohnColtrane_TranesBlues_Solo_input
141,0.661705083496,0.19343720491,0.808681352953,0.839584928128,0.686453738641,PaulDesmond_AloneTogether_Solo_input
142,0.560168997669,0.177428646242,0.752148892774,0.777352855478,0.642778887672,SteveTurre_DatDere_Solo_input
143,0.694791716947,0.358821912159,0.814500168943,0.867741468359,0.634023386558,MichaelBrecker_Confirmation_Solo_input
144,0.77343035343,0.203129007438,0.829854469854,0.845405405405,0.743920082673,FreddieHubbard_245_Solo_input
145,0.782144522145,0.326332311832,0.783403263403,0.817202797203,0.663958195756,DavidLiebman_Milestones_Solo_input
146,0.829600635143,0.290015137075,0.874005280552,0.893096508558,0.741080870485,ArtPepper_Stardust-1_Solo_input
147,0.502035152636,0.348027444254,0.632562442183,0.711100832562,0.510036057692,PepperAdams_YoudBeSoNiceToComeHomeTo_Solo_input
148,0.784305993691,0.372781480182,0.891274734729,0.921099799254,0.697658418543,SteveLacy_LetsCoolOne_Solo_input
149,0.79181556196,0.311935110081,0.815408261287,0.829932756964,0.694021041827,PaulDesmond_TheGirlFromEast9thStreet_Solo_input
150,0.915359207267,0.359478308124,0.881571703826,0.887283236994,0.746334024166,JohnnyHodges_Bunny_Solo_input
151,0.622062632446,0.357361460269,0.67318106899,0.7280433247,0.532648762507,ColemanHawkins_BodyAndSoul_Solo_input
152,0.741259172473,0.173185124194,0.859283467966,0.876055990627,0.733704901293,SteveColeman_SlippedAgain_Solo_input
153,0.635363967053,0.189719067543,0.66768407409,0.6952795083,0.586859550214,ZootSims_NightAndDay-1_Solo_input
154,0.511092671849,0.228910686629,0.505808367543,0.525373395056,0.46472086671,EricDolphy_OnGreenDolphinStreet_Solo_input
155,0.779466581905,0.156380415974,0.858728003005,0.898402057387,0.774594257179,ArtPepper_InAMellowTone_Solo_input
156,0.889260524976,0.362333911034,0.940376645096,0.949974551007,0.779230631917,ChetBaker_TwosBlues_Solo_input
157,0.847519406007,0.283307265747,0.845528180898,0.85288558893,0.739358293665,CharlieParker_DontBlameMe_Solo_input
158,0.664734827775,0.251728907331,0.792181519956,0.831109896118,0.664744719625,BennyCarter_ItsAWonderfulWorld-1_Solo_input
159,0.706866197183,0.233894680567,0.815220870679,0.836347631242,0.69775285636,WayneShorter_Orbits_Solo_input
160,0.086431056583,0.208153795161,0.0769089910273,0.124336202161,0.293701344657,JohnnyDodds_MyHeart_Solo_input
161,0.199137418203,0.192990764859,0.396044021416,0.575252825699,0.380652233489,LionelHampton_RunninWild_Solo_input
162,0.66968264686,0.185011709602,0.746333558406,0.819095205942,0.678746146886,DavidLiebman_DayNite_Solo_input
163,0.833666213949,0.379702537183,0.864264600144,0.878485260046,0.713717639315,PaulDesmond_SambaCantina-1_Solo_input
164,0.475824602251,0.191691967982,0.801008925107,0.805199844781,0.574387760171,CharlieParker_MyLittleSuedeShoes_Solo_input
165,0.785318252384,0.379393573691,0.719671767576,0.740851630073,0.624528663642,LouisArmstrong_OnceInAWhile_Solo_input
166,0.540777344074,0.184332344214,0.724773689893,0.767087451208,0.568646753007,BobBerg_BluesForBela_Solo_input
167,0.477474619289,0.179850881979,0.819902707276,0.858185279188,0.58555667001,FreddieHubbard_DownUnder_Solo_input
168,0.64983277592,0.260114561351,0.664288368636,0.686622073579,0.590136797333,EricDolphy_245_Solo_input
169,0.656414024774,0.208974000559,0.796661767793,0.836657568759,0.683693045564,LouisArmstrong_SavoyBlues_Solo_input
170,0.330071583372,0.0621726643014,0.535857358639,0.661029749787,0.528095247972,JoeHenderson_Punjab_Solo_input
171,0.300730426843,0.193066088841,0.460168911207,0.569390550103,0.42019884877,PepperAdams_HowHighTheMoon_Solo_input
172,0.677429553808,0.219335065627,0.71627870213,0.794174603802,0.645589402659,JohnColtrane_Oleo_Solo_input
173,0.627553693033,0.181348043441,0.820455735987,0.838135149293,0.683337054402,WayneShorter_Dolores_Solo_input
174,0.708708357686,0.313384365576,0.772647574518,0.78959672706,0.659023783616,CharlieParker_Ornithology_Solo_input
175,0.708741863723,0.255780535598,0.806130015655,0.833731564637,0.673100242522,FatsNavarro_GoodBaitNo1_Solo_input
176,0.680764797892,0.20838765754,0.74643945007,0.785296781098,0.652085253778,BobBerg_IDidntKnowWhatTimeItWas_Solo_input
177,0.908713692946,0.298264642082,0.474387691404,0.478280027907,0.511841658616,CharlieParker_HowDeepIsTheOcean_Solo_input
178,0.795296167247,0.178873618971,0.807327961672,0.828016114983,0.732433849994,DavidLiebman_IveGotYouUnderMySkin_Solo_input
179,0.648230088496,0.477789256198,0.661258603736,0.697885939036,0.507578281146,DonByas_HarvardBlues-2_Solo_input
180,0.631941061861,0.233526769,0.693923526547,0.714076960546,0.571257925204,CannonballAdderley_HighFly_Solo_input
181,0.687049812316,0.254991656597,0.614309627676,0.647103581211,0.602013857062,BranfordMarsalis_GutbucketSteepy_Solo_input
182,0.515889628925,0.169749626308,0.660640659689,0.759657469077,0.597340284862,JoeHenderson_UMMG_Solo_input
183,0.513660843294,0.12580377515,0.710593721266,0.778405359254,0.61623371401,HerbieHancock_HandJive_Solo_input
184,0.432122916412,0.0942525705247,0.561519338142,0.684028202307,0.553400992218,JoeHenderson_TheSidewinder_Solo_input
185,0.682946109431,0.161894719766,0.870257080011,0.875034368985,0.694773687387,KennyDorham_InNOut_Solo_input
186,0.56011584609,0.254185935258,0.543814646256,0.566404633844,0.496241011114,DonByas_CognacBlues_Solo_input
187,0.222916294842,0.038611966381,0.478850615742,0.593610565768,0.582396761831,KaiWinding_TinysBlues_Solo_input
188,0.470169802662,0.183018565941,0.60463515374,0.732741100111,0.502744058416,DexterGordon_Cheesecake_Solo_input
189,0.549805130064,0.178978909761,0.68304178374,0.773225777214,0.62369355657,SonnyRollins_PlayinInTheYard-2_Solo_input
190,0.454475678787,0.0815112301056,0.619975055166,0.696056797467,0.610696372332,WayneShorter_DownUnder_Solo_input
191,0.648995001595,0.312445856194,0.907795384452,0.911730298841,0.633530234727,WyntonMarsalis_UMMG_Solo_input
192,0.418024172359,0.136516129032,0.796374146085,0.814503415659,0.621273271709,BixBeiderbecke_Margie_Solo_input
193,0.60289583054,0.213016372429,0.723555436386,0.768467623006,0.613098151024,JoshuaRedman_BluesOnSunday_Solo_input
194,0.231234710957,0.134141647421,0.430861336423,0.577249903438,0.322720694645,MiltJackson_AllTheThingsYouAre_Solo_input
195,0.547837334043,0.223810204373,0.664625099859,0.705748088409,0.595731629934,BenWebster_DidYouCallHerToday_Solo_input
196,0.643979581623,0.0796445748757,0.761785607046,0.776949254329,0.717345144271,MilesDavis_MilesRunsTheVoodooDown-1_Solo_input
197,0.826189125679,0.233305558862,0.841422899279,0.865732112471,0.753157843988,MilesDavis_Oleo-1_Solo_input
198,0.554306212884,0.26079862602,0.640671630543,0.709432369698,0.524164398233,BobBerg_Angles_Solo_input
199,0.608246264465,0.0860218604498,0.83088042542,0.861813279407,0.748043379076,MilesDavis_BitchesBrew-2_Solo_input
200,0.547609743389,0.161373794401,0.74547349225,0.839911423733,0.613430583501,BennyGoodman_NobodysSweetheart_Solo_input
201,0.795891008854,0.224998014139,0.729205636613,0.765463274723,0.682659726831,OrnetteColeman_Chronology_Solo_input
202,0.664174920576,0.258974358974,0.894972902261,0.90272846197,0.674963750604,KennyDorham_Serenity_Solo_input
203,0.829600866895,0.233874506362,0.943109987358,0.943200288965,0.785482219947,WoodyShaw_IfIWereABell_Solo_input
204,0.331831981287,0.0828707569878,0.6021251182,0.692728811029,0.50514510348,WayneShorter_JuJu_Solo_input
205,0.78918997669,0.296763688174,0.870046620047,0.885052447552,0.720387195381,PaulDesmond_Alianca-2_Solo_input
206,0.590033122553,0.152284911922,0.830472749172,0.861035832581,0.709311964631,CurtisFuller_DownUnder_Solo_input
207,0.784024462207,0.295968534907,0.862882892549,0.874416608551,0.720216551598,JJJohnson_BlueMode_Solo_input
208,0.435573326454,0.210476190476,0.590481104089,0.617309428608,0.514766167489,PhilWoods_CottonTail_Solo_input
209,0.852180551579,0.281460207089,0.888014123485,0.924086267774,0.757787592501,SteveLacy_AskMeNow_Solo_input
210,0.642963492347,0.239251723006,0.737061521053,0.799773688285,0.640444238778,KennyWheeler_PassItOn_Solo_input
211,0.887939352171,0.448802129547,0.935906271537,0.940730530669,0.722498060512,ChetBaker_YoudBeSoNiceToComeHomeTo_Solo_input
212,0.649012999519,0.192977279433,0.736928261916,0.767067886375,0.662471595875,BuckClayton_AfterTheatreJump_Solo_input
213,0.534718038712,0.308560985896,0.653422038293,0.674297388617,0.532308467742,GerryMulligan_ThisCantBeLove_Solo_input
214,0.753738502342,0.215001646981,0.786806613622,0.824897014841,0.702996842644,MilesDavis_ESP_Solo_input
215,0.521915698082,0.106292352372,0.807169864165,0.820333286655,0.649845603771,DizzyGillespie_Anthropology_Solo_input
216,0.810357862903,0.40316091954,0.829637096774,0.837827620968,0.663936580238,ZootSims_DancingInTheDark-1_Solo_input
217,0.839168173599,0.375304589985,0.939674502712,0.955153707052,0.731882995875,JJJohnson_MyFunnyValentine_Solo_input
218,0.62893907563,0.100522718134,0.862591911765,0.893710609244,0.712867355044,WoodyShaw_StevesBlues_Solo_input
219,0.727249842668,0.386177274502,0.810656597441,0.843926998112,0.631591302562,SonnyStitt_BlueMode_Solo_input
220,0.109594594595,0.164146394916,0.362837837838,0.482432432432,0.350413775809,LionelHampton_HighSociety_Solo_input
221,0.456956212405,0.333333333333,0.579328633335,0.623633658884,0.4501525941,EricDolphy_Les_Solo_input
222,0.506614915905,0.44222104838,0.479278828096,0.522223613372,0.449095183813,BenWebster_MyIdeal_Solo_input
223,0.814408041698,0.280114808503,0.858897989576,0.871034996277,0.732352863795,CharlieParker_EmbraceableYou_Solo_input
224,0.420017462433,0.1,0.607554799871,0.675888056615,0.551457799004,SonnyRollins_StThomas-1_Solo_input
225,0.630498533724,0.188181818182,0.658211143695,0.720527859238,0.66087928465,DickieWells_SixCatsAndAPrince_Solo_input
226,0.495060599805,0.186753364585,0.652118781516,0.733773701749,0.57583255814,DexterGordon_Montmartre_Solo_input
227,0.860254794904,0.354219383862,0.82452750945,0.841019179616,0.695951296773,OrnetteColeman_Peace_Solo_input
228,0.399069163329,0.257203647416,0.544945340405,0.586345924884,0.432310976295,DavidMurray_ChelseaBridge_Solo_input
229,0.794809124767,0.208066896212,0.842644320298,0.856494413408,0.742903818664,RoyEldridge_KingDavid_Solo_input
230,0.792749419954,0.34292954891,0.824883990719,0.870881670534,0.696919387567,RoyEldridge_BodyAndSoul_Solo_input
231,0.816253667503,0.364501999619,0.910495245502,0.913358549259,0.721697470596,JJJohnson_Yesterdays_Solo_input
232,0.566850199354,0.230622341811,0.597341940384,0.643630149991,0.507845519865,JohnColtrane_SoWhat_Solo_input
233,0.680867874073,0.575511388365,0.815728698189,0.82545277744,0.507257695311,CharlieParker_StarEyes_Solo_input
234,0.419910657307,0.268116765107,0.696922095135,0.74223160375,0.544643092235,CurtisFuller_BlueTrain_Solo_input
235,0.647324054107,0.218982808023,0.848118016075,0.864634385415,0.677511349086,WoodyShaw_Rosewood_Solo_input
