,Voicing Recall,Voicing False Alarm,Raw Pitch Accuracy,Raw Chroma Accuracy,Overall Accuracy,track
31,0.689002582953,0.233733066844,0.860073514802,0.875869262865,0.674102546503,JohnColtrane_BessiesBlues_Solo_input
32,0.505500261917,0.228082939251,0.674436877947,0.687401781037,0.571646109335,PhilWoods_CrazyRhythm_Solo_input
33,0.729823212913,0.356778289556,0.715155008967,0.741673071996,0.604356100656,RoyEldridge_TheGasser-2_Solo_input
34,0.492794510103,0.277402067118,0.616393442623,0.709569195578,0.519663993891,DavidMurray_AskMeNow_Solo_input
35,0.7906685633,0.271071287909,0.819971550498,0.834310099573,0.70693447766,LeeKonitz_BopGoesToLeesel_Solo_input
36,0.267970882621,0.189926338841,0.189717925387,0.56414922657,0.594654479989,KidOry_GutBucketBlues_Solo_input
37,0.391253101737,0.212460305459,0.691004962779,0.739330024814,0.45260194431,LesterYoung_LesterLeapsIn_Solo_input
38,0.838487323545,0.434471958501,0.825692837921,0.840281384259,0.668418370597,SteveLacy_Skippy_Solo_input
39,0.256828248031,0.2808727948,0.432332677165,0.541215551181,0.356941632186,RedGarland_Oleo_Solo_input
40,0.588998889921,0.138369960936,0.837067578895,0.854330441087,0.687986107714,BranfordMarsalis_HousedFromEdward-1_Solo_input
41,0.680189637657,0.381508791832,0.749881476465,0.78828310193,0.580449533503,DickieWells_IGotRhythm_Solo_input
42,0.639665023088,0.212731549544,0.731940205056,0.77709947562,0.670444638187,DavidLiebman_NoGreaterLove_Solo_input
43,0.753908556465,0.2575034248,0.827920827664,0.850666187457,0.706100694775,MichaelBrecker_NakedSoul_Solo_input
44,0.691483445182,0.180668990272,0.767157317118,0.815097697527,0.68846603455,SonnyRollins_TenorMadness_Solo_input
45,0.424814395369,0.19216152019,0.513527117151,0.615829872908,0.492637986345,DavidMurray_BodyAndSoul-2_Solo_input
46,0.741399205094,0.302747567258,0.847685798538,0.866105389119,0.686779710783,BennyCarter_JustFriends_Solo_input
47,0.872297125413,0.191614255765,0.828415161537,0.82955990842,0.770503483217,RoyEldridge_StLouisBlues_Solo_input
48,0.473932558407,0.141341256367,0.701806882265,0.725630107032,0.525939339067,BennyGoodman_TigerRag-1_Solo_input
49,0.651766685362,0.0681008902077,0.597756590017,0.601738642737,0.564631664632,RoyEldridge_TheGasser-1_Solo_input
50,0.726475701005,0.291442599953,0.771974907414,0.794271030156,0.657562543034,ColemanHawkins_StompinAtTheSavoy_Solo_input
51,0.656982532356,0.227364185111,0.823875463843,0.86288351887,0.672815533981,GerryMulligan_LineForLyons_Solo_input
52,0.719770362397,0.345448748605,0.506099748834,0.52834589164,0.481889673383,ZootSims_AllTheThingsYouAre_Solo_input
53,0.678061370806,0.19606779661,0.774992830513,0.818124462289,0.640024183797,SonnyRollins_StThomas-2_Solo_input
54,0.766295892065,0.359432993761,0.42461045445,0.430624898405,0.461273011742,BranfordMarsalis_ThreeLittleWords_Solo_input
55,0.663134657837,0.627586827425,0.0603752759382,0.12201986755,0.167715673531,CliffordBrown_IllRememberApril_Solo_input
56,0.345706196917,0.128772635815,0.335954702737,0.530355457691,0.548707197764,KidOry_MuskratRamble_Solo_input
57,0.386896991408,0.233601579107,0.633899025471,0.766082759039,0.470018000043,SonnyRollins_TheEverywhereCalypso-1_Solo_input
58,0.637528944757,0.332582390784,0.802431359577,0.81351306649,0.641697945566,DavidLiebman_BeginTheBeguine_Solo_input
59,0.688447326748,0.23779836124,0.850614584119,0.887942085816,0.662170151855,StanGetz_BodyAndSoul_Solo_input
60,0.635198578861,0.321939092604,0.800152264941,0.822230681386,0.599071451054,LesterYoung_DickiesDream_Solo_input
61,0.262938751718,0.299902248289,0.418536869717,0.543948036807,0.309019768155,LionelHampton_MemoriesOfYou_Solo_input
62,0.688674370537,0.213903061224,0.77261837655,0.783751409245,0.641375995606,CannonballAdderley_ThisHere_Solo_input
63,0.673100120627,0.229203802733,0.67328106152,0.707478890229,0.577985586822,EricDolphy_Aisha_Solo_input
64,0.677837354781,0.185501934433,0.807864164433,0.823949955317,0.69152688172,SonnyStitt_BluesInBeBop_Solo_input
65,0.692208292093,0.31342308195,0.867645441548,0.889722863741,0.655358594264,LeeKonitz_MeanToMe_Solo_input
66,0.757439279395,0.297291464336,0.785346630207,0.814219076725,0.676097875674,BennyCarter_ItsAWonderfulWorld-2_Solo_input
67,0.436801066995,0.18062283737,0.713398994562,0.776905714579,0.498118165033,DonByas_UnAmourPleurait_Solo_input
68,0.684365781711,0.233109442908,0.789662690779,0.809670386046,0.671980713897,BennyGoodman_Avalon_Solo_input
69,0.64310802093,0.209909228442,0.732635653358,0.793419826536,0.636247315268,JoshuaRedman_IGotYou_Solo_input
70,0.737673343606,0.249012921752,0.814907550077,0.848420647149,0.685525818044,MichaelBrecker_NothingPersonal_Solo_input
71,0.919788918206,0.214310829817,0.923113456464,0.923430079156,0.835289850293,MilesDavis_TuneUp_Solo_input
72,0.737877143477,0.249172870141,0.882830475364,0.886607336662,0.715046746397,DonEllis_ILoveYou_Solo_input
73,0.549130740322,0.120702557556,0.723211830487,0.790598551743,0.601712503544,JohnColtrane_NatureBoy_Solo_input
74,0.273730598237,0.0686010362694,0.603385071367,0.651158255986,0.409384563074,LesterYoung_BodyAndSoul_Solo_input
75,0.771268718117,0.267267267267,0.803686029291,0.868356096758,0.681729779201,WarneMarsh_Wow-1_Solo_input
76,0.893500708645,0.485442176871,0.886819194169,0.891678477425,0.684002786162,SidneyBechet_BabyWontYouPleaseComeHome_Solo_input
77,0.762394982842,0.262748212867,0.814933144007,0.873624423145,0.720195307202,LouisArmstrong_BigButterAndEggMan_Solo_input
78,0.502658352478,0.246629443007,0.707909419101,0.733639645553,0.517760651962,LesterYoung_DestinationKC_Solo_input
79,0.578210967389,0.199904173765,0.649662962288,0.697103297504,0.591728136019,BenWebster_NightAndDay_Solo_input
80,0.791468083444,0.317821919711,0.852488475662,0.859676537229,0.697669766977,DonEllis_OutOfNowhere_Solo_input
81,0.701989881956,0.232132687927,0.824080944351,0.840472175379,0.69428185502,HankMobley_Doodlin_Solo_input
82,0.655252058646,0.365947721754,0.694115284194,0.733380196827,0.564773866384,DickieWells_AfterTheatreJump_Solo_input
83,0.834037961862,0.268162539335,0.816708503986,0.833311313692,0.726872069658,DavidLiebman_SoftlyAsInAMorningSunrise_Solo_input
84,0.693724812896,0.186710833983,0.843120322395,0.854442525427,0.703896286407,JJJohnson_Walkin_Solo_input
85,0.703897354752,0.232379388829,0.826115372708,0.864452547212,0.675594222008,DexterGordon_SocietyRed_Solo_input
86,0.692005885238,0.267146017699,0.49844695112,0.499836521171,0.531117796371,DizzyGillespie_BlueNBoogie_Solo_input
87,0.281229808314,0.278933645506,0.0150764591859,0.0678979108335,0.367857620768,HerbieHancock_Agitation_Solo_input
88,0.461826151171,0.409056530119,0.0224874341933,0.0717501607947,0.297591784586,ChrisPotter_PopTune#1_Solo_input
89,0.759683384156,0.167078049196,0.882501784208,0.889184454681,0.765775716074,NatAdderley_BohemiaAfterDark_Solo_input
90,0.527765964302,0.296448187477,0.642902248856,0.693047232425,0.519568151147,DavidMurray_BluesForTwo-1_Solo_input
91,0.339029310549,0.140911367051,0.799810134093,0.818678058621,0.519058087112,PatMetheny_NothingPersonal_Solo_input
92,0.863973105896,0.256946393489,0.890991720102,0.89864906929,0.786148604942,KennyWheeler_SlippedAgain_Solo_input
93,0.547601781829,0.069402565544,0.756241582928,0.808556925308,0.715766727549,SonnyRollins_BlueSeven-1_Solo_input
94,0.687151693306,0.135869145899,0.816492130565,0.831281768632,0.722021167634,BenWebster_ByeByeBlackbird_Solo_input
95,0.82636035885,0.282926230514,0.632514462983,0.636371258489,0.601076018731,FatsNavarro_GoodBaitNo2_Solo_input
96,0.379215686275,0.173393520977,0.702875816993,0.772418300654,0.481779957954,DonByas_HarvardBlues-1_Solo_input
97,0.682026460148,0.24742910564,0.780574378832,0.836721523072,0.654326884802,GerryMulligan_TheRedDoor_Solo_input
98,0.687474989996,0.140163593512,0.747280730474,0.766633926298,0.670428247644,HerbieHancock_GingerbreadBoy_Solo_input
99,0.648079184633,0.353826030085,0.743458447668,0.80686495492,0.577947427778,JohnColtrane_BlueTrain_Solo_input
100,0.871783937456,0.409024979855,0.881307746979,0.88315565032,0.703549848943,FatsNavarro_TheSkunk_Solo_input
101,0.667253612305,0.178680869692,0.85038065151,0.859599150655,0.699651673482,KennyWheeler_DoubleVision_Solo_input
102,0.667281956622,0.262581168831,0.849974497851,0.86143832123,0.653461443705,PatMetheny_AllTheThingsYouAre_Solo_input
103,0.795756921971,0.330646786218,0.849244875944,0.852660913341,0.697581898427,CliffordBrown_Sandu_Solo_input
104,0.739771807525,0.299181550084,0.782773295736,0.838019895042,0.664558995327,ChrisPotter_Togo_Solo_input
105,0.527979274611,0.247929858743,0.813082901554,0.834974093264,0.603717847107,BixBeiderbecke_RiverboatShuffle_Solo_input
106,0.865586272641,0.260433079728,0.899790276454,0.907225929457,0.774020397209,WoodyShaw_DatDere_Solo_input
107,0.685227272727,0.247801963295,0.78085016835,0.814393939394,0.644115574348,JohnColtrane_Soultrane_Solo_input
108,0.768576080521,0.302672534077,0.759621077561,0.772276494967,0.654080336414,ColemanHawkins_ItsOnlyAPapermoon_Solo_input
109,0.536589210123,0.17250565063,0.506282085923,0.538795820949,0.435264084507,DonByas_BodyAndSoul_Solo_input
110,0.698253275109,0.293562591738,0.74923580786,0.759770742358,0.639899469764,WyntonMarsalis_CherokeeII_Solo_input
111,0.768566366455,0.323282066823,0.880776613022,0.887937398494,0.693774537297,KennyDorham_Doodlin_Solo_input
112,0.60348809429,0.194036300778,0.694114836346,0.706936370152,0.635400907716,SteveTurre_IfIWereABell_Solo_input
113,0.572901978164,0.162560431387,0.72398372346,0.776600459289,0.64645069389,WayneShorter_AdamsApple_Solo_input
114,0.620574572678,0.156395952257,0.646416813241,0.670184458576,0.62677911091,VonFreeman_PassItOn_Solo_input
115,0.804322870543,0.485725429017,0.834268096691,0.840040670406,0.656399362719,PhilWoods_BeMyLove_Solo_input
116,0.551622169652,0.149473534434,0.752703616087,0.79342683339,0.609891857506,KennyGarrett_BrotherHubbard-2_Solo_input
117,0.562012783094,0.218612157074,0.70044703883,0.773820519452,0.614188404845,DavidLiebman_SecretLove_Solo_input
118,0.513378733444,0.114100979367,0.631776502762,0.717303876883,0.591613522595,JoeHenderson_InNOut-2_Solo_input
119,0.603111353712,0.552946110296,0.0752729257642,0.124072052402,0.224200815276,WyntonMarsalis_Cherokee_Solo_input
120,0.701842007665,0.298180720163,0.802126344418,0.845988379281,0.664141980012,DexterGordon_StanleyTheSteamer_Solo_input
121,0.893032893033,0.375787321063,0.957998791332,0.962703962704,0.787121019468,SteveLacy_Work_Solo_input
122,0.191583989052,0.126703577513,0.276770441327,0.645341544076,0.401930932046,KidOry_Whosit_Solo_input
123,0.788182750037,0.209855215531,0.883548103676,0.894201200761,0.751672071342,KennyDorham_Punjab_Solo_input
124,0.25108754758,0.174714980757,0.334738082291,0.531040420518,0.436368202238,PepperAdams_JustOneOfThoseThings_Solo_input
125,0.842804231039,0.233230399726,0.928492775868,0.936601154526,0.789696912827,FreddieHubbard_SocietyRed_Solo_input
126,0.646404904936,0.243715743716,0.733387006874,0.81727255837,0.632833252273,DavidLiebman_ThereWillNeverBeAnotherYou_Solo_input
127,0.795582133268,0.349581111957,0.860914490277,0.872304938573,0.699962876538,LeeMorgan_BlueTrain_Solo_input
128,0.136878216123,0.0381152460984,0.332212692967,0.467581475129,0.25302954152,MiltJackson_WhatsNew_Solo_input
129,0.72881014697,0.411738885057,0.825749949668,0.836554593651,0.628450895102,PhilWoods_OnASlowBoatToChina_Solo_input
130,0.693070730305,0.305172693368,0.812104657849,0.839706728005,0.648784576697,BuckClayton_DickiesDream_Solo_input
131,0.58437796986,0.274678837052,0.781644567136,0.803638502964,0.566486988184,JohnAbercrombie_RalphsPianoWaltz_Solo_input
132,0.858191584602,0.302427000379,0.841539838854,0.842435094002,0.732850887862,CharlieParker_Steeplechase_Solo_input
133,0.87325288322,0.273540793292,0.821125792408,0.823226151379,0.743741902047,SteveColeman_Processional_Solo_input
134,0.712382131285,0.104395863827,0.746168129028,0.792441839298,0.720717016815,OrnetteColeman_Ramblin_Solo_input
135,0.649993052661,0.386175659709,0.743504237877,0.775878838405,0.546720977597,DickieWells_JoJo_Solo_input
136,0.731974383898,0.274159195602,0.849962833781,0.860026302247,0.697047147751,LeeKonitz_AllTheThingsYouAre_Solo_input
137,0.752386770224,0.104859804506,0.884178375076,0.893166943014,0.787959594357,ArtPepper_Stardust-2_Solo_input
138,0.679520304197,0.22797979798,0.730463608443,0.773509481792,0.648637095979,MichaelBrecker_DeltaCityBlues_Solo_input
139,0.0896076352068,0.0997284621081,0.335418875928,0.482926829268,0.312291373044,MiltJackson_BagsGroove_Solo_input
140,0.685136141687,0.141677151141,0.841305967061,0.869030869817,0.723466911678,JohnColtrane_TranesBlues_Solo_input
141,0.17306002098,0.0288479697828,0.715885571716,0.776558645913,0.465253051319,PaulDesmond_AloneTogether_Solo_input
142,0.70236013986,0.294789211836,0.791411713287,0.847902097902,0.659813967477,SteveTurre_DatDere_Solo_input
143,0.845698379753,0.383943913671,0.89276117842,0.90046821451,0.7310545869,MichaelBrecker_Confirmation_Solo_input
144,0.666195426195,0.130289817902,0.885239085239,0.894386694387,0.736801010449,FreddieHubbard_245_Solo_input
145,0.761771561772,0.289483518948,0.81958041958,0.829137529138,0.678543742284,DavidLiebman_Milestones_Solo_input
146,0.756928417127,0.117676739362,0.905263935304,0.913590960285,0.783558746591,ArtPepper_Stardust-1_Solo_input
147,0.537557816836,0.232418524871,0.679000925069,0.752266419981,0.584375,PepperAdams_YoudBeSoNiceToComeHomeTo_Solo_input
148,0.872992543734,0.277236057524,0.932212503585,0.937266991683,0.795188726246,SteveLacy_LetsCoolOne_Solo_input
149,0.666090297791,0.247663190421,0.823170028818,0.852295869356,0.659840903259,PaulDesmond_TheGirlFromEast9thStreet_Solo_input
150,0.811381778145,0.256136219545,0.881227635563,0.886526286815,0.738904313143,JohnnyHodges_Bunny_Solo_input
151,0.490605133035,0.19630560717,0.731763597834,0.774758653167,0.526773959979,ColemanHawkins_BodyAndSoul_Solo_input
152,0.843065918481,0.233154933443,0.893075168034,0.90762779799,0.783781484003,SteveColeman_SlippedAgain_Solo_input
153,0.767362127357,0.224028690974,0.759292553414,0.779989129071,0.671271916238,ZootSims_NightAndDay-1_Solo_input
154,0.643069263691,0.28136293237,0.629574635339,0.649620054153,0.542399410736,EricDolphy_OnGreenDolphinStreet_Solo_input
155,0.824110729043,0.098496929393,0.934926459965,0.94082122114,0.846691635456,ArtPepper_InAMellowTone_Solo_input
156,0.907729222715,0.296476025419,0.954119101287,0.955500618047,0.815110674759,ChetBaker_TwosBlues_Solo_input
157,0.417414782315,0.0514716337267,0.866891663854,0.870907863652,0.570624313438,CharlieParker_DontBlameMe_Solo_input
158,0.780863860033,0.303826648225,0.833624931657,0.848113723346,0.698383771995,BennyCarter_ItsAWonderfulWorld-1_Solo_input
159,0.736795774648,0.288158246458,0.838828425096,0.856674135723,0.682912433071,WayneShorter_Orbits_Solo_input
160,0.27211133492,0.319522704674,0.412378685222,0.471525361655,0.388652984194,JohnnyDodds_MyHeart_Solo_input
161,0.205234979179,0.278711816244,0.357822724569,0.478138013087,0.338174842423,LionelHampton_RunninWild_Solo_input
162,0.723079000675,0.184124618551,0.826522619851,0.850290344362,0.719585320594,DavidLiebman_DayNite_Solo_input
163,0.782535751378,0.235958005249,0.88747303667,0.893944235839,0.746023475208,PaulDesmond_SambaCantina-1_Solo_input
164,0.589057043073,0.196660226332,0.806596818005,0.818703919286,0.628433758879,CharlieParker_MyLittleSuedeShoes_Solo_input
165,0.74750499002,0.39583647609,0.760589931249,0.774118429807,0.613536141113,LouisArmstrong_OnceInAWhile_Solo_input
166,0.643592724857,0.242492581602,0.720828834814,0.791171829582,0.608053649983,BobBerg_BluesForBela_Solo_input
167,0.715207275804,0.210765593744,0.905033840948,0.940884094755,0.730056837178,FreddieHubbard_DownUnder_Solo_input
168,0.642958008175,0.154899005125,0.719100706057,0.727982162765,0.647338774572,EricDolphy_245_Solo_input
169,0.816922107915,0.311434162706,0.802855343271,0.811883266849,0.692446043165,LouisArmstrong_SavoyBlues_Solo_input
170,0.493990937151,0.108351635975,0.649701188678,0.767977933933,0.601377279044,JoeHenderson_Punjab_Solo_input
171,0.485277333942,0.205633802817,0.529673590504,0.633645286464,0.5067653435,PepperAdams_HowHighTheMoon_Solo_input
172,0.753547010236,0.231661003398,0.775085958187,0.806505157491,0.679450287756,JohnColtrane_Oleo_Solo_input
173,0.601165531692,0.118083089123,0.857647983237,0.867797276061,0.700751655876,WayneShorter_Dolores_Solo_input
174,0.753477498539,0.334261192299,0.772413793103,0.792285213326,0.654049432613,CharlieParker_Ornithology_Solo_input
175,0.849056603774,0.300457217505,0.868254099036,0.869407596605,0.74403799515,FatsNavarro_GoodBaitNo1_Solo_input
176,0.772104223265,0.21716644937,0.78251831728,0.806289618836,0.696737339032,BobBerg_IDidntKnowWhatTimeItWas_Solo_input
177,0.785701171373,0.1431670282,0.334704219146,0.336246465685,0.451732511685,CharlieParker_HowDeepIsTheOcean_Solo_input
178,0.775043554007,0.148315817839,0.84375,0.848078179443,0.744207918106,DavidLiebman_IveGotYouUnderMySkin_Solo_input
179,0.639995083579,0.284607438017,0.761676499508,0.795968534907,0.590606262492,DonByas_HarvardBlues-2_Solo_input
180,0.733256210424,0.287719955073,0.741475888943,0.756514856308,0.629766608472,CannonballAdderley_HighFly_Solo_input
181,0.459140712184,0.0775648771506,0.509333468601,0.542558587806,0.58755021163,BranfordMarsalis_GutbucketSteepy_Solo_input
182,0.63736124326,0.262144992526,0.794227719632,0.852077386616,0.640673995995,JoeHenderson_UMMG_Solo_input
183,0.638611585446,0.120358846712,0.796696440299,0.814035202942,0.690867781888,HerbieHancock_HandJive_Solo_input
184,0.533887598321,0.180464012655,0.694053877817,0.754330195215,0.583646024831,JoeHenderson_TheSidewinder_Solo_input
185,0.777151498488,0.209911590559,0.888335166346,0.894246631839,0.740881110441,KennyDorham_InNOut_Solo_input
186,0.688125775755,0.282570562909,0.670252378982,0.693338849814,0.571529745042,DonByas_CognacBlues_Solo_input
187,0.395859361057,0.0915369892652,0.617972514724,0.749330715688,0.633509882444,KaiWinding_TinysBlues_Solo_input
188,0.568576673441,0.322343149808,0.700747393955,0.818527502786,0.526928980047,DexterGordon_Cheesecake_Solo_input
189,0.486631016043,0.227613230379,0.678238013233,0.860871929666,0.570167427702,SonnyRollins_PlayinInTheYard-2_Solo_input
190,0.580543029838,0.119886955228,0.733378106111,0.77923822316,0.66896069054,WayneShorter_DownUnder_Solo_input
191,0.846963734978,0.365723361247,0.901680314793,0.9031160268,0.743393440075,WyntonMarsalis_UMMG_Solo_input
192,0.594062007357,0.156903225806,0.850499211771,0.859169732002,0.687280302044,BixBeiderbecke_Margie_Solo_input
193,0.688027885776,0.236380586145,0.773092907897,0.809491888993,0.657099087215,JoshuaRedman_BluesOnSunday_Solo_input
194,0.187588515514,0.0877598152425,0.488476889404,0.56733616583,0.315870718765,MiltJackson_AllTheThingsYouAre_Solo_input
195,0.575075132195,0.18436472774,0.749267698863,0.786586525659,0.64332247557,BenWebster_DidYouCallHerToday_Solo_input
196,0.702131918727,0.0742099399473,0.810279251326,0.818636773096,0.750680648733,MilesDavis_MilesRunsTheVoodooDown-1_Solo_input
197,0.733246900575,0.135936198072,0.856494611458,0.862409853334,0.756966541317,MilesDavis_Oleo-1_Solo_input
198,0.602809513761,0.230571060541,0.694781900944,0.740330992072,0.567160515864,BobBerg_Angles_Solo_input
199,0.588360858331,0.0573919360697,0.861026850916,0.871400217204,0.755290773172,MilesDavis_BitchesBrew-2_Solo_input
200,0.837957535496,0.336156198542,0.818548912336,0.830141982545,0.708249496982,BennyGoodman_NobodysSweetheart_Solo_input
201,0.835889761816,0.220351100167,0.776780147151,0.801003865819,0.725206972439,OrnetteColeman_Chronology_Solo_input
202,0.776396935152,0.282393162393,0.898336759484,0.918146140908,0.730123247946,KennyDorham_Serenity_Solo_input
203,0.873758352899,0.314874945151,0.937150081271,0.941936066462,0.759045796431,WoodyShaw_IfIWereABell_Solo_input
204,0.578086895934,0.196492606966,0.69733240432,0.774423928731,0.607155245032,WayneShorter_JuJu_Solo_input
205,0.725378787879,0.217382454712,0.878059440559,0.891317016317,0.725736605248,PaulDesmond_Alianca-2_Solo_input
206,0.731707317073,0.133392902732,0.837398373984,0.894459500151,0.77811550152,CurtisFuller_DownUnder_Solo_input
207,0.71235448742,0.204663576345,0.888096132182,0.894909071402,0.720490282551,JJJohnson_BlueMode_Solo_input
208,0.507416483942,0.319047619048,0.625951244679,0.651747710564,0.501296745587,PhilWoods_CottonTail_Solo_input
209,0.872125202787,0.287053132794,0.922177688711,0.92594713236,0.776536312849,SteveLacy_AskMeNow_Solo_input
210,0.696325412423,0.233016081392,0.797153236853,0.805550592579,0.667013728212,KennyWheeler_PassItOn_Solo_input
211,0.909648518263,0.481188997338,0.910337698139,0.921571330117,0.705857253685,ChetBaker_YoudBeSoNiceToComeHomeTo_Solo_input
212,0.643042850265,0.168486279138,0.763408762638,0.779393355802,0.678319641088,BuckClayton_AfterTheatreJump_Solo_input
213,0.653919694073,0.382737453728,0.72744178737,0.759867990256,0.579200268817,GerryMulligan_ThisCantBeLove_Solo_input
214,0.82179335252,0.229118629712,0.849303086733,0.852576039727,0.748205245798,MilesDavis_ESP_Solo_input
215,0.783223638146,0.159148112294,0.812211174905,0.820473323064,0.738501543962,DizzyGillespie_Anthropology_Solo_input
216,0.774256552419,0.232183908046,0.897303427419,0.909967237903,0.736991941135,ZootSims_DancingInTheDark-1_Solo_input
217,0.834647377939,0.277040131284,0.937938517179,0.94965641953,0.767959965661,JJJohnson_MyFunnyValentine_Solo_input
218,0.79162289916,0.185665460394,0.895614495798,0.905856092437,0.770651310564,WoodyShaw_StevesBlues_Solo_input
219,0.569121040487,0.230476376415,0.879169288861,0.898300818125,0.598843862789,SonnyStitt_BlueMode_Solo_input
220,0.245,0.378259916721,0.344864864865,0.453108108108,0.320070216501,LionelHampton_HighSociety_Solo_input
221,0.632624021732,0.445904298459,0.651963003687,0.676864368411,0.510866549524,EricDolphy_Les_Solo_input
222,0.4344142565,0.23518627847,0.599974959309,0.64897124494,0.579474209176,BenWebster_MyIdeal_Solo_input
223,0.751489203276,0.149430442192,0.902829486225,0.904542069993,0.750217053856,CharlieParker_EmbraceableYou_Solo_input
224,0.637424750701,0.1375,0.74890859795,0.801709480263,0.667049910085,SonnyRollins_StThomas-1_Solo_input
225,0.658797653959,0.295151515152,0.716275659824,0.73651026393,0.624441132638,DickieWells_SixCatsAndAPrince_Solo_input
226,0.641001444959,0.293210343263,0.745746218041,0.794727374598,0.614139534884,DexterGordon_Montmartre_Solo_input
227,0.689402211956,0.184038237539,0.851994960101,0.865070698586,0.697353659341,OrnetteColeman_Peace_Solo_input
228,0.476106721507,0.218601823708,0.698641627882,0.728839701266,0.515560049433,DavidMurray_ChelseaBridge_Solo_input
229,0.427956238361,0.0636169863912,0.780027932961,0.859869646182,0.606425702811,RoyEldridge_KingDavid_Solo_input
230,0.831090487239,0.346173340091,0.845765661253,0.870707656613,0.713890426121,RoyEldridge_BodyAndSoul_Solo_input
231,0.74078263636,0.243445692884,0.904556541412,0.912192018099,0.723150628945,JJJohnson_Yesterdays_Solo_input
232,0.668350104424,0.238694557764,0.539851908107,0.548851338523,0.494188503804,JohnColtrane_SoWhat_Solo_input
233,0.680746323083,0.523091058562,0.850674607998,0.857359912483,0.537365685509,CharlieParker_StarEyes_Solo_input
234,0.526336458691,0.267321671967,0.797211722547,0.86834225124,0.599383870033,CurtisFuller_BlueTrain_Solo_input
235,0.788962948441,0.260028653295,0.86899627524,0.870858655166,0.735158887208,WoodyShaw_Rosewood_Solo_input
