,Precision,Recall,Accuracy,Substitution Error,Miss Error,False Alarm Error,Total Error,Chroma Precision,Chroma Recall,Chroma Accuracy,Chroma Substitution Error,Chroma Miss Error,Chroma False Alarm Error,Chroma Total Error,track
86,0.719104504559,0.592076902113,0.480864421103,0.0865024899041,0.321420607983,0.144773678864,0.552696776751,0.74802154485,0.615885836038,0.510064222254,0.0626935559795,0.321420607983,0.144773678864,0.528887842826,M_A_P_S___M_U_S_-_s_c_n_1_6___4___S_t_b_g_T_G_d_2___i_n_p_u_t
87,0.72841853476,0.75124928838,0.586870583585,0.0500347903093,0.198715921311,0.23005882725,0.47880953887,0.741329080929,0.764564488582,0.603550295858,0.0367195901069,0.198715921311,0.23005882725,0.465494338668,M_A_P_S___M_U_S_-_g_r_i_e_g___w_a_l_z_e_r___S_p_t_k_B_G_C_l___i_n_p_u_t
88,0.706978777522,0.392875284348,0.337859910355,0.0915140940981,0.515610621554,0.0713207741632,0.678445489815,0.791789205945,0.44000530047,0.394374282434,0.0443840779758,0.515610621554,0.0713207741632,0.631315473693,M_A_P_S___M_U_S_-_l_i_z___e_t_6___S_t_b_g_T_G_d_2___i_n_p_u_t
89,0.745487836777,0.434745762712,0.378558672905,0.0752711864407,0.489983050847,0.0731525423729,0.638406779661,0.828959223414,0.483423728814,0.439577714418,0.026593220339,0.489983050847,0.0731525423729,0.589728813559,M_A_P_S___M_U_S_-_c_h_p_n___o_p_2_5___e_3___S_p_t_k_B_G_A_m___i_n_p_u_t
90,0.0555555555556,0.0213795768525,0.0156804670838,0.275596560719,0.703023862429,0.0878562457734,1.06647666892,0.128332580208,0.0493865327022,0.0369813067886,0.247589604869,0.703023862429,0.0878562457734,1.03846971307,M_A_P_S___M_U_S_-_s_c_h_u_b___d_7_6_0___3___E_N_S_T_D_k_A_m___i_n_p_u_t
91,0.776631007986,0.359704113795,0.325979720471,0.0670628874493,0.573232998756,0.0363926074972,0.676688493702,0.847446135302,0.392502820456,0.366600039107,0.0342641807883,0.573232998756,0.0363926074972,0.643889787041,M_A_P_S___M_U_S_-_a_l_b___s_e_6___A_k_P_n_S_t_g_b___i_n_p_u_t
92,0.829068543613,0.351672421611,0.32789806763,0.062502179903,0.585825398486,0.0100031390604,0.65833071745,0.905078279174,0.383914059503,0.36905456423,0.0302605420111,0.585825398486,0.0100031390604,0.626089079558,M_A_P_S___M_U_S_-_c_h_p_n___o_p_6_6___E_N_S_T_D_k_A_m___i_n_p_u_t
93,0.0800371204284,0.020438052616,0.0165501143502,0.134943203891,0.844618743493,0.0999759140988,1.07953786148,0.14546948214,0.0371466753687,0.0304928216543,0.118234581138,0.844618743493,0.0999759140988,1.06282923873,M_A_P_S___M_U_S_-_s_c_h_u___1_4_3___2___A_k_P_n_C_G_d_D___i_n_p_u_t
94,0.675179851223,0.61501870525,0.474596361759,0.113482644997,0.271498649753,0.182394767485,0.567376062235,0.717106605198,0.653209622674,0.519373965803,0.0752917275723,0.271498649753,0.182394767485,0.529185144811,M_A_P_S___M_U_S_-_s_c_n_1_6___4___S_p_t_k_B_G_C_l___i_n_p_u_t
95,0.536055739009,0.759895105752,0.458410952423,0.0881797907017,0.151925103546,0.569492439281,0.809597333529,0.55170207984,0.782074847438,0.478189201744,0.066000049016,0.151925103546,0.569492439281,0.787417591844,M_A_P_S___M_U_S_-_b_a_c_h___8_4_7___S_p_t_k_B_G_C_l___i_n_p_u_t
96,0.755395629967,0.390190513861,0.346421094981,0.0937515600939,0.516057926045,0.0325958809682,0.642405367107,0.869910116202,0.44934159239,0.421048654367,0.034600481565,0.516057926045,0.0325958809682,0.583254288578,M_A_P_S___M_U_S_-_b_k___x_m_a_s_3___A_k_P_n_S_t_g_b___i_n_p_u_t
97,0.78540702865,0.621715387086,0.531440496458,0.0590748474141,0.3192097655,0.110793446836,0.489078059749,0.828017206396,0.655444908448,0.576905677449,0.025345326052,0.3192097655,0.110793446836,0.455348538387,M_A_P_S___M_U_S_-_s_c_h_u_m_m_-_3___A_k_P_n_S_t_g_b___i_n_p_u_t
98,0.827668182008,0.401391571687,0.370432591348,0.0422831484309,0.556325279882,0.0412920581305,0.639900486443,0.870135963632,0.421987034921,0.396985020241,0.0216876851974,0.556325279882,0.0412920581305,0.61930502321,M_A_P_S___M_U_S_-_b_k___x_m_a_s_1___S_t_b_g_T_G_d_2___i_n_p_u_t
99,0.635465357079,0.553636785401,0.420187793427,0.185834321357,0.260528893242,0.13175936904,0.578122583638,0.742322939471,0.646734367751,0.528163677696,0.0927367390072,0.260528893242,0.13175936904,0.485025001289,M_A_P_S___M_U_S_-_s_c_n_1_5___6___E_N_S_T_D_k_A_m___i_n_p_u_t
100,0.532702035055,0.767737560397,0.458768108601,0.168771721624,0.0634907179791,0.504704585912,0.736967025515,0.57446182802,0.827922353141,0.513188314418,0.10858692888,0.0634907179791,0.504704585912,0.676782232771,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_2___A_k_P_n_B_c_h_t___i_n_p_u_t
101,0.762108340688,0.468322033898,0.408591497227,0.0906101694915,0.44106779661,0.0555762711864,0.587254237288,0.836689099735,0.514152542373,0.467260208561,0.0447796610169,0.44106779661,0.0555762711864,0.541423728814,M_A_P_S___M_U_S_-_c_h_p_n___o_p_2_5___e_3___E_N_S_T_D_k_A_m___i_n_p_u_t
102,0.689988403556,0.45475132335,0.377600188036,0.138137968126,0.407110708523,0.0661816740737,0.611430350723,0.790576815702,0.521046225267,0.457851404124,0.07184306621,0.407110708523,0.0661816740737,0.545135448807,M_A_P_S___M_U_S_-_s_c_n_1_5___1_2___E_N_S_T_D_k_C_l___i_n_p_u_t
103,0.0726903336185,0.075570278803,0.0384767769615,0.605206990084,0.319222731113,0.358842100583,1.28327182178,0.141060735672,0.146649473076,0.0774705785629,0.534127795811,0.319222731113,0.358842100583,1.21219262751,M_A_P_S___M_U_S_-_c_h_p_n___o_p_7___1___E_N_S_T_D_k_A_m___i_n_p_u_t
104,0.78314411005,0.488973070287,0.430661997886,0.0949853724402,0.416041557273,0.0404133223314,0.551440252044,0.845587793596,0.5279611432,0.481535961686,0.0559972995274,0.416041557273,0.0404133223314,0.512452179131,M_A_P_S___M_U_S_-_a_l_b___e_s_p_2___A_k_P_n_S_t_g_b___i_n_p_u_t
105,0.740763121547,0.404563777374,0.354389080472,0.123382287075,0.472053935551,0.0181985337451,0.613634756371,0.857324758287,0.468223285637,0.434376127628,0.0597227788124,0.472053935551,0.0181985337451,0.549975248108,M_A_P_S___M_U_S_-_c_h_p_n_-_e_0_1___E_N_S_T_D_k_C_l___i_n_p_u_t
106,0.760810205585,0.499113819674,0.431417687298,0.0914613919192,0.409424788407,0.065454131875,0.566340312201,0.824595113917,0.54095859121,0.485133871653,0.0496166203831,0.409424788407,0.065454131875,0.524495540665,M_A_P_S___M_U_S_-_t_y___j_u_n_i___A_k_P_n_B_s_d_f___i_n_p_u_t
107,0.615946106236,0.733502354219,0.50331158745,0.129572618616,0.136925027164,0.327779789931,0.594277435712,0.660578780091,0.786653386454,0.560214083054,0.0764215863817,0.136925027164,0.327779789931,0.541126403477,M_A_P_S___M_U_S_-_t_y___f_e_b_r_u_a_r___A_k_P_n_C_G_d_D___i_n_p_u_t
108,0.652219461092,0.724362790194,0.522534304062,0.118594079766,0.15704313004,0.267655176146,0.543292385952,0.679871363836,0.755073326479,0.55702822468,0.0878835434818,0.15704313004,0.267655176146,0.512581849667,M_A_P_S___M_U_S_-_m_o_n_d___2___S_p_t_k_B_G_C_l___i_n_p_u_t
109,0.605234981139,0.514442530908,0.385192795588,0.238879321208,0.246678147884,0.0966662466221,0.582223715714,0.811570329616,0.689825121463,0.594593289887,0.0634967306534,0.246678147884,0.0966662466221,0.406841125159,M_A_P_S___M_U_S_-_m_u_s_s___4___A_k_P_n_B_s_d_f___i_n_p_u_t
110,0.809993414554,0.430320735409,0.390865323503,0.0639808975693,0.505698367022,0.0369628534693,0.606642118061,0.868463944682,0.46138405157,0.431248237213,0.0329175814084,0.505698367022,0.0369628534693,0.5755788019,M_A_P_S___M_U_S_-_b_k___x_m_a_s_5___A_k_P_n_B_c_h_t___i_n_p_u_t
111,0.749258764025,0.573304507967,0.481017571623,0.0874369445112,0.339258547522,0.104420779175,0.531116271208,0.797430381955,0.610163610644,0.528280813107,0.0505778418341,0.339258547522,0.104420779175,0.494257168531,M_A_P_S___M_U_S_-_a_l_b___s_e_2___S_t_b_g_T_G_d_2___i_n_p_u_t
112,0.641778235496,0.514659325533,0.399807527802,0.151617343427,0.333723331039,0.135650378527,0.620991052994,0.770339855819,0.617756366139,0.52167848425,0.0485203028217,0.333723331039,0.135650378527,0.517894012388,M_A_P_S___M_U_S_-_s_c_n_1_5___9___E_N_S_T_D_k_A_m___i_n_p_u_t
113,0.663717948718,0.534666758469,0.420700490289,0.144003029468,0.321330212063,0.126893417791,0.592226659323,0.763974358974,0.61542963371,0.517109716236,0.0632401542275,0.321330212063,0.126893417791,0.511463784082,M_A_P_S___M_U_S_-_b_r___i_m_5___S_p_t_k_B_G_C_l___i_n_p_u_t
114,0.74492501066,0.661573670086,0.539384664948,0.0789140062894,0.259512323625,0.147620066846,0.48604639676,0.785747390668,0.697828341867,0.586272719728,0.0426593345078,0.259512323625,0.147620066846,0.449791724978,M_A_P_S___M_U_S_-_t_y___n_o_v_e_m_b_e_r___S_p_t_k_B_G_C_l___i_n_p_u_t
115,0.759192971038,0.644790271488,0.53530896447,0.0713055679571,0.283904160554,0.133214278121,0.488424006633,0.783949535658,0.665816272296,0.562585327298,0.0502795671493,0.283904160554,0.133214278121,0.467398005825,M_A_P_S___M_U_S_-_t_y___m_a_e_r_z___S_t_b_g_T_G_d_2___i_n_p_u_t
116,0.131594891872,0.0556903353057,0.040724047164,0.256439842209,0.687869822485,0.111065088757,1.05537475345,0.241843773304,0.102347140039,0.0774859259038,0.209783037475,0.687869822485,0.111065088757,1.00871794872,M_A_P_S___M_U_S_-_m_z___3_3_1___3___A_k_P_n_B_s_d_f___i_n_p_u_t
117,0.72279954818,0.698041486255,0.550633791163,0.0952908401302,0.206667673615,0.172414661162,0.474373174907,0.756825093405,0.730901554056,0.591897199628,0.0624307723291,0.206667673615,0.172414661162,0.441513107106,M_A_P_S___M_U_S_-_a_l_b___s_e_8___S_p_t_k_B_G_A_m___i_n_p_u_t
118,0.785425393615,0.53715198314,0.468413496052,0.0727892388495,0.39005877801,0.0739582132802,0.53680623014,0.834946314218,0.571019312775,0.513100468983,0.0389219092151,0.39005877801,0.0739582132802,0.502938900505,M_A_P_S___M_U_S_-_t_y___n_o_v_e_m_b_e_r___E_N_S_T_D_k_A_m___i_n_p_u_t
119,0.875660961797,0.253894095128,0.245059323147,0.0341192586477,0.711986646225,0.0019323057942,0.748038210667,0.916491974594,0.265732870064,0.259450841453,0.0222804837115,0.711986646225,0.0019323057942,0.73619943573,M_A_P_S___M_U_S_-_m_e_n_d_e_l___o_p_6_2___5___E_N_S_T_D_k_A_m___i_n_p_u_t
120,0.783883031668,0.352817599777,0.321540693526,0.0769946762239,0.570187723999,0.0202773234977,0.66745972372,0.906446594061,0.407982184488,0.391497247415,0.0218300915133,0.570187723999,0.0202773234977,0.61229513901,M_A_P_S___M_U_S_-_b_k___x_m_a_s_2___A_k_P_n_S_t_g_b___i_n_p_u_t
121,0.116551281136,0.0253756623623,0.0212821415073,0.129112084907,0.845512252731,0.0632332602987,1.03785759794,0.183266719006,0.0399010147157,0.0338770057885,0.114586732553,0.845512252731,0.0632332602987,1.02333224558,M_A_P_S___M_U_S_-_s_c_h_u___1_4_3___3___E_N_S_T_D_k_C_l___i_n_p_u_t
122,0.631145231723,0.564899451554,0.424691943128,0.106537224989,0.328563323457,0.223602092921,0.658702641367,0.678334976757,0.607136102881,0.471414586393,0.064300573662,0.328563323457,0.223602092921,0.61646599004,M_A_P_S___M_U_S_-_g_r_i_e_g___k_o_b_o_l_d___A_k_P_n_S_t_g_b___i_n_p_u_t
123,0.650358311953,0.523202846975,0.408343517387,0.127544483986,0.349252669039,0.153736654804,0.630533807829,0.723215075644,0.581814946619,0.475856448468,0.0689323843416,0.349252669039,0.153736654804,0.571921708185,M_A_P_S___M_U_S_-_m_u_s_s___5___A_k_P_n_B_c_h_t___i_n_p_u_t
124,0.61581884246,0.697816337034,0.486169449851,0.0950175232213,0.207166139745,0.340318113864,0.64250177683,0.644368024916,0.730166899493,0.520438109213,0.0626669607627,0.207166139745,0.340318113864,0.610151214371,M_A_P_S___M_U_S_-_b_a_c_h___8_4_7___A_k_P_n_S_t_g_b___i_n_p_u_t
125,0.763035019455,0.662201710941,0.549248436187,0.123930661864,0.213867627195,0.0817199459703,0.419518235029,0.817412451362,0.70939329131,0.612359414094,0.0767390814948,0.213867627195,0.0817199459703,0.37232665466,M_A_P_S___M_U_S_-_c_h_p_n_-_p_6___S_p_t_k_B_G_A_m___i_n_p_u_t
126,0.641316059181,0.721232988045,0.513925303514,0.136538944631,0.142228067324,0.266842019712,0.545609031667,0.690747115865,0.776823844074,0.57636856012,0.0809480886025,0.142228067324,0.266842019712,0.490018175639,M_A_P_S___M_U_S_-_b_r___i_m_2___A_k_P_n_C_G_d_D___i_n_p_u_t
127,0.460069136678,0.654415936456,0.37014190972,0.192838681208,0.152745382336,0.575174935384,0.920758998928,0.529205814572,0.752757990292,0.45084195424,0.0944966273719,0.152745382336,0.575174935384,0.822416945092,M_A_P_S___M_U_S_-_g_r_i_e_g___k_o_b_o_l_d___A_k_P_n_C_G_d_D___i_n_p_u_t
128,0.867816751164,0.298712886924,0.285713206749,0.0403032217309,0.660983891346,0.0051958307012,0.706482943778,0.927026221009,0.319093493367,0.31127475524,0.0199226152874,0.660983891346,0.0051958307012,0.686102337334,M_A_P_S___M_U_S_-_d_e_b___c_l_a_i___E_N_S_T_D_k_C_l___i_n_p_u_t
129,0.738707799767,0.619820410669,0.508366237482,0.0703914824143,0.309788106916,0.148848437489,0.52902802682,0.762348245468,0.639656170854,0.533311616165,0.0505557222296,0.309788106916,0.148848437489,0.509192266635,M_A_P_S___M_U_S_-_m_z___3_3_3___2___S_t_b_g_T_G_d_2___i_n_p_u_t
130,0.748754448399,0.591509699185,0.493549143795,0.12684846781,0.281641833005,0.0716333989317,0.480123699747,0.846903914591,0.669046949677,0.596859951846,0.049311217318,0.281641833005,0.0716333989317,0.402586449255,M_A_P_S___M_U_S_-_g_r_i_e_g___h_a_l_l_i_n_g___A_k_P_n_B_s_d_f___i_n_p_u_t
131,0.668621242328,0.734077253219,0.538250936212,0.0879399141631,0.177982832618,0.275879828326,0.541802575107,0.698565341464,0.7669527897,0.576247138112,0.0550643776824,0.177982832618,0.275879828326,0.508927038627,M_A_P_S___M_U_S_-_s_c_n_1_5___1_1___S_t_b_g_T_G_d_2___i_n_p_u_t
132,0.803456368679,0.496768065852,0.442941494742,0.0804421813577,0.42278975279,0.0410785425956,0.544310476743,0.83021122253,0.513310292061,0.464543240533,0.0638999551487,0.42278975279,0.0410785425956,0.527768250534,M_A_P_S___M_U_S_-_c_h_p_n_-_p_4___A_k_P_n_B_s_d_f___i_n_p_u_t
133,0.16312109216,0.0747288135593,0.0540186228865,0.311474576271,0.613796610169,0.0719152542373,0.997186440678,0.276406822302,0.126627118644,0.095101708292,0.259576271186,0.613796610169,0.0719152542373,0.945288135593,M_A_P_S___M_U_S_-_c_h_p_n___o_p_2_5___e_2___A_k_P_n_B_c_h_t___i_n_p_u_t
134,0.822338084259,0.411791202736,0.378149033152,0.0526191496619,0.535589647602,0.0363462228092,0.624555020073,0.884667784532,0.443003209978,0.418815221526,0.0214071424198,0.535589647602,0.0363462228092,0.593343012831,M_A_P_S___M_U_S_-_b_k___x_m_a_s_5___S_t_b_g_T_G_d_2___i_n_p_u_t
135,0.723959332438,0.514982806615,0.43045828866,0.111675126904,0.373342066481,0.0846842421265,0.569701435511,0.809629771725,0.575923803286,0.507234881261,0.0507341302331,0.373342066481,0.0846842421265,0.508760438841,M_A_P_S___M_U_S_-_g_r_i_e_g___b_u_t_t_e_r_f_l_y___E_N_S_T_D_k_A_m___i_n_p_u_t
136,0.71526605109,0.588358725045,0.476707014834,0.131278353258,0.280362921697,0.102936178387,0.514577453342,0.794758021054,0.653746693659,0.559318819692,0.0658903846438,0.280362921697,0.102936178387,0.449189484728,M_A_P_S___M_U_S_-_b_r___i_m_2___S_p_t_k_B_G_A_m___i_n_p_u_t
137,0.756722274123,0.619923730222,0.516905270681,0.0863020528116,0.293774216967,0.112996475147,0.493072744925,0.810116108368,0.663665147685,0.57432483575,0.0425606353482,0.293774216967,0.112996475147,0.449331327461,M_A_P_S___M_U_S_-_b_k___x_m_a_s_5___A_k_P_n_C_G_d_D___i_n_p_u_t
138,0.680387973537,0.369782125736,0.315055414885,0.112990606852,0.517227267412,0.0607144249133,0.690932299178,0.815049213834,0.44296878045,0.402509208103,0.0398039521378,0.517227267412,0.0607144249133,0.617745644463,M_A_P_S___M_U_S_-_l_i_z___e_t_2___A_k_P_n_S_t_g_b___i_n_p_u_t
139,0.735581026704,0.570251449458,0.473242419884,0.0670531888077,0.362695361734,0.137934837409,0.567683387951,0.761004755518,0.589960927653,0.497740323267,0.0473437106126,0.362695361734,0.137934837409,0.547973909755,M_A_P_S___M_U_S_-_t_y___m_a_i___E_N_S_T_D_k_A_m___i_n_p_u_t
140,0.795280462923,0.375497473152,0.34240104838,0.0663455464308,0.558156980417,0.0303142766898,0.654816803538,0.864200421447,0.408038534428,0.383452062927,0.0338044851548,0.558156980417,0.0303142766898,0.622275742262,M_A_P_S___M_U_S_-_d_e_b___c_l_a_i___S_t_b_g_T_G_d_2___i_n_p_u_t
141,0.760393926163,0.597514486124,0.502839177441,0.0922346752059,0.31025083867,0.0960468130528,0.498532326929,0.809998544608,0.636493595608,0.553808647196,0.0532555657213,0.31025083867,0.0960468130528,0.459553217444,M_A_P_S___M_U_S_-_t_y___j_u_l_i___A_k_P_n_B_c_h_t___i_n_p_u_t
142,0.577515919776,0.616381363737,0.424822151691,0.184234763553,0.199383872709,0.266681487598,0.650300123861,0.66812473963,0.713087941055,0.526571294559,0.0875281862356,0.199383872709,0.266681487598,0.553593546543,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_9___A_k_P_n_B_s_d_f___i_n_p_u_t
143,0.745449497666,0.465439535438,0.401609767042,0.108123334272,0.42643713029,0.0508114667071,0.585371931269,0.820461210113,0.51227492362,0.460637707138,0.06128794609,0.42643713029,0.0508114667071,0.538536543087,M_A_P_S___M_U_S_-_d_e_b___m_e_n_u___E_N_S_T_D_k_C_l___i_n_p_u_t
144,0.196591625213,0.0715931951796,0.0553878699734,0.264951463896,0.663455340925,0.0276274927245,0.956034297545,0.354956356177,0.129265220024,0.104676082624,0.207279439052,0.663455340925,0.0276274927245,0.898362272701,M_A_P_S___M_U_S_-_c_h_p_n___o_p_3_5___3___A_k_P_n_S_t_g_b___i_n_p_u_t
145,0.768372760211,0.612781065089,0.517235351408,0.0730078895464,0.314211045365,0.111715976331,0.498934911243,0.804543262394,0.641627218935,0.555099568281,0.0441617357002,0.314211045365,0.111715976331,0.470088757396,M_A_P_S___M_U_S_-_m_z___3_3_1___2___S_t_b_g_T_G_d_2___i_n_p_u_t
146,0.65031429953,0.65508003631,0.484437677031,0.161024641885,0.183895321806,0.191223681006,0.536143644696,0.712624730757,0.717847100759,0.556694481646,0.0982575774349,0.183895321806,0.191223681006,0.473376580247,M_A_P_S___M_U_S_-_b_o_r___p_s_6___E_N_S_T_D_k_C_l___i_n_p_u_t
147,0.75909830933,0.215761165553,0.201934256597,0.0547750159292,0.729463818518,0.0136973135752,0.797936148022,0.868653725736,0.246900484461,0.238014679894,0.0236356970217,0.729463818518,0.0136973135752,0.766796829115,M_A_P_S___M_U_S_-_l_i_z___r_h_a_p_1_2___E_N_S_T_D_k_A_m___i_n_p_u_t
148,0.760766668615,0.558755364807,0.475250054757,0.0844635193133,0.35678111588,0.0912446351931,0.532489270386,0.805527961199,0.591630901288,0.517688147814,0.0515879828326,0.35678111588,0.0912446351931,0.499613733906,M_A_P_S___M_U_S_-_s_c_n_1_5___1_1___E_N_S_T_D_k_C_l___i_n_p_u_t
149,0.785753833049,0.488508486245,0.431088264501,0.0829560198057,0.42853549395,0.050242275002,0.561733788757,0.831303236797,0.516826859428,0.467767446319,0.0546376466227,0.42853549395,0.050242275002,0.533415415574,M_A_P_S___M_U_S_-_c_h_p_n___o_p_3_3___2___E_N_S_T_D_k_A_m___i_n_p_u_t
150,0.801354113439,0.395323922359,0.360041324686,0.0592229644568,0.545453113184,0.0387730022687,0.643449079909,0.843829841594,0.416278043862,0.386501272637,0.0382688429544,0.545453113184,0.0387730022687,0.622494958407,M_A_P_S___M_U_S_-_t_y___m_a_i___E_N_S_T_D_k_C_l___i_n_p_u_t
151,0.612065426758,0.660605957331,0.465641703201,0.112177084043,0.227216958626,0.306523072729,0.645917115398,0.656604250213,0.708676981801,0.517045030708,0.0641060595733,0.227216958626,0.306523072729,0.597846090928,M_A_P_S___M_U_S_-_s_c_n_1_6___5___S_p_t_k_B_G_A_m___i_n_p_u_t
152,0.691274832784,0.580476150557,0.460972605931,0.0896973761422,0.3298264733,0.169544806773,0.589068656216,0.735150244584,0.617319138235,0.505006171993,0.0528543884651,0.3298264733,0.169544806773,0.552225668539,M_A_P_S___M_U_S_-_c_h_p_n_-_p_2_0___A_k_P_n_C_G_d_D___i_n_p_u_t
153,0.659182514509,0.774189875065,0.552882269569,0.0847052316502,0.141104893285,0.315574570536,0.541384695471,0.68387883153,0.803194950547,0.585728690907,0.0557001561687,0.141104893285,0.315574570536,0.51237961999,M_A_P_S___M_U_S_-_m_e_n_d_e_l___o_p_5_3___5___A_k_P_n_C_G_d_D___i_n_p_u_t
154,0.633599144056,0.652368493528,0.473673028133,0.165450289177,0.182181217296,0.211804599284,0.559436105756,0.704983533109,0.725867529606,0.556751118915,0.0919512530983,0.182181217296,0.211804599284,0.485937069678,M_A_P_S___M_U_S_-_b_r___i_m_5___A_k_P_n_C_G_d_D___i_n_p_u_t
155,0.715419836053,0.548447363207,0.45022540317,0.136411243525,0.315141393269,0.0817505024486,0.533303139242,0.80352263496,0.615987771393,0.535352292856,0.0688708353384,0.315141393269,0.0817505024486,0.465762731056,M_A_P_S___M_U_S_-_s_c_n_1_5___1_2___S_t_b_g_T_G_d_2___i_n_p_u_t
156,0.625324582836,0.796416585849,0.539143495449,0.102758028843,0.100825385308,0.374430498092,0.578013912243,0.650299657065,0.82822496808,0.573015321343,0.0709496466123,0.100825385308,0.374430498092,0.546205530012,M_A_P_S___M_U_S_-_m_z___3_3_3___2___A_k_P_n_C_G_d_D___i_n_p_u_t
157,0.77975001849,0.44838071746,0.397976709511,0.0871839581517,0.464435324388,0.0394666893487,0.591085971888,0.830227054212,0.477406596211,0.434945174164,0.0581580794012,0.464435324388,0.0394666893487,0.562060093138,M_A_P_S___M_U_S_-_b_o_r___p_s_5___A_k_P_n_S_t_g_b___i_n_p_u_t
158,0.635843869296,0.704716157205,0.502077557539,0.152023289665,0.14326055313,0.251576904415,0.54686074721,0.698245368263,0.773876758855,0.579926407493,0.0828626880155,0.14326055313,0.251576904415,0.47770014556,M_A_P_S___M_U_S_-_m_u_s_s___2___A_k_P_n_C_G_d_D___i_n_p_u_t
159,0.143224846994,0.0493885601578,0.0381248191964,0.203185404339,0.747426035503,0.092258382643,1.04286982249,0.233197963736,0.0804142011834,0.0635977911584,0.172159763314,0.747426035503,0.092258382643,1.01184418146,M_A_P_S___M_U_S_-_m_z___3_3_1___3___E_N_S_T_D_k_C_l___i_n_p_u_t
160,0.78820119569,0.605266279208,0.520595542433,0.0723380800547,0.322395640738,0.0903039901763,0.485037710969,0.815794733877,0.626455587572,0.548823051204,0.0511487716899,0.322395640738,0.0903039901763,0.463848402604,M_A_P_S___M_U_S_-_m_z___3_3_3___2___E_N_S_T_D_k_C_l___i_n_p_u_t
161,0.771979239777,0.408176917518,0.364260284896,0.0958905447372,0.495932537745,0.0246733334635,0.616496415946,0.872169480256,0.461151584992,0.431956018624,0.0429158772632,0.495932537745,0.0246733334635,0.563521748472,M_A_P_S___M_U_S_-_c_h_p_n___o_p_3_5___1___E_N_S_T_D_k_A_m___i_n_p_u_t
162,0.714611152849,0.631954564938,0.504603326716,0.0679168452636,0.300128589799,0.184462066009,0.552507501072,0.738530887236,0.653107586798,0.53045309753,0.0467638234033,0.300128589799,0.184462066009,0.531354479211,M_A_P_S___M_U_S_-_g_r_i_e_g___w_a_e_c_h_t_e_r___A_k_P_n_B_c_h_t___i_n_p_u_t
163,0.74079400308,0.375499357149,0.331892550034,0.0742090641932,0.550291578657,0.0571792634769,0.681679906327,0.824417972642,0.417887317476,0.383734781005,0.0318211038663,0.550291578657,0.0571792634769,0.639291946001,M_A_P_S___M_U_S_-_l_i_z___r_h_a_p_1_0___A_k_P_n_B_s_d_f___i_n_p_u_t
164,0.766879500068,0.358560675834,0.323319682694,0.0822879283514,0.559151395814,0.0267094356401,0.668148759806,0.885409591088,0.413980372852,0.392928196781,0.0268682313336,0.559151395814,0.0267094356401,0.612729062788,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_9___S_t_b_g_T_G_d_2___i_n_p_u_t
165,0.814851903239,0.392110075764,0.360033263856,0.0639786350837,0.543911289152,0.0251153879648,0.633005312201,0.873728660192,0.420441812534,0.396358183142,0.0356468983134,0.543911289152,0.0251153879648,0.60467357543,M_A_P_S___M_U_S_-_m_o_n_d___1___A_k_P_n_B_s_d_f___i_n_p_u_t
166,0.74336685181,0.368216499274,0.326688021197,0.0813713257103,0.550412175016,0.0457483584593,0.677531859185,0.830831492226,0.411540900444,0.379721988921,0.0380469245403,0.550412175016,0.0457483584593,0.634207458015,M_A_P_S___M_U_S_-_s_c_n_1_6___3___E_N_S_T_D_k_C_l___i_n_p_u_t
167,0.778060988043,0.487358123603,0.427876038534,0.0907370315539,0.421904844843,0.0482800661848,0.560921942582,0.833969784039,0.52237800807,0.47316967995,0.055717147087,0.421904844843,0.0482800661848,0.525902058115,M_A_P_S___M_U_S_-_m_o_n_d___1___S_p_t_k_B_G_A_m___i_n_p_u_t
168,0.799236772639,0.356882038667,0.327520929358,0.0648422185494,0.578275742784,0.0248042946279,0.667922255961,0.883995179617,0.394729087392,0.375289302507,0.0269951698249,0.578275742784,0.0248042946279,0.630075207236,M_A_P_S___M_U_S_-_l_i_z___e_t_3___A_k_P_n_S_t_g_b___i_n_p_u_t
169,0.681664915046,0.379390044764,0.322288896787,0.0971476387388,0.523462316498,0.080026159508,0.700636114744,0.789010042623,0.439134461496,0.39298632089,0.0374032220065,0.523462316498,0.080026159508,0.640891698012,M_A_P_S___M_U_S_-_l_i_z___r_h_a_p_0_9___S_p_t_k_B_G_C_l___i_n_p_u_t
170,0.838608608965,0.45510139019,0.418451371062,0.0642830230604,0.480615586749,0.0233018712987,0.568200481108,0.89886780361,0.487803228642,0.462423987105,0.0315811846084,0.480615586749,0.0233018712987,0.535498642656,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_5___E_N_S_T_D_k_A_m___i_n_p_u_t
171,0.797243599417,0.537579704246,0.472922571983,0.073587934699,0.388832361055,0.0631302853525,0.525550581106,0.841540499304,0.567449011893,0.512670704677,0.043718627052,0.388832361055,0.0631302853525,0.495681273459,M_A_P_S___M_U_S_-_m_z___3_3_2___2___S_t_b_g_T_G_d_2___i_n_p_u_t
172,0.743368890106,0.242596940475,0.223849325337,0.0592285382359,0.698174521289,0.0245225077382,0.781925567263,0.856287574215,0.279447725666,0.266928700025,0.0223777530445,0.698174521289,0.0245225077382,0.745074782072,M_A_P_S___M_U_S_-_l_i_z___r_h_a_p_0_9___E_N_S_T_D_k_C_l___i_n_p_u_t
