,Precision,Recall,Accuracy,Substitution Error,Miss Error,False Alarm Error,Total Error,Chroma Precision,Chroma Recall,Chroma Accuracy,Chroma Substitution Error,Chroma Miss Error,Chroma False Alarm Error,Chroma Total Error,track
85,0.697724795824,0.626844923665,0.492970064548,0.12098831095,0.252166765385,0.150579617295,0.523734693631,0.749256623118,0.673141779588,0.549381924371,0.0746914550268,0.252166765385,0.150579617295,0.477437837707,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_3___A_k_P_n_C_G_d_D___i_n_p_u_t
86,0.799898406487,0.526682853108,0.465368533964,0.0616529990338,0.411664147858,0.0701013304264,0.543418477318,0.827554418377,0.544892599658,0.489331642415,0.0434432524837,0.411664147858,0.0701013304264,0.525208730768,M_A_P_S___M_U_S_-_s_c_n_1_6___4___S_t_b_g_T_G_d_2___i_n_p_u_t
87,0.74188989318,0.713897147195,0.571862886676,0.0435827693086,0.242520083497,0.204788411664,0.49089126447,0.762202136401,0.73344297552,0.596865106942,0.024036940983,0.242520083497,0.204788411664,0.471345436144,M_A_P_S___M_U_S_-_g_r_i_e_g___w_a_l_z_e_r___S_p_t_k_B_G_C_l___i_n_p_u_t
88,0.714916774219,0.395554966614,0.34166332831,0.0843658207999,0.520079212586,0.0733673446852,0.677812378071,0.794337187488,0.439497338722,0.394595952252,0.0404234486922,0.520079212586,0.0733673446852,0.633870005963,M_A_P_S___M_U_S_-_l_i_z___e_t_6___S_t_b_g_T_G_d_2___i_n_p_u_t
89,0.711910015607,0.448406779661,0.379536912174,0.0824237288136,0.469169491525,0.0990338983051,0.650627118644,0.797669662559,0.502423728814,0.445632075046,0.028406779661,0.469169491525,0.0990338983051,0.596610169492,M_A_P_S___M_U_S_-_c_h_p_n___o_p_2_5___e_3___S_p_t_k_B_G_A_m___i_n_p_u_t
90,0.0565831817546,0.0195343445078,0.0147351391531,0.248352816153,0.732112839339,0.0773451840402,1.05781083953,0.135497411501,0.0467780890735,0.0360259815629,0.221109071587,0.732112839339,0.0773451840402,1.03056709497,M_A_P_S___M_U_S_-_s_c_h_u_b___d_7_6_0___3___E_N_S_T_D_k_A_m___i_n_p_u_t
91,0.757690041249,0.373870363693,0.333942800154,0.0599797625001,0.566149873806,0.0595843171007,0.685713953407,0.826140247496,0.407646053106,0.375437844786,0.0262040730876,0.566149873806,0.0595843171007,0.651938263995,M_A_P_S___M_U_S_-_a_l_b___s_e_6___A_k_P_n_S_t_g_b___i_n_p_u_t
92,0.835938900934,0.35770639322,0.334241521585,0.0602629835025,0.582030623278,0.00994035785288,0.652233964633,0.908351401138,0.388692406962,0.374024178229,0.0292769697604,0.582030623278,0.00994035785288,0.621247950891,M_A_P_S___M_U_S_-_c_h_p_n___o_p_6_6___E_N_S_T_D_k_A_m___i_n_p_u_t
93,0.0801246863237,0.0158772706789,0.0134293684878,0.113157117772,0.870965611549,0.0691226516246,1.05324538095,0.155916718946,0.0308959955247,0.0264687969061,0.0981383929265,0.870965611549,0.0691226516246,1.0382266561,M_A_P_S___M_U_S_-_s_c_h_u___1_4_3___2___A_k_P_n_C_G_d_D___i_n_p_u_t
94,0.731253285507,0.58588311077,0.48208097199,0.0893516339222,0.324765255308,0.125969328345,0.540086217576,0.761990166672,0.610509625152,0.512734082397,0.0647251195402,0.324765255308,0.125969328345,0.515459703194,M_A_P_S___M_U_S_-_s_c_n_1_6___4___S_p_t_k_B_G_C_l___i_n_p_u_t
95,0.568745290128,0.73987206823,0.473969290671,0.070999681396,0.189128250374,0.490012989241,0.750140921011,0.583421250942,0.758963801681,0.492219661448,0.051907947945,0.189128250374,0.490012989241,0.73104918756,M_A_P_S___M_U_S_-_b_a_c_h___8_4_7___S_p_t_k_B_G_C_l___i_n_p_u_t
96,0.763597672584,0.39410754951,0.35125080004,0.0877070364553,0.518185414035,0.0343047837758,0.640197234266,0.875660352089,0.451945269027,0.424691099628,0.0298693169381,0.518185414035,0.0343047837758,0.582359514748,M_A_P_S___M_U_S_-_b_k___x_m_a_s_3___A_k_P_n_S_t_g_b___i_n_p_u_t
97,0.805363673304,0.6366848699,0.551781737194,0.0527465467395,0.31056858336,0.101124317379,0.464439447478,0.845956928078,0.668776100225,0.596174221815,0.020655316415,0.31056858336,0.101124317379,0.432348217154,M_A_P_S___M_U_S_-_s_c_h_u_m_m_-_3___A_k_P_n_S_t_g_b___i_n_p_u_t
98,0.873785654227,0.341562079672,0.325502725052,0.0278668298258,0.630571090503,0.0214702521212,0.67990817245,0.907974904599,0.354926628978,0.342602354595,0.014502280519,0.630571090503,0.0214702521212,0.666543623143,M_A_P_S___M_U_S_-_b_k___x_m_a_s_1___S_t_b_g_T_G_d_2___i_n_p_u_t
99,0.630588098152,0.557709160266,0.420367564207,0.18042167122,0.261869168514,0.146296200835,0.588587040569,0.726991898351,0.64297128718,0.517917203006,0.0951595443064,0.261869168514,0.146296200835,0.503324913655,M_A_P_S___M_U_S_-_s_c_n_1_5___6___E_N_S_T_D_k_A_m___i_n_p_u_t
100,0.551690966481,0.77782487073,0.476588672189,0.136729677037,0.0854454522336,0.495337797745,0.717512927015,0.591041635352,0.833305077562,0.528549922039,0.0812494702043,0.0854454522336,0.495337797745,0.662032720183,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_2___A_k_P_n_B_c_h_t___i_n_p_u_t
101,0.740312823587,0.460474576271,0.396439515541,0.0882372881356,0.451288135593,0.0732881355932,0.612813559322,0.820807673443,0.510542372881,0.459344882274,0.0381694915254,0.451288135593,0.0732881355932,0.562745762712,M_A_P_S___M_U_S_-_c_h_p_n___o_p_2_5___e_3___E_N_S_T_D_k_A_m___i_n_p_u_t
102,0.724219810041,0.423047527387,0.364352235604,0.110538681462,0.466413791151,0.0505562317774,0.62750870439,0.828600503974,0.484020720695,0.439970152326,0.0495654881535,0.466413791151,0.0505562317774,0.566535511082,M_A_P_S___M_U_S_-_s_c_n_1_5___1_2___E_N_S_T_D_k_C_l___i_n_p_u_t
103,0.0677046928101,0.0624527546801,0.0335771832939,0.551669705189,0.385877540131,0.308306283072,1.24585352839,0.149461302996,0.137867401841,0.0772556250467,0.476255058028,0.385877540131,0.308306283072,1.17043888123,M_A_P_S___M_U_S_-_c_h_p_n___o_p_7___1___E_N_S_T_D_k_A_m___i_n_p_u_t
104,0.817299028932,0.459305378441,0.416537696219,0.0681869327132,0.472507688846,0.0344872852749,0.575181906834,0.86928955184,0.488522991524,0.455093377125,0.0389693196309,0.472507688846,0.0344872852749,0.545964293751,M_A_P_S___M_U_S_-_a_l_b___e_s_p_2___A_k_P_n_S_t_g_b___i_n_p_u_t
105,0.741463626682,0.402088588199,0.352646867279,0.121732160958,0.476179250843,0.0184696258928,0.616381037694,0.865917537873,0.469578746376,0.437749283054,0.0542420027816,0.476179250843,0.0184696258928,0.548890879517,M_A_P_S___M_U_S_-_c_h_p_n_-_e_0_1___E_N_S_T_D_k_C_l___i_n_p_u_t
106,0.781447496783,0.523851045882,0.456909735713,0.0773298960278,0.39881905809,0.0691789326029,0.545327886721,0.835824060852,0.560302912548,0.504751496316,0.0408780293624,0.39881905809,0.0691789326029,0.508876020055,M_A_P_S___M_U_S_-_t_y___j_u_n_i___A_k_P_n_B_s_d_f___i_n_p_u_t
107,0.645804783854,0.751014125317,0.531918168409,0.101448750453,0.14753712423,0.31044911264,0.559434987323,0.678958515012,0.78956899674,0.574924837808,0.0628938790293,0.14753712423,0.31044911264,0.5208801159,M_A_P_S___M_U_S_-_t_y___f_e_b_r_u_a_r___A_k_P_n_C_G_d_D___i_n_p_u_t
108,0.659304713847,0.703528329455,0.515954280271,0.114048379241,0.182423291304,0.249499431787,0.545971102332,0.695387580191,0.742031495211,0.56000490086,0.0755452134856,0.182423291304,0.249499431787,0.507467936577,M_A_P_S___M_U_S_-_m_o_n_d___2___S_p_t_k_B_G_C_l___i_n_p_u_t
109,0.66720584905,0.577533218521,0.448372194141,0.175942649921,0.246524131558,0.112123885132,0.534590666611,0.800410856976,0.692835440557,0.590771251194,0.0606404278854,0.246524131558,0.112123885132,0.419288444575,M_A_P_S___M_U_S_-_m_u_s_s___4___A_k_P_n_B_s_d_f___i_n_p_u_t
110,0.864290395469,0.386417507063,0.364312926741,0.0428973769144,0.570685116023,0.0177773307327,0.63135982367,0.908141206851,0.40602286344,0.390005586991,0.0232920205369,0.570685116023,0.0177773307327,0.611754467292,M_A_P_S___M_U_S_-_b_k___x_m_a_s_5___A_k_P_n_B_c_h_t___i_n_p_u_t
111,0.80604553885,0.545173085649,0.481949884385,0.0688339071716,0.38599300718,0.0623481997491,0.5171751141,0.854662404799,0.578055355379,0.526318347509,0.0359516374409,0.38599300718,0.0623481997491,0.48429284437,M_A_P_S___M_U_S_-_a_l_b___s_e_2___S_t_b_g_T_G_d_2___i_n_p_u_t
112,0.639800343671,0.538128011012,0.413004436932,0.144046799725,0.317825189264,0.158912594632,0.62078458362,0.74650192292,0.627873365451,0.517528931246,0.0543014452856,0.317825189264,0.158912594632,0.531039229181,M_A_P_S___M_U_S_-_s_c_n_1_5___9___E_N_S_T_D_k_A_m___i_n_p_u_t
113,0.738690461354,0.510138391628,0.432152230971,0.0972872486918,0.392574359681,0.0831726797026,0.573034288075,0.816106278508,0.563601624897,0.500091639429,0.0438240154227,0.392574359681,0.0831726797026,0.519571054806,M_A_P_S___M_U_S_-_b_r___i_m_5___S_p_t_k_B_G_C_l___i_n_p_u_t
114,0.743145984047,0.659614403082,0.537152740534,0.0789633995752,0.261422197343,0.149019543277,0.489405140195,0.784362826934,0.696198363436,0.584353666289,0.0423794392216,0.261422197343,0.149019543277,0.452821179841,M_A_P_S___M_U_S_-_t_y___n_o_v_e_m_b_e_r___S_p_t_k_B_G_C_l___i_n_p_u_t
115,0.817984893829,0.610136700895,0.537203077326,0.0587409911346,0.33112230797,0.077024470098,0.466887769203,0.847114151347,0.631864277058,0.56718383237,0.0370134149712,0.33112230797,0.077024470098,0.44516019304,M_A_P_S___M_U_S_-_t_y___m_a_e_r_z___S_t_b_g_T_G_d_2___i_n_p_u_t
116,0.135245191475,0.0615779092702,0.044182162973,0.251794871795,0.686627218935,0.141932938856,1.08035502959,0.244974874372,0.111538461538,0.0830043006649,0.201834319527,0.686627218935,0.141932938856,1.03039447732,M_A_P_S___M_U_S_-_m_z___3_3_1___3___A_k_P_n_B_s_d_f___i_n_p_u_t
117,0.730798236197,0.691177457792,0.550911620316,0.0846171919578,0.22420535025,0.169989594871,0.478812137079,0.762844797757,0.72148659081,0.589306520815,0.05430805894,0.22420535025,0.169989594871,0.448503004061,M_A_P_S___M_U_S_-_a_l_b___s_e_8___S_p_t_k_B_G_A_m___i_n_p_u_t
118,0.788423386626,0.556168398176,0.483940288244,0.0726081301348,0.371223471689,0.0766419151423,0.520473516967,0.837367254055,0.590694304954,0.52990177978,0.0380822233564,0.371223471689,0.0766419151423,0.485947610188,M_A_P_S___M_U_S_-_t_y___n_o_v_e_m_b_e_r___E_N_S_T_D_k_A_m___i_n_p_u_t
119,0.932283999547,0.224065825403,0.220477571971,0.015140931317,0.76079324328,0.00113398227359,0.777068156871,0.955875136829,0.229735736771,0.227324955117,0.00947101994902,0.76079324328,0.00113398227359,0.771398245503,M_A_P_S___M_U_S_-_m_e_n_d_e_l___o_p_6_2___5___E_N_S_T_D_k_A_m___i_n_p_u_t
120,0.817184723237,0.32600734194,0.303847089347,0.0573001844184,0.616692473642,0.0156320679216,0.689624725982,0.922831194601,0.368153902363,0.357158529896,0.0151536239953,0.616692473642,0.0156320679216,0.647478165559,M_A_P_S___M_U_S_-_b_k___x_m_a_s_2___A_k_P_n_S_t_g_b___i_n_p_u_t
121,0.122326869806,0.0257330660575,0.0217224484977,0.118172423974,0.856094509968,0.0664576632014,1.04072459714,0.1908033241,0.0401379889049,0.0342993725725,0.103767501127,0.856094509968,0.0664576632014,1.0263196743,M_A_P_S___M_U_S_-_s_c_h_u___1_4_3___3___E_N_S_T_D_k_C_l___i_n_p_u_t
122,0.661625708885,0.57366198071,0.443534629819,0.0856710584379,0.340666960852,0.207716068839,0.63405408813,0.698051475934,0.605244909538,0.479666266986,0.0540881296098,0.340666960852,0.207716068839,0.602471159302,M_A_P_S___M_U_S_-_g_r_i_e_g___k_o_b_o_l_d___A_k_P_n_S_t_g_b___i_n_p_u_t
123,0.713888013447,0.483665480427,0.405133096849,0.0986120996441,0.417722419929,0.095231316726,0.611565836299,0.768410547326,0.520604982206,0.449998461964,0.0616725978648,0.417722419929,0.095231316726,0.57462633452,M_A_P_S___M_U_S_-_m_u_s_s___5___A_k_P_n_B_c_h_t___i_n_p_u_t
124,0.696275975918,0.702914001421,0.537963761864,0.0579614244051,0.239124574173,0.248658186898,0.545744185477,0.715527286852,0.722348846899,0.56118504979,0.038526578928,0.239124574173,0.248658186898,0.52630934,M_A_P_S___M_U_S_-_b_a_c_h___8_4_7___A_k_P_n_S_t_g_b___i_n_p_u_t
125,0.790243902439,0.601755965781,0.5188779967,0.0993077442593,0.298936289959,0.0604176046826,0.458661638901,0.864634146341,0.658402746511,0.596877471364,0.0426609635299,0.298936289959,0.0604176046826,0.402014858172,M_A_P_S___M_U_S_-_c_h_p_n_-_p_6___S_p_t_k_B_G_A_m___i_n_p_u_t
126,0.685572678696,0.654086563327,0.503148657558,0.102064338806,0.243849097868,0.197922361946,0.54383579862,0.733865097189,0.700161068668,0.55838125766,0.0559898334639,0.243849097868,0.197922361946,0.497761293278,M_A_P_S___M_U_S_-_b_r___i_m_2___A_k_P_n_C_G_d_D___i_n_p_u_t
127,0.516985353946,0.640862384164,0.400851701431,0.153817058564,0.205320557272,0.44493475383,0.804072369665,0.570789259561,0.707558469394,0.461835987327,0.0871209733342,0.205320557272,0.44493475383,0.737376284435,M_A_P_S___M_U_S_-_g_r_i_e_g___k_o_b_o_l_d___A_k_P_n_C_G_d_D___i_n_p_u_t
128,0.896145269194,0.266550852811,0.258563637478,0.0265082122552,0.706940934934,0.00438250157928,0.737831648768,0.940187957948,0.279650979154,0.274762787739,0.0134080859128,0.706940934934,0.00438250157928,0.724731522426,M_A_P_S___M_U_S_-_d_e_b___c_l_a_i___E_N_S_T_D_k_C_l___i_n_p_u_t
129,0.811502719627,0.564185394238,0.498815619024,0.0512394733721,0.38457513239,0.0798105032548,0.515625109016,0.844790558577,0.587328277296,0.530124123859,0.0280965903145,0.38457513239,0.0798105032548,0.492482225959,M_A_P_S___M_U_S_-_m_z___3_3_3___2___S_t_b_g_T_G_d_2___i_n_p_u_t
130,0.736175115207,0.610795614282,0.501107113202,0.129603598538,0.25960078718,0.0892887264549,0.478493112173,0.829967470859,0.688614000562,0.603478860747,0.0517852122575,0.25960078718,0.0892887264549,0.400674725893,M_A_P_S___M_U_S_-_g_r_i_e_g___h_a_l_l_i_n_g___A_k_P_n_B_s_d_f___i_n_p_u_t
131,0.688541797875,0.703819742489,0.533856370857,0.080643776824,0.215536480687,0.237725321888,0.533905579399,0.731830205316,0.748068669528,0.587125677906,0.0363948497854,0.215536480687,0.237725321888,0.489656652361,M_A_P_S___M_U_S_-_s_c_n_1_5___1_1___S_t_b_g_T_G_d_2___i_n_p_u_t
132,0.866037346539,0.442946468617,0.414543209877,0.0307891195948,0.526264411788,0.0377278843363,0.594781415719,0.88362735995,0.451943117959,0.426554446077,0.021792470253,0.526264411788,0.0377278843363,0.585784766377,M_A_P_S___M_U_S_-_c_h_p_n_-_p_4___A_k_P_n_B_s_d_f___i_n_p_u_t
133,0.173881263705,0.0725762711864,0.053967533777,0.279966101695,0.647457627119,0.0648474576271,0.992271186441,0.293551530902,0.122525423729,0.0946241344555,0.230016949153,0.647457627119,0.0648474576271,0.942322033898,M_A_P_S___M_U_S_-_c_h_p_n___o_p_2_5___e_2___A_k_P_n_B_c_h_t___i_n_p_u_t
134,0.878824832576,0.378195764928,0.359451505906,0.0355021822603,0.586302052812,0.0166446545556,0.638448889627,0.933802831214,0.401855139901,0.390724393646,0.0118428072876,0.586302052812,0.0166446545556,0.614789514655,M_A_P_S___M_U_S_-_b_k___x_m_a_s_5___S_t_b_g_T_G_d_2___i_n_p_u_t
135,0.773392192504,0.487691719884,0.42671569798,0.0831013590961,0.42920692102,0.0597947710278,0.572103051143,0.842551718168,0.531302876481,0.483316782522,0.0394902024999,0.42920692102,0.0597947710278,0.528491894547,M_A_P_S___M_U_S_-_g_r_i_e_g___b_u_t_t_e_r_f_l_y___E_N_S_T_D_k_A_m___i_n_p_u_t
136,0.738012750866,0.531984691088,0.447478652132,0.115762564095,0.352252744817,0.0730867554268,0.541102064339,0.820667882987,0.591565321472,0.52384815692,0.0561819337106,0.352252744817,0.0730867554268,0.481521433954,M_A_P_S___M_U_S_-_b_r___i_m_2___S_p_t_k_B_G_A_m___i_n_p_u_t
137,0.792030013594,0.583494415338,0.505972786845,0.0789024848904,0.337603099772,0.0743105544428,0.490816139105,0.847723751462,0.624524407204,0.561530234277,0.0378724930246,0.337603099772,0.0743105544428,0.449786147239,M_A_P_S___M_U_S_-_b_k___x_m_a_s_5___A_k_P_n_C_G_d_D___i_n_p_u_t
138,0.702134584091,0.357368359512,0.310321778199,0.0899949331566,0.552636707331,0.0616108664302,0.704242506918,0.793337800325,0.403788439802,0.365357996174,0.0435748528667,0.552636707331,0.0616108664302,0.657822426628,M_A_P_S___M_U_S_-_l_i_z___e_t_2___A_k_P_n_S_t_g_b___i_n_p_u_t
139,0.770033064281,0.49900743635,0.434287202973,0.0526688933703,0.44832367028,0.0963574489539,0.597350012604,0.794612467179,0.514935719687,0.454449388209,0.0367406100328,0.44832367028,0.0963574489539,0.581421729266,M_A_P_S___M_U_S_-_t_y___m_a_i___E_N_S_T_D_k_A_m___i_n_p_u_t
140,0.803442259816,0.32364181933,0.29989682952,0.0537349968414,0.622623183828,0.0254421983575,0.701800379027,0.880148197518,0.354540429564,0.338212031276,0.0228363866077,0.622623183828,0.0254421983575,0.670901768793,M_A_P_S___M_U_S_-_d_e_b___c_l_a_i___S_t_b_g_T_G_d_2___i_n_p_u_t
141,0.787309698151,0.569743061909,0.493747831976,0.0712107349802,0.359046203111,0.0827043305886,0.512961268679,0.812911552442,0.588270051845,0.51812245035,0.0526837450442,0.359046203111,0.0827043305886,0.494434278744,M_A_P_S___M_U_S_-_t_y___j_u_l_i___A_k_P_n_B_c_h_t___i_n_p_u_t
142,0.550994298429,0.62918029663,0.415926602423,0.18575920221,0.185060501159,0.326960332836,0.697780036205,0.636740369907,0.727093721218,0.513917572057,0.0878457776225,0.185060501159,0.326960332836,0.599866611617,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_9___A_k_P_n_B_s_d_f___i_n_p_u_t
143,0.769522966569,0.45212454768,0.39820230723,0.0948950185261,0.452980433793,0.0405191653485,0.588394617668,0.846268739282,0.497215661632,0.456025993899,0.0498039045741,0.452980433793,0.0405191653485,0.543303503716,M_A_P_S___M_U_S_-_d_e_b___m_e_n_u___E_N_S_T_D_k_C_l___i_n_p_u_t
144,0.189611465496,0.0558799976562,0.0451071511626,0.21152268599,0.732597316354,0.0273052208051,0.971425223149,0.343517521332,0.101237328854,0.0848259948122,0.166165354792,0.732597316354,0.0273052208051,0.926067891951,M_A_P_S___M_U_S_-_c_h_p_n___o_p_3_5___3___A_k_P_n_S_t_g_b___i_n_p_u_t
145,0.825592011412,0.570749506903,0.509337651594,0.0535601577909,0.375690335306,0.0670118343195,0.496262327416,0.857532097004,0.592830374753,0.539676982054,0.0314792899408,0.375690335306,0.0670118343195,0.474181459566,M_A_P_S___M_U_S_-_m_z___3_3_1___2___S_t_b_g_T_G_d_2___i_n_p_u_t
146,0.687856523525,0.667434188678,0.512277601237,0.119489893064,0.213075918259,0.183386100472,0.515951911794,0.73212248437,0.710385901211,0.563832217478,0.07653818053,0.213075918259,0.183386100472,0.473000199261,M_A_P_S___M_U_S_-_b_o_r___p_s_6___E_N_S_T_D_k_C_l___i_n_p_u_t
147,0.77531895092,0.213507943232,0.201067335316,0.0496420829314,0.736849973837,0.0122307612901,0.798722818059,0.884608921577,0.243604301412,0.236101815372,0.0195457247509,0.736849973837,0.0122307612901,0.768626459878,M_A_P_S___M_U_S_-_l_i_z___r_h_a_p_1_2___E_N_S_T_D_k_A_m___i_n_p_u_t
148,0.794720812183,0.503948497854,0.445904378536,0.0677682403433,0.428283261803,0.0624034334764,0.558454935622,0.834517766497,0.529184549356,0.478927947174,0.0425321888412,0.428283261803,0.0624034334764,0.53321888412,M_A_P_S___M_U_S_-_s_c_n_1_5___1_1___E_N_S_T_D_k_C_l___i_n_p_u_t
149,0.766659668276,0.483437921995,0.421429230911,0.0941297958535,0.422432282151,0.0530092408717,0.569571318876,0.821667016586,0.5181242884,0.465749512067,0.059443429449,0.422432282151,0.0530092408717,0.534884952472,M_A_P_S___M_U_S_-_c_h_p_n___o_p_3_3___2___E_N_S_T_D_k_A_m___i_n_p_u_t
150,0.856362493123,0.343316738089,0.324623474906,0.0350233173683,0.621659944542,0.0225611293169,0.679244391228,0.885954570463,0.355180236955,0.339651068189,0.0231598185026,0.621659944542,0.0225611293169,0.667380892362,M_A_P_S___M_U_S_-_t_y___m_a_i___E_N_S_T_D_k_C_l___i_n_p_u_t
151,0.614865949591,0.652648081249,0.463265355493,0.11401744939,0.233334469361,0.294782223434,0.642134142185,0.653668325574,0.693834776089,0.507332693721,0.0728307545498,0.233334469361,0.294782223434,0.600947447345,M_A_P_S___M_U_S_-_s_c_n_1_6___5___S_p_t_k_B_G_A_m___i_n_p_u_t
152,0.711693077565,0.447082739542,0.378526562334,0.0872872830916,0.465629977366,0.0938259703244,0.646743230782,0.783452877398,0.492161958253,0.433228180862,0.0422080643809,0.465629977366,0.0938259703244,0.601664012071,M_A_P_S___M_U_S_-_c_h_p_n_-_p_2_0___A_k_P_n_C_G_d_D___i_n_p_u_t
153,0.681934345217,0.78569104633,0.574983035512,0.0646961218116,0.149612831858,0.301763404477,0.516072358147,0.698750441228,0.805065720979,0.597635494155,0.0453214471629,0.149612831858,0.301763404477,0.496697683498,M_A_P_S___M_U_S_-_m_e_n_d_e_l___o_p_5_3___5___A_k_P_n_C_G_d_D___i_n_p_u_t
154,0.720210692215,0.597803635362,0.485137173828,0.102571605618,0.29962475902,0.129664692922,0.53186105756,0.770498942391,0.639544891215,0.537209201452,0.0608303497659,0.29962475902,0.129664692922,0.490119801708,M_A_P_S___M_U_S_-_b_r___i_m_5___A_k_P_n_C_G_d_D___i_n_p_u_t
155,0.737275894299,0.491238995669,0.418057864181,0.117388965947,0.391372038384,0.0576612789085,0.566422283239,0.825176310647,0.549806097319,0.492444602201,0.0588218642964,0.391372038384,0.0576612789085,0.507855181589,M_A_P_S___M_U_S_-_s_c_n_1_5___1_2___S_t_b_g_T_G_d_2___i_n_p_u_t
156,0.736214200983,0.757777669246,0.595965803712,0.0678099729988,0.174412357755,0.203702024043,0.445924354797,0.764663616336,0.787060358481,0.633587014519,0.0385272837637,0.174412357755,0.203702024043,0.416641665562,M_A_P_S___M_U_S_-_m_z___3_3_3___2___A_k_P_n_C_G_d_D___i_n_p_u_t
157,0.830208126858,0.445318646735,0.408146560125,0.0521189954707,0.502562357794,0.0389563442278,0.593637697493,0.856888007929,0.4596295745,0.426861780911,0.0378080677058,0.502562357794,0.0389563442278,0.579326769728,M_A_P_S___M_U_S_-_b_o_r___p_s_5___A_k_P_n_S_t_g_b___i_n_p_u_t
158,0.747177189051,0.660126152353,0.539597677444,0.0896458030082,0.250228044639,0.13372149442,0.473595342067,0.788146390756,0.696322173702,0.58653893312,0.0534497816594,0.250228044639,0.13372149442,0.437399320718,M_A_P_S___M_U_S_-_m_u_s_s___2___A_k_P_n_C_G_d_D___i_n_p_u_t
159,0.138874745418,0.0537968441815,0.0403401737844,0.206942800789,0.73926035503,0.126637080868,1.07284023669,0.237016293279,0.0918145956607,0.0708685392403,0.16892504931,0.73926035503,0.126637080868,1.03482248521,M_A_P_S___M_U_S_-_m_z___3_3_1___3___E_N_S_T_D_k_C_l___i_n_p_u_t
160,0.838168616633,0.553315146483,0.499908597508,0.053590740056,0.393094113461,0.0532418874322,0.499926740949,0.863491761523,0.570032164212,0.52290982636,0.0368737223273,0.393094113461,0.0532418874322,0.48320972322,M_A_P_S___M_U_S_-_m_z___3_3_3___2___E_N_S_T_D_k_C_l___i_n_p_u_t
161,0.764168962175,0.388767358737,0.347120553523,0.0961346901307,0.515097951132,0.0238432391258,0.635075880388,0.878317288773,0.446839782027,0.420790531282,0.0380622668411,0.515097951132,0.0238432391258,0.577003457099,M_A_P_S___M_U_S_-_c_h_p_n___o_p_3_5___1___E_N_S_T_D_k_A_m___i_n_p_u_t
162,0.799959193191,0.588191170167,0.512770210937,0.041705957994,0.370102871839,0.105379339906,0.517188169739,0.817564416463,0.601135876554,0.530036470833,0.0287612516074,0.370102871839,0.105379339906,0.504243463352,M_A_P_S___M_U_S_-_g_r_i_e_g___w_a_e_c_h_t_e_r___A_k_P_n_B_c_h_t___i_n_p_u_t
163,0.727145012748,0.401064147305,0.348601105546,0.0847070438057,0.51422880889,0.0657888695013,0.664724722197,0.820958426557,0.452807879511,0.412111017662,0.0329633115989,0.51422880889,0.0657888695013,0.61298098999,M_A_P_S___M_U_S_-_l_i_z___r_h_a_p_1_0___A_k_P_n_B_s_d_f___i_n_p_u_t
164,0.789510653243,0.32127544701,0.295927919495,0.0691396449328,0.609584908057,0.0165147521199,0.69523930511,0.926168734879,0.37688569886,0.365892763543,0.0135293930829,0.609584908057,0.0165147521199,0.63962905326,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_9___S_t_b_g_T_G_d_2___i_n_p_u_t
165,0.844319121738,0.325948503585,0.307469454591,0.04282852913,0.631222967285,0.0172719091991,0.691323405614,0.894443191217,0.345298847572,0.33177882899,0.0234781851433,0.631222967285,0.0172719091991,0.671973061627,M_A_P_S___M_U_S_-_m_o_n_d___1___A_k_P_n_B_s_d_f___i_n_p_u_t
166,0.788488227703,0.331212796858,0.304186509614,0.0551578129155,0.613629390226,0.0336899380203,0.702477141162,0.851476711061,0.357671773682,0.336667501011,0.0286988360914,0.613629390226,0.0336899380203,0.676018164338,M_A_P_S___M_U_S_-_s_c_n_1_6___3___E_N_S_T_D_k_C_l___i_n_p_u_t
167,0.807550175215,0.441504833232,0.399473651034,0.0723155969694,0.486179569799,0.0329008098929,0.591395976661,0.86250398216,0.471549246713,0.438580291912,0.0422711834886,0.486179569799,0.0329008098929,0.56135156318,M_A_P_S___M_U_S_-_m_o_n_d___1___S_p_t_k_B_G_A_m___i_n_p_u_t
168,0.802769405234,0.344646449117,0.317741554453,0.063855684104,0.591497866779,0.0208197204392,0.676173271323,0.894565639082,0.384056578391,0.367424985291,0.0244455548295,0.591497866779,0.0208197204392,0.636763142048,M_A_P_S___M_U_S_-_l_i_z___e_t_3___A_k_P_n_S_t_g_b___i_n_p_u_t
169,0.676412533046,0.38558058672,0.325533622322,0.102505463438,0.511913949842,0.0819515642898,0.696370977569,0.787783343903,0.44906613806,0.400604428855,0.0390199120976,0.511913949842,0.0819515642898,0.632885426229,M_A_P_S___M_U_S_-_l_i_z___r_h_a_p_0_9___S_p_t_k_B_G_C_l___i_n_p_u_t
170,0.834605597964,0.427780622349,0.394350141603,0.0589695781125,0.513249799538,0.0258040208287,0.598023398479,0.895316181321,0.458898088126,0.435529271535,0.0278521123359,0.513249799538,0.0258040208287,0.566905932703,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_5___E_N_S_T_D_k_A_m___i_n_p_u_t
