,Voicing Recall,Voicing False Alarm,Raw Pitch Accuracy,Raw Chroma Accuracy,Overall Accuracy,track
133,0.768953068592,0.0560747663551,0.903730445247,0.914560770156,0.766524520256,66563_chorus_input
134,0.447058823529,0.0,0.814379084967,0.837908496732,0.542643923241,54183_chorus_input
135,0.742404227213,0.0386740331492,0.829590488771,0.838837516513,0.747334754797,54246_chorus_input
136,0.717872968981,0.0421455938697,0.856720827179,0.856720827179,0.754797441365,45414_verse_input
137,0.702013422819,0.00518134715026,0.895302013423,0.896644295302,0.749466950959,54221_chorus_input
138,0.741677762983,0.0320855614973,0.882822902796,0.884154460719,0.766524520256,54236_chorus_input
139,0.583647798742,0.027972027972,0.852830188679,0.864150943396,0.626865671642,21057_chorus_input
140,0.447278911565,0.0285714285714,0.784013605442,0.790816326531,0.636460554371,45387_verse_input
141,0.692307692308,0.0271739130435,0.871352785146,0.880636604775,0.726012793177,61671_chorus_input
142,0.470967741935,0.0062893081761,0.856451612903,0.856451612903,0.641791044776,45434_verse_input
143,0.610675039246,0.0764119601329,0.800627943485,0.802197802198,0.700426439232,31116_chorus_input
144,0.538602941176,0.0989847715736,0.836397058824,0.836397058824,0.686567164179,71711_chorus_input
145,0.264248704663,0.00671140939597,0.787564766839,0.80310880829,0.84328358209,31132_verse_input
146,0.588926174497,0.0204678362573,0.840604026846,0.842281879195,0.722814498934,66564_verse_input
147,0.726998491704,0.116363636364,0.901960784314,0.912518853695,0.750533049041,21063_chorus_input
148,0.701854493581,0.042194092827,0.854493580599,0.854493580599,0.752665245203,71710_chorus_input
149,0.667896678967,0.0119940029985,0.915129151292,0.915129151292,0.893390191898,21071_verse_input
150,0.668789808917,0.0192719486081,0.870488322718,0.870488322718,0.813432835821,45417_verse_input
151,0.536977491961,0.0284810126582,0.895498392283,0.909967845659,0.675906183369,21031_verse_input
152,0.157012195122,0.0283687943262,0.577743902439,0.599085365854,0.397654584222,54016_verse_input
153,0.392508143322,0.0,0.747557003257,0.754071661238,0.594882729211,31099_verse_input
154,0.335320417288,0.00749063670412,0.764530551416,0.769001490313,0.509594882729,54247_verse_input
155,0.184210526316,0.0188888888889,0.684210526316,0.684210526316,0.948827292111,45391_verse_input
156,0.320866141732,0.00232558139535,0.716535433071,0.720472440945,0.620469083156,21086_verse_input
157,0.456014362657,0.0183727034121,0.820466786355,0.822262118492,0.664179104478,31081_verse_input
158,0.768421052632,0.043956043956,0.821052631579,0.83007518797,0.780383795309,90586_verse_input
159,0.517482517483,0.0273224043716,0.802447552448,0.804195804196,0.68763326226,21054_chorus_input
160,0.478723404255,0.00537634408602,0.829787234043,0.833776595745,0.577825159915,21045_chorus_input
161,0.672818791946,0.0116959064327,0.805369127517,0.805369127517,0.766524520256,21059_chorus_input
162,0.480845442536,0.00552486187845,0.760898282695,0.776750330251,0.569296375267,54173_chorus_input
163,0.790237467018,0.0277777777778,0.905013192612,0.905013192612,0.811300639659,54190_chorus_input
164,0.799222797927,0.0602409638554,0.89378238342,0.895077720207,0.805970149254,45424_chorus_input
165,0.437781109445,0.0479704797048,0.773613193403,0.778110944528,0.578891257996,45398_verse_input
166,0.718794835007,0.0165975103734,0.835007173601,0.835007173601,0.752665245203,21076_verse_input
167,0.691612903226,0.0736196319018,0.850322580645,0.852903225806,0.712153518124,45367_chorus_input
168,0.882160392799,0.137614678899,0.919803600655,0.919803600655,0.857142857143,80612_verse_input
169,0.494236311239,0.0,0.861671469741,0.894812680115,0.621535181237,31075_chorus_input
170,0.396396396396,0.0147058823529,0.833333333333,0.852852852853,0.555437100213,21058_chorus_input
171,0.527906976744,0.0669291338583,0.862790697674,0.862790697674,0.736673773987,31129_verse_input
172,0.7252195734,0.00709219858156,0.851944792974,0.856963613551,0.750533049041,31101_chorus_input
173,0.287648054146,0.0201729106628,0.703891708968,0.741116751269,0.527718550107,21075_verse_input
174,0.393650793651,0.0802568218299,0.771428571429,0.812698412698,0.743070362473,71720_verse_input
175,0.628797886394,0.0718232044199,0.865257595773,0.873183619551,0.673773987207,21056_chorus_input
176,0.283475783476,0.0381355932203,0.68660968661,0.723646723647,0.439232409382,54213_chorus_input
177,0.705544933078,0.101204819277,0.85086042065,0.862332695985,0.783582089552,54194_verse_input
178,0.636098981077,0.0478087649402,0.847161572052,0.854439592431,0.712153518124,71706_verse_input
179,0.676470588235,0.0968992248062,0.880882352941,0.880882352941,0.726012793177,31118_chorus_input
180,0.50988700565,0.0391304347826,0.829096045198,0.833333333333,0.611940298507,54202_chorus_input
181,0.436781609195,0.0243161094225,0.807881773399,0.822660098522,0.616204690832,45368_verse_input
182,0.359633027523,0.00763358778626,0.801834862385,0.811009174312,0.618336886994,66566_verse_input
183,0.642857142857,0.0413533834586,0.86755952381,0.875,0.721748400853,21032_verse_input
184,0.631081081081,0.0252525252525,0.839189189189,0.841891891892,0.685501066098,31135_chorus_input
185,0.529021558872,0.0626865671642,0.804311774461,0.814262023217,0.664179104478,71716_chorus_input
186,0.440758293839,0.0910852713178,0.810426540284,0.824644549763,0.694029850746,80614_verse_input
187,0.738396624473,0.0528634361233,0.87482419128,0.876230661041,0.766524520256,54233_chorus_input
188,0.423357664234,0.0128205128205,0.819343065693,0.819343065693,0.653518123667,10161_chorus_input
189,0.68400520156,0.0295857988166,0.866059817945,0.88166449935,0.723880597015,45369_chorus_input
190,0.331403762663,0.0121457489879,0.788712011577,0.793053545586,0.501066098081,54223_verse_input
191,0.498680738786,0.046511627907,0.844327176781,0.844327176781,0.764392324094,71723_verse_input
192,0.53280839895,0.0113636363636,0.876640419948,0.877952755906,0.611940298507,21025_chorus_input
193,0.46875,0.00761421319797,0.805147058824,0.805147058824,0.67697228145,10161_verse_input
194,0.666666666667,0.0321100917431,0.888888888889,0.890277777778,0.72921108742,66557_chorus_input
195,0.766197183099,0.179824561404,0.787323943662,0.788732394366,0.701492537313,45413_chorus_input
196,0.24531835206,0.0420792079208,0.749063670412,0.756554307116,0.547974413646,45384_verse_input
197,0.421052631579,0.0157480314961,0.796783625731,0.856725146199,0.566098081023,45367_verse_input
198,0.839050131926,0.255555555556,0.833773087071,0.835092348285,0.766524520256,31109_verse_input
199,0.802101576182,0.0217983651226,0.893169877408,0.893169877408,0.851812366738,21033_verse_input
200,0.738544474394,0.0612244897959,0.897574123989,0.907008086253,0.757995735608,31047_chorus_input
201,0.709589041096,0.0288461538462,0.8,0.813698630137,0.733475479744,45305_chorus_input
202,0.732166890983,0.0820512820513,0.78734858681,0.791386271871,0.703624733475,54246_verse_input
203,0.479360852197,0.0267379679144,0.864181091877,0.866844207723,0.571428571429,54223_chorus_input
204,0.166890982503,0.0,0.515477792732,0.549125168237,0.334754797441,31139_verse_input
205,0.322344322344,0.0,0.750915750916,0.754578754579,0.802771855011,21062_verse_input
206,0.703751617076,0.0424242424242,0.901681759379,0.90297542044,0.735607675906,21073_chorus_input
207,0.355519480519,0.00621118012422,0.775974025974,0.788961038961,0.569296375267,54243_verse_input
208,0.587385019711,0.175141242938,0.779237844941,0.787122207622,0.600213219616,31142_verse_input
209,0.73082942097,0.0367892976589,0.794992175274,0.794992175274,0.754797441365,21035_verse_input
210,0.316109422492,0.0142857142857,0.779635258359,0.811550151976,0.51066098081,21025_verse_input
211,0.402555910543,0.0528,0.741214057508,0.741214057508,0.756929637527,45410_verse_input
212,0.552816901408,0.0675675675676,0.776408450704,0.81161971831,0.686567164179,21063_verse_input
213,0.633288227334,0.0402010050251,0.910690121786,0.922868741543,0.695095948827,45422_verse_input
214,0.602614379085,0.0867052023121,0.849673202614,0.852287581699,0.636460554371,54205_verse_input
215,0.683083511777,0.00212314225053,0.78800856531,0.802997858672,0.82302771855,31126_chorus_input
216,0.684863523573,0.0530303030303,0.806451612903,0.820099255583,0.692963752665,54226_chorus_input
217,0.431007751938,0.00682593856655,0.765891472868,0.786046511628,0.594882729211,54219_verse_input
218,0.546374367622,0.031884057971,0.851602023609,0.860033726813,0.697228144989,45393_verse_input
219,0.420970266041,0.0468227424749,0.715179968701,0.733959311424,0.566098081023,31134_chorus_input
220,0.593964334705,0.0143540669856,0.82853223594,0.82853223594,0.663113006397,45390_verse_input
221,0.503144654088,0.00662251655629,0.819182389937,0.819182389937,0.638592750533,31134_verse_input
222,0.309734513274,0.0192307692308,0.794985250737,0.80383480826,0.48933901919,45400_verse_input
223,0.556818181818,0.0213675213675,0.867897727273,0.886363636364,0.651385927505,71720_chorus_input
224,0.320205479452,0.0112994350282,0.794520547945,0.797945205479,0.570362473348,54190_verse_input
225,0.656790123457,0.0393996247655,0.938271604938,0.938271604938,0.827292110874,90587_verse_input
226,0.678666666667,0.132978723404,0.805333333333,0.805333333333,0.685501066098,21068_chorus_input
227,0.23197492163,0.00333333333333,0.579937304075,0.647335423197,0.464818763326,31083_verse_input
228,0.71021992238,0.0666666666667,0.833117723157,0.833117723157,0.731343283582,45368_chorus_input
229,0.533858267717,0.026402640264,0.806299212598,0.820472440945,0.663113006397,21038_verse_input
230,0.351648351648,0.00255102040816,0.822344322344,0.831501831502,0.620469083156,54192_verse_input
231,0.281690140845,0.0137221269297,0.811267605634,0.819718309859,0.717484008529,31117_verse_input
232,0.713213213213,0.0220588235294,0.894894894895,0.902402402402,0.767590618337,66559_chorus_input
233,0.756468797565,0.0249110320285,0.867579908676,0.869101978691,0.805970149254,90586_chorus_input
234,0.793630573248,0.0130718954248,0.875159235669,0.875159235669,0.797441364606,54239_chorus_input
235,0.650746268657,0.0671641791045,0.786567164179,0.797014925373,0.711087420043,66558_verse_input
236,0.388692579505,0.00268817204301,0.736749116608,0.743816254417,0.622601279318,45305_verse_input
237,0.790754257908,0.0775862068966,0.849148418491,0.850364963504,0.76012793177,21035_chorus_input
238,0.606060606061,0.0235849056604,0.898071625344,0.898071625344,0.680170575693,10171_chorus_input
239,0.542024013722,0.157746478873,0.620926243568,0.639794168096,0.610874200426,45404_verse_input
240,0.69708994709,0.0384615384615,0.813492063492,0.81746031746,0.720682302772,45362_verse_input
241,0.786717752235,0.0903225806452,0.883780332056,0.883780332056,0.769722814499,10170_chorus_input
242,0.640692640693,0.0612244897959,0.848484848485,0.854256854257,0.7078891258,21061_chorus_input
243,0.666666666667,0.0735785953177,0.866979655712,0.8779342723,0.732409381663,10174_verse_input
244,0.644699140401,0.0208333333333,0.820916905444,0.825214899713,0.704690831557,31112_chorus_input
245,0.423177083333,0.00588235294118,0.708333333333,0.709635416667,0.5,45415_verse_input
246,0.464401294498,0.003125,0.745954692557,0.766990291262,0.63539445629,45385_chorus_input
247,0.555379746835,0.0457516339869,0.852848101266,0.85917721519,0.674840085288,71719_verse_input
248,0.389261744966,0.0015625,0.91610738255,0.919463087248,0.802771855011,21069_verse_input
249,0.235294117647,0.0,0.811051693405,0.818181818182,0.540511727079,45412_verse_input
250,0.654078549849,0.0398550724638,0.883685800604,0.894259818731,0.733475479744,31092_chorus_input
251,0.555252387449,0.019512195122,0.900409276944,0.904502046385,0.643923240938,45378_verse_input
