,Voicing Recall,Voicing False Alarm,Raw Pitch Accuracy,Raw Chroma Accuracy,Overall Accuracy,track
89,0.853435411665,0.196867818538,0.892363589178,0.901381950302,0.803512259775,NatAdderley_BohemiaAfterDark_Solo_input
90,0.779534763838,0.419284755279,0.739106901218,0.754571815194,0.625345816464,DavidMurray_BluesForTwo-1_Solo_input
91,0.435326925359,0.14371557336,0.791325501365,0.809066097069,0.574835127985,PatMetheny_NothingPersonal_Solo_input
92,0.93357405217,0.266488913837,0.91937994148,0.92193239121,0.834533615076,KennyWheeler_SlippedAgain_Solo_input
93,0.861701025588,0.153830428783,0.873977001968,0.875841707241,0.818202865742,SonnyRollins_BlueSeven-1_Solo_input
94,0.799650927797,0.147905254224,0.826811194807,0.836272888726,0.769511778764,BenWebster_ByeByeBlackbird_Solo_input
95,0.942483440932,0.399042592365,0.641234174562,0.641653391465,0.606555743748,FatsNavarro_GoodBaitNo2_Solo_input
96,0.524836601307,0.22517259692,0.760522875817,0.794901960784,0.544411352488,DonByas_HarvardBlues-1_Solo_input
97,0.805679251371,0.271631868703,0.837302355599,0.866279444982,0.72951994268,GerryMulligan_TheRedDoor_Solo_input
98,0.807777656517,0.175585747955,0.778856997344,0.786823820437,0.726875820112,HerbieHancock_GingerbreadBoy_Solo_input
99,0.923779890239,0.473274273143,0.862970403763,0.871716973736,0.742014400972,JohnColtrane_BlueTrain_Solo_input
100,0.942857142857,0.440612409347,0.903624733475,0.906467661692,0.729229607251,FatsNavarro_TheSkunk_Solo_input
101,0.863897664302,0.272800233474,0.871044590605,0.87824330623,0.763107678328,KennyWheeler_DoubleVision_Solo_input
102,0.621450950866,0.217329545455,0.846501347971,0.865542952906,0.646563192905,PatMetheny_AllTheThingsYouAre_Solo_input
103,0.922330097087,0.406205923836,0.857695073714,0.858504135203,0.748181761671,CliffordBrown_Sandu_Solo_input
104,0.861883501736,0.372610093111,0.803947677606,0.853371974622,0.689237733645,ChrisPotter_Togo_Solo_input
105,0.837305699482,0.416626075662,0.886787564767,0.887564766839,0.695295050076,BixBeiderbecke_RiverboatShuffle_Solo_input
106,0.966291706387,0.241255120875,0.923012392755,0.924118207817,0.841054543953,WoodyShaw_DatDere_Solo_input
107,0.887920875421,0.327102005975,0.852609427609,0.85585016835,0.756927413672,JohnColtrane_Soultrane_Solo_input
108,0.825710479574,0.372008157132,0.768798105388,0.77346062759,0.657540847168,ColemanHawkins_ItsOnlyAPapermoon_Solo_input
109,0.809803656669,0.295366483694,0.616117265604,0.620102674953,0.564366197183,DonByas_BodyAndSoul_Solo_input
110,0.762936681223,0.306493324946,0.772871179039,0.781823144105,0.6727863426,WyntonMarsalis_CherokeeII_Solo_input
111,0.949357743983,0.445185241306,0.918869038831,0.923519858261,0.725743129557,KennyDorham_Doodlin_Solo_input
112,0.590029465637,0.185177182368,0.754957394282,0.763478537867,0.647320405263,SteveTurre_IfIWereABell_Solo_input
113,0.860642198139,0.218808107103,0.851657870352,0.860803352,0.776703429521,WayneShorter_AdamsApple_Solo_input
114,0.727506426735,0.186040477426,0.667162765526,0.687006719885,0.662427837931,VonFreeman_PassItOn_Solo_input
115,0.896093673128,0.528783151326,0.877398405982,0.878841549411,0.720820152855,PhilWoods_BeMyLove_Solo_input
116,0.756632308212,0.19344052362,0.761997296384,0.796764109496,0.712706743003,KennyGarrett_BrotherHubbard-2_Solo_input
117,0.76454723464,0.268154922001,0.805261018953,0.837735988473,0.700965897891,DavidLiebman_SecretLove_Solo_input
118,0.735857150517,0.167728439669,0.756608933455,0.778540404311,0.707399026263,JoeHenderson_InNOut-2_Solo_input
119,0.65038209607,0.601383937932,0.0739628820961,0.125,0.205473993931,WyntonMarsalis_Cherokee_Solo_input
120,0.875386327111,0.296142522835,0.895092100383,0.898973915193,0.775407460524,DexterGordon_StanleyTheSteamer_Solo_input
121,0.965164465164,0.462494887526,0.971078304412,0.972071138738,0.804159249527,SteveLacy_Work_Solo_input
122,0.730870110617,0.24765758092,0.789713764397,0.800775459003,0.681693278871,KidOry_Whosit_Solo_input
123,0.939302972617,0.207387298453,0.931798213501,0.932237516474,0.861142075395,KennyDorham_Punjab_Solo_input
124,0.683251767265,0.300559146032,0.711120174008,0.733233641472,0.629593459639,PepperAdams_JustOneOfThoseThings_Solo_input
125,0.948646935166,0.262352032939,0.953718842804,0.954819980647,0.840105095243,FreddieHubbard_SocietyRed_Solo_input
126,0.851458475259,0.314071064071,0.81104849198,0.858208955224,0.71429907591,DavidLiebman_ThereWillNeverBeAnotherYou_Solo_input
127,0.952933040436,0.447448591013,0.903059148971,0.904320234318,0.766599490878,LeeMorgan_BlueTrain_Solo_input
128,0.13063464837,0.0927370948379,0.37063464837,0.519313893654,0.203104931033,MiltJackson_WhatsNew_Solo_input
129,0.859573183008,0.4852323321,0.869371183142,0.870075833837,0.696692823887,PhilWoods_OnASlowBoatToChina_Solo_input
130,0.838987924094,0.382519863791,0.869752731455,0.872627947096,0.702354644517,BuckClayton_DickiesDream_Solo_input
131,0.57052993619,0.258282623394,0.762818482147,0.813232565507,0.543640452647,JohnAbercrombie_RalphsPianoWaltz_Solo_input
132,0.926141450313,0.303375047402,0.866427931961,0.867323187108,0.783081975189,CharlieParker_Steeplechase_Solo_input
133,0.884480256626,0.343518219929,0.836553883755,0.838005040862,0.740114019176,SteveColeman_Processional_Solo_input
134,0.868569556195,0.18896076302,0.757454399825,0.787381221102,0.738436870452,OrnetteColeman_Ramblin_Solo_input
135,0.920939280256,0.549625836944,0.819786021954,0.829373350007,0.645539714868,DickieWells_JoJo_Solo_input
136,0.805391960661,0.329486353955,0.85902567328,0.871118989079,0.726340022115,LeeKonitz_AllTheThingsYouAre_Solo_input
137,0.908072257614,0.153251342297,0.901596997993,0.909695435902,0.848716754067,ArtPepper_Stardust-2_Solo_input
138,0.836737678545,0.312727272727,0.7982742651,0.807244186613,0.713510669779,MichaelBrecker_DeltaCityBlues_Solo_input
139,0.0619300106045,0.184398913848,0.289289501591,0.447083775186,0.249313849121,MiltJackson_BagsGroove_Solo_input
140,0.909376810395,0.18669657021,0.907266407349,0.911776876603,0.832897495701,JohnColtrane_TranesBlues_Solo_input
141,0.41569561396,0.0636449480642,0.79614981146,0.835190383034,0.593328727569,PaulDesmond_AloneTogether_Solo_input
142,0.90777972028,0.317308195863,0.888767482517,0.890661421911,0.776632080943,SteveTurre_DatDere_Solo_input
143,0.952341877041,0.454670424084,0.908175250599,0.91026693054,0.774671503249,MichaelBrecker_Confirmation_Solo_input
144,0.925363825364,0.251346499102,0.909147609148,0.913014553015,0.812263176025,FreddieHubbard_245_Solo_input
145,0.843682983683,0.305628223335,0.826293706294,0.84013986014,0.719544058112,DavidLiebman_Milestones_Solo_input
146,0.931814405199,0.127824185681,0.929247982866,0.93231291889,0.880013357823,ArtPepper_Stardust-1_Solo_input
147,0.682886216466,0.294168096055,0.808695652174,0.817021276596,0.655949519231,PepperAdams_YoudBeSoNiceToComeHomeTo_Solo_input
148,0.939883854316,0.336864258155,0.940959277316,0.952215371379,0.815425494057,SteveLacy_LetsCoolOne_Solo_input
