,Precision,Recall,Accuracy,Substitution Error,Miss Error,False Alarm Error,Total Error,Chroma Precision,Chroma Recall,Chroma Accuracy,Chroma Substitution Error,Chroma Miss Error,Chroma False Alarm Error,Chroma Total Error,track
107,0.689074139766,0.473174593508,0.389923219752,0.109108255689,0.417717150803,0.104398838885,0.631224245377,0.749497457727,0.514666179486,0.439129154615,0.0676166697115,0.417717150803,0.104398838885,0.5897326594,MAPS_MUS-mz_331_3_StbgTGd2
108,0.859048419284,0.397650109391,0.373294183871,0.0467871323232,0.555562758285,0.0184587958836,0.620808686492,0.90410671148,0.41850741431,0.400720004966,0.0259298274046,0.555562758285,0.0184587958836,0.599951381574,MAPS_MUS-chpn-p8_AkPnBcht
109,0.84891464355,0.208530397649,0.201068127733,0.0249908164202,0.766478785931,0.0121223252824,0.803591927633,0.900133186906,0.221111901919,0.215817544174,0.0124093121499,0.766478785931,0.0121223252824,0.791010423363,MAPS_MUS-liz_rhap10_AkPnBsdf
110,0.774490028305,0.605083561035,0.514446557462,0.0894325474995,0.305483891466,0.0867509690538,0.481667408019,0.811042066565,0.633640465146,0.552131205634,0.0608756433882,0.305483891466,0.0867509690538,0.453110503908,MAPS_MUS-mz_333_3_ENSTDkCl
111,0.863325281804,0.338665866523,0.321432318599,0.0330374909194,0.628296642557,0.0205773664761,0.681911499953,0.909661835749,0.356842803449,0.344629838636,0.0148605539939,0.628296642557,0.0205773664761,0.663734563027,MAPS_MUS-ty_mai_ENSTDkCl
112,0.928857322241,0.421188423591,0.408025718152,0.0294837234544,0.549327852955,0.00277577601623,0.581587352426,0.957404646052,0.434133148282,0.425906853332,0.0165389987634,0.549327852955,0.00277577601623,0.568642627735,MAPS_MUS-alb_se2_ENSTDkCl
113,0.849237232687,0.387422628586,0.362491180621,0.0337135136834,0.578863857731,0.0350645678198,0.647641939234,0.866421020008,0.395261884563,0.37255860098,0.0258742577057,0.578863857731,0.0350645678198,0.639802683256,MAPS_MUS-alb_esp3_AkPnCGdD
114,0.863619409944,0.601368724515,0.549211921394,0.0502558242215,0.348375451264,0.0447108017557,0.443342077241,0.890884338518,0.62035425811,0.576547545772,0.0312702906267,0.348375451264,0.0447108017557,0.424356543646,MAPS_MUS-ty_oktober_SptkBGAm
115,0.869651332262,0.736004807388,0.662878140489,0.0221392877475,0.241855904864,0.0881776203428,0.352172812955,0.879068724541,0.743974950977,0.674901015665,0.0141691441584,0.241855904864,0.0881776203428,0.344202669366,MAPS_MUS-grieg_walzer_SptkBGCl
116,0.824192296368,0.684579127573,0.59734993986,0.0731246387123,0.242296233714,0.0729023077949,0.388323180221,0.8650124468,0.718484592467,0.646048659563,0.0392191738183,0.242296233714,0.0729023077949,0.354417715327,MAPS_MUS-chpn_op7_2_SptkBGAm
117,0.731815390743,0.708362783525,0.562375656787,0.0987759429416,0.192861273533,0.16081411039,0.452451326865,0.772922647991,0.748152669794,0.613340356884,0.0589860566729,0.192861273533,0.16081411039,0.412661440596,MAPS_MUS-schub_d960_3_AkPnCGdD
118,0.65731241199,0.449759119064,0.364330713051,0.177288368892,0.372952512044,0.0571920165175,0.607432897454,0.824381412191,0.564074328975,0.503563529123,0.0629731589814,0.372952512044,0.0571920165175,0.493117687543,MAPS_MUS-scn15_9_ENSTDkAm
119,0.777111545699,0.310084881144,0.284759123298,0.06189035388,0.628024764976,0.0270471226544,0.71696224151,0.846721523191,0.337860818481,0.318387734573,0.0341144165434,0.628024764976,0.0270471226544,0.689186304173,MAPS_MUS-liz_et6_StbgTGd2
120,0.846254497874,0.527591305382,0.481444146338,0.0532281912272,0.41918050339,0.0426233408678,0.515032035485,0.875749645622,0.545979843986,0.506727235445,0.0348396526232,0.41918050339,0.0426233408678,0.496643496881,MAPS_MUS-ty_september_AkPnStgb
121,0.78551159618,0.524361146021,0.458686508189,0.0971531610295,0.378485692949,0.0460266287817,0.521665482761,0.838199181446,0.559532265996,0.504989068433,0.0619820410542,0.378485692949,0.0460266287817,0.486494362785,MAPS_MUS-chpn_op7_1_ENSTDkAm
122,0.685280870396,0.33103980936,0.287352985663,0.11001379882,0.558946391821,0.042018112717,0.710978303357,0.792657008599,0.382910185224,0.348049057169,0.058143422955,0.558946391821,0.042018112717,0.659107927493,MAPS_MUS-waldstein_1_ENSTDkAm
123,0.67227262203,0.78276107149,0.566565554432,0.0739896576232,0.143249270887,0.307599931378,0.524838859888,0.683891473195,0.796289488518,0.582056931979,0.0604612405951,0.143249270887,0.307599931378,0.51131044286,MAPS_MUS-bach_847_SptkBGCl
124,0.782216982181,0.494473506581,0.434636968184,0.0679913376083,0.437535155811,0.0696788165148,0.575205309934,0.840544568772,0.531344920688,0.482690342361,0.031119923501,0.437535155811,0.0696788165148,0.538333895826,MAPS_MUS-gra_esp_3_SptkBGAm
125,0.795974929353,0.36034935214,0.329879957659,0.0802853862555,0.559365261604,0.0120797113334,0.651730359193,0.906184334469,0.410242742332,0.393528898119,0.0303919960636,0.559365261604,0.0120797113334,0.601836969001,MAPS_MUS-alb_se3_AkPnBsdf
126,0.765579578488,0.418690149417,0.371112456652,0.0987666588004,0.482543191783,0.0294362401103,0.610746090693,0.849677507267,0.464682722045,0.429383005096,0.0527740861724,0.482543191783,0.0294362401103,0.564753518065,MAPS_MUS-scn16_4_ENSTDkAm
127,0.871919512965,0.523267882188,0.485917648361,0.051381486676,0.425350631136,0.0254838709677,0.50221598878,0.899753444186,0.539971949509,0.509329999537,0.0346774193548,0.425350631136,0.0254838709677,0.485511921459,MAPS_MUS-mz_333_2_ENSTDkCl
128,0.94557809453,0.419530643737,0.409639603546,0.0213003184344,0.559169037829,0.00284539429672,0.58331475056,0.963390362076,0.427433525702,0.420601762455,0.0133974364692,0.559169037829,0.00284539429672,0.575411868595,MAPS_MUS-gra_esp_4_AkPnBcht
129,0.96785636719,0.352716143841,0.348632226771,0.00728174550827,0.640002110651,0.00443236683112,0.65171622299,0.977991746905,0.356409782867,0.353573952417,0.00358810648234,0.640002110651,0.00443236683112,0.648022583964,MAPS_MUS-chpn-p4_AkPnBsdf
130,0.878812945921,0.535606251575,0.498767605634,0.0300762540963,0.434317494328,0.043783085455,0.50817683388,0.899829386827,0.548415049156,0.516860439218,0.0172674565163,0.434317494328,0.043783085455,0.495368036299,MAPS_MUS-ty_mai_AkPnBcht
131,0.908504919825,0.358876772475,0.346358576254,0.0268390556395,0.614284171885,0.00930324623911,0.650426473764,0.953717201166,0.376736486,0.369972432318,0.00897934211473,0.614284171885,0.00930324623911,0.632566760239,MAPS_MUS-bk_xmas4_StbgTGd2
132,0.710062192518,0.285714285714,0.255863931698,0.0813591924776,0.632926521808,0.0353057622814,0.749591476567,0.819107955073,0.329592036828,0.307229649746,0.037481441364,0.632926521808,0.0353057622814,0.705713725454,MAPS_MUS-schub_d760_3_ENSTDkAm
133,0.763315372582,0.348881549828,0.314824107737,0.0730312212727,0.578087228899,0.0351480485286,0.686266498701,0.825540684826,0.377322302044,0.349457110123,0.0445904690568,0.578087228899,0.0351480485286,0.657825746485,MAPS_MUS-liz_et_trans5_AkPnCGdD
134,0.608320326801,0.520304568528,0.389738651655,0.183746456589,0.295948974883,0.151262443141,0.630957874613,0.716091488911,0.61248269497,0.49281262432,0.091568330147,0.295948974883,0.151262443141,0.538779748171,MAPS_MUS-deb_pass_SptkBGAm
135,0.827053435115,0.581244635193,0.518253482321,0.0669957081545,0.351759656652,0.0545493562232,0.47330472103,0.869374045802,0.610987124464,0.559613192342,0.0372532188841,0.351759656652,0.0545493562232,0.44356223176,MAPS_MUS-scn15_11_StbgTGd2
136,0.751000307787,0.54205358333,0.459475745707,0.0891278268983,0.368818589772,0.0905940374106,0.548540454081,0.8054170514,0.58133025281,0.509739753779,0.0498511574177,0.368818589772,0.0905940374106,0.5092637846,MAPS_MUS-mz_545_3_ENSTDkCl
137,0.836515712749,0.257691203428,0.245335650906,0.0411669869034,0.701141809669,0.00919484382017,0.751503640393,0.88918628271,0.273916532314,0.264874638723,0.0249416580166,0.701141809669,0.00919484382017,0.735278311506,MAPS_MUS-liz_et6_AkPnCGdD
138,0.912018853103,0.25277825657,0.246760952541,0.0239587774764,0.723262965953,0.00042637733487,0.747648120765,0.959708038754,0.265995953951,0.263058262009,0.0107410800954,0.723262965953,0.00042637733487,0.734430423384,MAPS_MUS-mendel_op62_5_ENSTDkAm
139,0.832840911821,0.354247765006,0.330732395978,0.0404802043423,0.605272030651,0.0306206896552,0.676372924649,0.900026422618,0.382825031928,0.367209933652,0.0119029374202,0.605272030651,0.0306206896552,0.647795657727,MAPS_MUS-scn16_3_StbgTGd2
140,0.878669689247,0.512874460653,0.478954962699,0.0420299979453,0.445095541401,0.0287898089172,0.515915348264,0.909660522944,0.530963632628,0.504367988383,0.0239408259708,0.445095541401,0.0287898089172,0.497826176289,MAPS_MUS-chp_op18_AkPnCGdD
141,0.893563519567,0.52383370909,0.493068106293,0.0459455441865,0.430220746723,0.0164507098085,0.492617000718,0.942798580002,0.552696776751,0.534764421752,0.0170824765255,0.430220746723,0.0164507098085,0.463753933058,MAPS_MUS-scn16_4_SptkBGCl
142,0.860833630634,0.571329913181,0.523021621719,0.0594711917916,0.369198895028,0.0328926598264,0.461562746646,0.904328695445,0.600197316496,0.564362314001,0.0306037884767,0.369198895028,0.0328926598264,0.432695343331,MAPS_MUS-burg_quelle_SptkBGAm
143,0.879622176591,0.531900944661,0.49581014639,0.0312503104171,0.436848744922,0.0415412581578,0.509640313496,0.906907597536,0.548400234427,0.519174707066,0.0147510206514,0.436848744922,0.0415412581578,0.493141023731,MAPS_MUS-ty_dezember_AkPnBsdf
144,0.875527375298,0.367227039462,0.349006059266,0.0405490810729,0.592223879465,0.0116591248072,0.644432085345,0.932978133513,0.391323912329,0.380624062554,0.0164522082059,0.592223879465,0.0116591248072,0.620335212478,MAPS_MUS-bk_xmas1_ENSTDkCl
145,0.832179977022,0.51148736308,0.463661535713,0.0459987190646,0.442513917856,0.0571494260424,0.545662062963,0.863093488658,0.530487905014,0.48931335868,0.0269981771304,0.442513917856,0.0571494260424,0.526661521029,MAPS_MUS-ty_november_SptkBGCl
146,0.713522758443,0.24315972375,0.221532018495,0.08799432543,0.66884595082,0.00963357233977,0.76647384859,0.836762024622,0.285158140149,0.27013089837,0.0459959090309,0.66884595082,0.00963357233977,0.724475432191,MAPS_MUS-pathetique_1_ENSTDkCl
147,0.907898426166,0.323923936115,0.313618313281,0.0281542503219,0.647921813563,0.0047061484394,0.680782212325,0.957441880311,0.341600264449,0.336490961984,0.0104779219875,0.647921813563,0.0047061484394,0.66310588399,MAPS_MUS-bk_xmas2_SptkBGCl
148,0.940683615921,0.587817373191,0.56680816876,0.020188031301,0.391994595508,0.0168777796543,0.429060406463,0.953837006072,0.596036705511,0.579325213128,0.011968698981,0.391994595508,0.0168777796543,0.420841074143,MAPS_MUS-mz_332_2_StbgTGd2
149,0.926528269396,0.411785964838,0.398764796706,0.0229384128064,0.565275622356,0.00971534258807,0.59792937775,0.963359801014,0.428155360446,0.421294843636,0.00656901719849,0.565275622356,0.00971534258807,0.581559982142,MAPS_MUS-burg_perlen_SptkBGCl
150,0.884852428202,0.645356041233,0.595357095083,0.0457014051831,0.308942553584,0.0382800348,0.392923993567,0.905944441432,0.660739237036,0.618323341475,0.0303182093802,0.308942553584,0.0382800348,0.377540797764,MAPS_MUS-bach_846_AkPnBcht
151,0.78000973635,0.377972014949,0.341561108057,0.0826142557392,0.539413729312,0.0239871869685,0.64601517202,0.867790617233,0.420508299914,0.395190366732,0.0400779707734,0.539413729312,0.0239871869685,0.603478887054,MAPS_MUS-scn16_4_ENSTDkCl
152,0.845612717487,0.49913554889,0.457448537378,0.0686980036351,0.432166447475,0.0224313980465,0.523295849157,0.906020778571,0.534792310079,0.506685147073,0.0330412424453,0.432166447475,0.0224313980465,0.487639087967,MAPS_MUS-br_im2_AkPnCGdD
153,0.885042646141,0.561651792787,0.523463838374,0.0615197760997,0.376828431114,0.0114326450863,0.4497808523,0.91861868109,0.582959286054,0.554330906352,0.0402122828326,0.376828431114,0.0114326450863,0.428473359033,MAPS_MUS-chpn-p4_ENSTDkAm
154,0.854147825372,0.482950979709,0.446157479977,0.0552727610813,0.46177625921,0.0271947562931,0.544243776585,0.915810244183,0.517816051879,0.49428679195,0.0204076889106,0.46177625921,0.0271947562931,0.509378704414,MAPS_MUS-grieg_wanderer_SptkBGAm
155,0.90089369081,0.455274688237,0.433560148928,0.0430064037749,0.501718907988,0.00707785642063,0.551803168183,0.959717220221,0.485001685204,0.475325361697,0.0132794068082,0.501718907988,0.00707785642063,0.522076171217,MAPS_MUS-chpn-p7_SptkBGCl
156,0.880973796246,0.312416271504,0.299763323268,0.0388712867076,0.648712441789,0.00333850766581,0.690922236162,0.928344426456,0.329215131733,0.321056779063,0.0220724264784,0.648712441789,0.00333850766581,0.674123375933,MAPS_MUS-bor_ps5_AkPnStgb
157,0.612278227303,0.722178443219,0.495553953377,0.0534979423868,0.224323614395,0.403817529113,0.681639085894,0.632840917527,0.746432011207,0.520865155496,0.029244374398,0.224323614395,0.403817529113,0.657385517906,MAPS_MUS-grieg_elfentanz_SptkBGAm
158,0.800065535755,0.421353758745,0.3812137444,0.0729580119738,0.505688229281,0.0323372847832,0.610983526038,0.86940740554,0.457872588974,0.428408187599,0.0364391817446,0.505688229281,0.0323372847832,0.574464695809,MAPS_MUS-waldstein_2_AkPnCGdD
159,0.670925636547,0.327853389031,0.282436249661,0.130620311728,0.541526299241,0.0301846112384,0.702331222207,0.786285504182,0.384224947222,0.347893281275,0.0742487535373,0.541526299241,0.0301846112384,0.645959664017,MAPS_MUS-chpn-p16_AkPnStgb
160,0.744165132114,0.662409941677,0.539541093551,0.0597720428468,0.277818015477,0.167956390805,0.505546449129,0.759282257719,0.675866275302,0.55660199661,0.0463157092212,0.277818015477,0.167956390805,0.492090115503,MAPS_MUS-chpn_op25_e2_AkPnBcht
161,0.770064454524,0.549689864358,0.472188067217,0.0829186831164,0.367391452525,0.0812146411288,0.53152477677,0.822893291955,0.587400313544,0.521474063204,0.0452082339309,0.367391452525,0.0812146411288,0.493814327585,MAPS_MUS-scn16_5_SptkBGAm
162,0.839918148906,0.290934015648,0.275649327887,0.0382361073789,0.670829876973,0.0172136478524,0.726279632204,0.891940815363,0.308953823027,0.297806925341,0.0202163000004,0.670829876973,0.0172136478524,0.708259824826,MAPS_MUS-schu_143_1_ENSTDkAm
163,0.876999534089,0.506144683902,0.472596243258,0.0497052145162,0.444150101581,0.0212823168546,0.515137632952,0.898241617919,0.5184041748,0.48964810129,0.0374457236187,0.444150101581,0.0212823168546,0.502878142055,MAPS_MUS-mz_331_2_ENSTDkCl
164,0.861410871303,0.560970848516,0.514532975231,0.0487213690786,0.390307782405,0.0415311035919,0.480560255075,0.88676558753,0.577482431026,0.537822892205,0.0322097865695,0.390307782405,0.0415311035919,0.464048672566,MAPS_MUS-mendel_op53_5_AkPnCGdD
165,0.736035901767,0.713985092848,0.568434110906,0.083258369209,0.202756537943,0.172797661119,0.458812568271,0.769023134118,0.745984064769,0.609435695538,0.0512593972884,0.202756537943,0.172797661119,0.42681359635,MAPS_MUS-schub_d960_3_SptkBGCl
166,0.8073533361,0.410562645876,0.373930053483,0.0799399116055,0.509497442519,0.0180265183493,0.607463872474,0.882278264691,0.448664150569,0.423322010074,0.0418384069126,0.509497442519,0.0180265183493,0.569362367781,MAPS_MUS-schuim-1_AkPnStgb
167,0.800560787979,0.480785837651,0.429359142438,0.0724093264249,0.446804835924,0.047366148532,0.566580310881,0.849449996405,0.510146804836,0.467846677754,0.0430483592401,0.446804835924,0.047366148532,0.537219343696,MAPS_MUS-scn15_11_ENSTDkCl
168,0.869778299393,0.574558899955,0.529049060985,0.0294691464256,0.39597195362,0.0565528169914,0.481993917037,0.886196267588,0.58540429556,0.544472706238,0.01862375082,0.39597195362,0.0565528169914,0.471148521431,MAPS_MUS-mz_570_1_StbgTGd2
169,0.833759590793,0.350140787831,0.327291474467,0.0610061249964,0.588853087172,0.0088072222706,0.658666434439,0.909144950577,0.381799181399,0.367767046757,0.0293477314291,0.588853087172,0.0088072222706,0.627008040872,MAPS_MUS-mond_1_AkPnBsdf
170,0.859867455861,0.546000642467,0.501386430678,0.0403790555734,0.41362030196,0.048602634115,0.502601991648,0.894925886579,0.568262126566,0.532719005029,0.0181175714745,0.41362030196,0.048602634115,0.480340507549,MAPS_MUS-schumm-3_AkPnStgb
171,0.776665042879,0.27848096124,0.257833889942,0.0436546944943,0.677864344266,0.036424271474,0.757943310234,0.841114295748,0.301589880657,0.285334368407,0.020545775077,0.677864344266,0.036424271474,0.734834390817,MAPS_MUS-liz_rhap09_StbgTGd2
172,0.658433437978,0.44827951671,0.363701506227,0.143573800608,0.408146682682,0.088974069102,0.640694552392,0.714915808318,0.486734261287,0.407618343195,0.105119056031,0.408146682682,0.088974069102,0.602239807815,MAPS_MUS-pathetique_3_ENSTDkAm
173,0.832257035797,0.567131474104,0.508954690242,0.0583484244839,0.374520101413,0.0559579862369,0.488826512133,0.862287065827,0.587595074248,0.537184199199,0.037884824339,0.374520101413,0.0559579862369,0.468362911988,MAPS_MUS-ty_februar_AkPnCGdD
174,0.946171415838,0.34590083806,0.339225349651,0.016715375294,0.637383786646,0.00296324959523,0.657062411535,0.972883763683,0.355666323839,0.352175162463,0.00694988951458,0.637383786646,0.00296324959523,0.647296925756,MAPS_MUS-chpn_op27_2_SptkBGCl
175,0.887943556755,0.242211203188,0.235027243167,0.0287551510211,0.729033645791,0.00181134809582,0.759600144908,0.963975928616,0.262951138885,0.260392376682,0.008015215324,0.729033645791,0.00181134809582,0.738860209211,MAPS_MUS-schu_143_2_AkPnCGdD
176,0.649814677539,0.635770234987,0.4735306828,0.161299680882,0.202930084131,0.181317087322,0.545546852335,0.728984432913,0.713228894691,0.563746847053,0.0838410211778,0.202930084131,0.181317087322,0.468088192631,MAPS_MUS-scn15_3_AkPnBcht
177,0.784467252143,0.48202327547,0.425651624756,0.076197906508,0.441778818022,0.0562382159808,0.574214940511,0.854089514337,0.524803328782,0.481622911695,0.0334178531955,0.441778818022,0.0562382159808,0.531434887198,MAPS_MUS-chpn-p1_AkPnBcht
178,0.738755111313,0.422859371952,0.367852497031,0.09271178727,0.484428840778,0.0568233534881,0.633963981536,0.837005906406,0.479097587933,0.438213606089,0.0364735712893,0.484428840778,0.0568233534881,0.577725765555,MAPS_MUS-chpn-p1_AkPnBsdf
179,0.761707612389,0.221329429256,0.206996836988,0.0484945467752,0.730176023969,0.0207460874105,0.799416658155,0.838183025427,0.243550894874,0.232613596948,0.0262730811572,0.730176023969,0.0207460874105,0.777195192537,MAPS_MUS-liz_et_trans5_StbgTGd2
180,0.919958843742,0.426365795724,0.411115063288,0.0249406175772,0.548693586698,0.012155402001,0.585789606277,0.953058570014,0.441706254949,0.432301297969,0.00960015835313,0.548693586698,0.012155402001,0.570449147052,MAPS_MUS-bk_xmas4_SptkBGCl
181,0.725199600798,0.338712459155,0.300184245749,0.0951415399962,0.566146000848,0.033207012441,0.694494553286,0.805898203593,0.376403630211,0.345116290997,0.0574503689409,0.566146000848,0.033207012441,0.65680338223,MAPS_MUS-waldstein_1_AkPnStgb
182,0.815291813964,0.381568022044,0.351207527089,0.0682711409891,0.550160836967,0.0181748848309,0.636606862787,0.899386277319,0.420925412241,0.401995970466,0.0289137507919,0.550160836967,0.0181748848309,0.59724947259,MAPS_MUS-liz_et1_SptkBGAm
183,0.834076936589,0.504676473089,0.458631946993,0.0713799846952,0.423943542216,0.0290153898478,0.524338916759,0.887475847532,0.536986650795,0.502756383466,0.0390698069892,0.423943542216,0.0290153898478,0.492028739053,MAPS_MUS-ty_maerz_ENSTDkCl
184,0.895878460137,0.560481873662,0.526204494205,0.0380003551435,0.401517771194,0.0271404405649,0.466658566902,0.913192214039,0.571313750596,0.5418845847,0.0271684782101,0.401517771194,0.0271404405649,0.455826689969,MAPS_MUS-hay_40_1_AkPnBcht
185,0.778417266187,0.385936305732,0.347734263808,0.0708789808917,0.543184713376,0.0389808917197,0.653044585987,0.856628982528,0.424713375796,0.396527117031,0.032101910828,0.543184713376,0.0389808917197,0.614267515924,MAPS_MUS-chpn_op25_e3_ENSTDkAm
186,0.865884746427,0.339407186779,0.322455648713,0.0431110684089,0.617481744812,0.0094590699462,0.670051883167,0.919454861877,0.360405457341,0.349375034927,0.0221127978478,0.617481744812,0.0094590699462,0.649053612606,MAPS_MUS-bk_xmas1_AkPnStgb
187,0.707360929722,0.364150134466,0.316473168542,0.0904139221265,0.545435943407,0.0602369723662,0.6960868379,0.787178468003,0.405240285302,0.365225867641,0.0493237712905,0.545435943407,0.0602369723662,0.654996687064,MAPS_MUS-liz_et2_SptkBGAm
188,0.72569580783,0.232507714736,0.21372451652,0.071463986798,0.696028298466,0.0164211024857,0.78391338775,0.804319205451,0.257698085561,0.24249493395,0.0462736159726,0.696028298466,0.0164211024857,0.758723016924,MAPS_MUS-liz_et6_ENSTDkCl
189,0.759992172594,0.65843010935,0.545087719298,0.124819869458,0.216750021192,0.0831143511062,0.424684241756,0.804412699966,0.69691446978,0.595933603943,0.0863355090277,0.216750021192,0.0831143511062,0.386199881326,MAPS_MUS-chpn-p12_AkPnBcht
190,0.862412342216,0.414492753623,0.388783510369,0.0546006066734,0.530906639703,0.0115267947422,0.597034041119,0.94095371669,0.4522413212,0.439761405349,0.0168520390967,0.530906639703,0.0115267947422,0.559285473542,MAPS_MUS-chpn-p7_AkPnCGdD
191,0.673637989181,0.244041835275,0.218238880721,0.0855687981993,0.670389366526,0.0326638213432,0.788621986069,0.788755347321,0.285745913435,0.265432733505,0.043864720039,0.670389366526,0.0326638213432,0.746917907908,MAPS_MUS-liz_rhap09_ENSTDkAm
192,0.897666419106,0.726326775887,0.670785138451,0.0179644506294,0.255708773483,0.0648364855462,0.338509709659,0.904741429856,0.732051363148,0.679665247394,0.012239863369,0.255708773483,0.0648364855462,0.332785122399,MAPS_MUS-grieg_walzer_AkPnBcht
193,0.834673815907,0.432099644128,0.398033109326,0.0464768683274,0.521423487544,0.0391103202847,0.607010676157,0.851928232625,0.44103202847,0.409631784227,0.0375444839858,0.521423487544,0.0391103202847,0.598078291815,MAPS_MUS-muss_5_AkPnBcht
194,0.85826372595,0.319808635197,0.303765512476,0.0442321277444,0.635959237059,0.00858203996559,0.688773404769,0.917146879399,0.341749840879,0.331514991146,0.0222909220622,0.635959237059,0.00858203996559,0.666832199087,MAPS_MUS-chpn_op66_ENSTDkAm
195,0.785390403109,0.698639244714,0.586645824029,0.0467621116085,0.254598643677,0.144142546873,0.445503302159,0.808610294484,0.71929435752,0.614650405272,0.0261069988032,0.254598643677,0.144142546873,0.424848189353,MAPS_MUS-mz_545_3_StbgTGd2
196,0.930691402816,0.479339240994,0.46281829511,0.0317761510306,0.488884607975,0.00392024658062,0.524581005587,0.97881094425,0.504122519746,0.498680361686,0.00699287227894,0.488884607975,0.00392024658062,0.499797726835,MAPS_MUS-chpn-p15_AkPnCGdD
197,0.905441597176,0.658688865765,0.616294485644,0.0334093475325,0.307901786703,0.0353798126951,0.37669094693,0.926593219307,0.67407620608,0.639904159398,0.0180220072177,0.307901786703,0.0353798126951,0.361303606615,MAPS_MUS-bor_ps6_StbgTGd2
198,0.902227197283,0.446562989569,0.425949886105,0.0343127889649,0.519124221467,0.0140804707501,0.567517481181,0.941289998842,0.465897367315,0.45274121382,0.0149784112185,0.519124221467,0.0140804707501,0.548183103435,MAPS_MUS-scn15_7_AkPnBcht
199,0.91566027748,0.357321291314,0.345935789332,0.0255380476556,0.61714066103,0.00737413528055,0.650052843966,0.956260540926,0.373164873174,0.366902363105,0.00969446579554,0.61714066103,0.00737413528055,0.634209262106,MAPS_MUS-bk_xmas1_AkPnBsdf
200,0.795931065537,0.308892588662,0.286224459754,0.0507190198707,0.640388391467,0.0284780163567,0.719585427694,0.869835032134,0.337573951337,0.321341184939,0.0220376571962,0.640388391467,0.0284780163567,0.69090406502,MAPS_MUS-waldstein_3_SptkBGCl
201,0.848517462197,0.409182914382,0.381327034849,0.0437434043216,0.547073681297,0.0293064373821,0.620123523001,0.883011354464,0.425816999118,0.403077099437,0.0271093195855,0.547073681297,0.0293064373821,0.603489438264,MAPS_MUS-mz_570_1_ENSTDkCl
202,0.805027659655,0.353618924034,0.325722681974,0.0734942846044,0.572886791361,0.0121498648637,0.658530940829,0.904000301057,0.39709395069,0.381026401567,0.0300192579491,0.572886791361,0.0121498648637,0.615055914174,MAPS_MUS-schumm-2_SptkBGAm
203,0.792303897385,0.409148809692,0.369516310461,0.0981968466046,0.492654343703,0.00905822741812,0.599909417726,0.866743408431,0.447589662298,0.41877218073,0.0597559939989,0.492654343703,0.00905822741812,0.56146856512,MAPS_MUS-scn15_12_ENSTDkCl
204,0.811934150053,0.667163462753,0.577864324082,0.0568115795589,0.276024957688,0.0977214742213,0.430558011468,0.841492844736,0.691451739207,0.611771673781,0.0325233031046,0.276024957688,0.0977214742213,0.406269735014,MAPS_MUS-mz_333_3_StbgTGd2
205,0.791446479046,0.455961483999,0.407053915682,0.0955111866327,0.448527329368,0.0246389124894,0.568677428491,0.869485068207,0.500920419145,0.46588963519,0.0505522514868,0.448527329368,0.0246389124894,0.523718493345,MAPS_MUS-chpn-p14_AkPnBcht
206,0.887989189419,0.422813861587,0.401405436084,0.0395278143682,0.537658324045,0.0138058567231,0.590991995136,0.929443936073,0.442552436924,0.428168088976,0.0197892390313,0.537658324045,0.0138058567231,0.571253419799,MAPS_MUS-scn16_2_AkPnBcht
207,0.855663097578,0.20264275027,0.19594483768,0.0322297226765,0.765127527054,0.00195292111765,0.799310170848,0.955352715385,0.226251783291,0.223884515565,0.00862068965517,0.765127527054,0.00195292111765,0.775701137827,MAPS_MUS-bk_xmas2_AkPnStgb
208,0.820329173449,0.304551894552,0.285507456204,0.0585454618706,0.636902643577,0.0081583594647,0.703606464912,0.895749683487,0.332552189999,0.320160836765,0.0305451664238,0.636902643577,0.0081583594647,0.675606169466,MAPS_MUS-schuim-3_AkPnStgb
209,0.837604077773,0.510687366408,0.464678259312,0.0302621217235,0.459050511869,0.0687507031162,0.558063336708,0.856078603224,0.521951288109,0.479845382149,0.0189982000225,0.459050511869,0.0687507031162,0.546799415007,MAPS_MUS-gra_esp_3_SptkBGCl
210,0.838784073325,0.258886255924,0.246615074348,0.037115617767,0.703998126309,0.012642823028,0.753756567104,0.911305201762,0.281269517616,0.273774881209,0.0147323560748,0.703998126309,0.012642823028,0.731373305412,MAPS_MUS-liz_rhap02_AkPnCGdD
211,0.781566933235,0.475886643906,0.420023052857,0.0731516203056,0.450961735789,0.0598496296711,0.583962985765,0.829641204768,0.505158485849,0.457683271074,0.0438797783623,0.450961735789,0.0598496296711,0.554691143822,MAPS_MUS-alb_se7_AkPnBsdf
212,0.823654277475,0.560247364263,0.500243249818,0.0366959980385,0.403056637699,0.0832538752826,0.52300651102,0.850368471644,0.578418285341,0.524985782459,0.0185250769608,0.403056637699,0.0832538752826,0.504835589942,MAPS_MUS-grieg_butterfly_AkPnBsdf
213,0.860982987285,0.390487659532,0.367327871629,0.0503550677857,0.559157272682,0.0126942940855,0.622206634553,0.922135691116,0.418222674678,0.403957190395,0.0226200526394,0.559157272682,0.0126942940855,0.594471619407,MAPS_MUS-schuim-1_StbgTGd2
214,0.801896757601,0.593480736221,0.51759352582,0.0677758705664,0.338743393212,0.0788395846434,0.485358848422,0.835698539543,0.6184973063,0.551442511667,0.0427593004878,0.338743393212,0.0788395846434,0.460342278343,MAPS_MUS-ty_september_SptkBGAm
