,Voicing Recall,Voicing False Alarm,Raw Pitch Accuracy,Raw Chroma Accuracy,Overall Accuracy,track
76,0.802158273381,0.279044072513,0.747023071198,0.841292483255,0.709164682015,JoshuaRedman_SweetSorrow_Solo
77,0.764348677767,0.243602266068,0.675905974535,0.789813907933,0.688303216126,HenryAllen_BabyWontYouPleaseComeHome_Solo
78,0.732730240407,0.208046996231,0.673389216256,0.763908484798,0.668192135225,MichaelBrecker_MidnightVoyage_Solo
79,0.794081465282,0.257250899479,0.792065336249,0.839085565883,0.739566741,MilesDavis_Walkin_Solo
80,0.829362807697,0.220846530377,0.865427803954,0.924126998106,0.796697657571,SteveLacy_EasyToLove_Solo
81,0.818660523285,0.212837837838,0.807635346388,0.901760737206,0.742363573962,WarneMarsh_Wow-1_Solo
82,0.868290826037,0.410399834266,0.757010531658,0.788478619465,0.675322631413,LesterYoung_DickiesDream_Solo
83,0.57406256474,0.263941564827,0.407789517299,0.580733374767,0.439207781404,JohnColtrane_Countdown_Solo
84,0.703923575571,0.227867506159,0.503684749232,0.620061412487,0.589196006306,EricDolphy_DahomeyDance_Solo
85,0.790899104276,0.20405330372,0.769520027041,0.856641879331,0.751835500744,DonEllis_SweetAndLovely_Solo
86,0.821804511278,0.257976190476,0.595090667846,0.629986731535,0.642172037554,MilesDavis_SoWhat_Solo
87,0.8171623986,0.282660332542,0.564895816765,0.684110068395,0.600606454408,ChetBaker_JustFriends_Solo
88,0.780416139943,0.298710001675,0.765656496635,0.819843520448,0.694929625233,FreddieHubbard_DolphinDance_Solo
89,0.825805719473,0.380363036304,0.712664548343,0.730594643668,0.645534407028,JohnnyDodds_OnceInAWhile_Solo
90,0.78790193233,0.25741696227,0.645764912549,0.698617581914,0.657346462814,SteveColeman_Processional_Solo
91,0.792063259628,0.34727641642,0.696954166057,0.792648996925,0.665985546972,DonByas_BeBop_Solo
92,0.860484016615,0.270030715226,0.869152970923,0.869965685389,0.772664560061,WoodyShaw_IfIWereABell_Solo
93,0.748291981302,0.438591468652,0.549202924607,0.625194774062,0.527458600879,LeeKonitz_Crosscurrent_Solo
94,0.715385461344,0.256829172657,0.807131859672,0.841031562741,0.704764485041,LeeKonitz_MeanToMe_Solo
95,0.901120225809,0.142031379026,0.815427361736,0.832848196172,0.818335752298,WayneShorter_EightyOne_Solo
96,0.922655389851,0.242411890981,0.764713241918,0.786632969673,0.749807855142,MilesDavis_MilesRunsTheVoodooDown-1_Solo
97,0.838270285182,0.234940687105,0.813959102038,0.848408565813,0.7618418881,HarryEdison_DidYouCallHerToday_Solo
98,0.903065573289,0.340082252452,0.701819357493,0.823237221879,0.676906476033,WayneShorter_SpeakNoEvil_Solo
99,0.669144981413,0.241580887025,0.690259061338,0.770562267658,0.636396252741,JohnColtrane_MyFavoriteThings-1_Solo
100,0.814295062895,0.147429231658,0.848178579219,0.889914927652,0.81506604784,ChetBaker_TwosBlues_Solo
101,0.819302176697,0.465829100953,0.441981434059,0.651568501921,0.475441629074,WayneShorter_Orbits_Solo
102,0.803367638819,0.33126669691,0.598596325676,0.735985373478,0.595572093023,DexterGordon_Montmartre_Solo
103,0.666374012291,0.301874203918,0.529169567982,0.70918228331,0.55278888485,JohnColtrane_MyFavoriteThings-2_Solo
104,0.842480211082,0.237429676512,0.830817941953,0.87018469657,0.779232341885,MilesDavis_TuneUp_Solo
105,0.503866745985,0.516220696188,0.324211778703,0.476799524093,0.350872385128,LionelHampton_RunninWild_Solo
106,0.291144938211,0.13278833407,0.27297651199,0.32469923889,0.406927441027,BobBerg_YouAndTheNightAndTheMusic_Solo
107,0.775216901782,0.359524544613,0.783561825286,0.856281872972,0.709598183251,WyntonMarsalis_YoureMyEverything_Solo
108,0.657503705136,0.258171609911,0.598311746891,0.699684258006,0.597478070175,DavidMurray_BluesForTwo-1_Solo
109,0.814490652028,0.271559900773,0.72215029261,0.782070537055,0.710343783129,KennyWheeler_DoubleVision_Solo
110,0.823654606263,0.498065275908,0.695956217695,0.711867842303,0.569800045966,CharlieParker_ScrappleFromTheApple_Solo
111,0.566572300129,0.131435835864,0.608291087849,0.860644764852,0.526420654321,BennyCarter_IGotItBad_Solo
112,0.667733745447,0.380757158414,0.596165875557,0.624351473673,0.544942507245,BenWebster_WhereOrWhen_Solo
