,Precision,Recall,Accuracy,Substitution Error,Miss Error,False Alarm Error,Total Error,Chroma Precision,Chroma Recall,Chroma Accuracy,Chroma Substitution Error,Chroma Miss Error,Chroma False Alarm Error,Chroma Total Error,track
107,0.656682396225,0.333333333333,0.283864610704,0.125976899499,0.540689767168,0.0482918214481,0.714958488115,0.768615532272,0.390150823133,0.349143490345,0.069159409699,0.540689767168,0.0482918214481,0.658140998315,MAPS_MUS-mz_331_3_StbgTGd2
108,0.803109508788,0.288809658861,0.269712746315,0.0620371120655,0.649153229074,0.00876752289118,0.71995786403,0.882469580892,0.317348675148,0.304479654191,0.0334980957783,0.649153229074,0.00876752289118,0.691418847743,MAPS_MUS-chpn-p8_AkPnBcht
109,0.728530467387,0.208547616861,0.193509903442,0.0607838185325,0.730668564606,0.016926485444,0.808378868583,0.831953161029,0.23815318211,0.227222693793,0.0311782532831,0.730668564606,0.016926485444,0.778773303334,MAPS_MUS-liz_rhap10_AkPnBsdf
110,0.727629279899,0.497489991739,0.419389744798,0.138260151236,0.364249857025,0.0479633983606,0.550473406621,0.794360385144,0.543114952024,0.476166599813,0.0926351909513,0.364249857025,0.0479633983606,0.504848446337,MAPS_MUS-mz_333_3_ENSTDkCl
111,0.822102892777,0.299801017024,0.281536408127,0.0502353052652,0.649963677711,0.0146394617984,0.714838444774,0.886497488308,0.32328416664,0.310434769422,0.0267521556489,0.649963677711,0.0146394617984,0.691355295158,MAPS_MUS-ty_mai_ENSTDkCl
112,0.802843948608,0.31243494275,0.290171452179,0.0762448732663,0.611320183984,0.000480422772039,0.688045480022,0.897832746559,0.349400806043,0.336040044494,0.0392790099732,0.611320183984,0.000480422772039,0.651079616729,MAPS_MUS-alb_se2_ENSTDkCl
113,0.707774798928,0.277877274013,0.249277731584,0.0940396518679,0.628083074119,0.0206899802055,0.742812706193,0.804289544236,0.31576962956,0.29323801882,0.0561472963207,0.628083074119,0.0206899802055,0.704920350646,MAPS_MUS-alb_esp3_AkPnCGdD
114,0.928419585294,0.345960055061,0.336971920061,0.0254265901358,0.628613354804,0.00124665610472,0.655286601044,0.96975082767,0.361361452354,0.357333641523,0.0100251928421,0.628613354804,0.00124665610472,0.63988520375,MAPS_MUS-ty_oktober_SptkBGAm
115,0.863911983497,0.437092795243,0.408936233171,0.0428553355683,0.520051869188,0.0259978493263,0.588905054083,0.896605613553,0.453634005946,0.431083193075,0.0263141248656,0.520051869188,0.0259978493263,0.57236384338,MAPS_MUS-grieg_walzer_SptkBGCl
116,0.88555390079,0.515585397305,0.483376758729,0.0479790119614,0.436435590733,0.0186535639646,0.503068166659,0.925688318631,0.538952376718,0.516601312761,0.0246120325492,0.436435590733,0.0186535639646,0.479701187247,MAPS_MUS-chpn_op7_2_SptkBGAm
117,0.691092397106,0.467984964338,0.387026064777,0.171817772923,0.360197262739,0.0373642613892,0.569379297051,0.797651524137,0.540143288569,0.475050153994,0.0996594486924,0.360197262739,0.0373642613892,0.49722097282,MAPS_MUS-schub_d960_3_AkPnCGdD
118,0.661232384637,0.329387474191,0.281827817689,0.149965588438,0.520646937371,0.0187887130076,0.689401238816,0.848853274385,0.422849277357,0.393241167435,0.0565037852719,0.520646937371,0.0187887130076,0.59593943565,MAPS_MUS-scn15_9_ENSTDkAm
119,0.743222151569,0.189300411523,0.177679811499,0.0582757275264,0.752423860951,0.00712618800474,0.817825776482,0.828660616221,0.211061787289,0.202236094946,0.0365143517598,0.752423860951,0.00712618800474,0.796064400716,MAPS_MUS-liz_et6_StbgTGd2
120,0.874076179648,0.365816352543,0.347502502341,0.0341768494757,0.600006797981,0.018524498224,0.652708145681,0.90972955413,0.380737920838,0.366877374558,0.0192552811815,0.600006797981,0.018524498224,0.637786577387,MAPS_MUS-ty_september_AkPnStgb
121,0.832467335923,0.300566453564,0.283422643583,0.0575560534033,0.641877493033,0.00293244449301,0.702365990929,0.931039701357,0.336156494181,0.327990047983,0.0219660127862,0.641877493033,0.00293244449301,0.666775950312,MAPS_MUS-chpn_op7_1_ENSTDkAm
122,0.6510212295,0.243782289474,0.215606972531,0.109024804909,0.647192905617,0.0216542571478,0.777871967674,0.784271556495,0.293679387012,0.271728615626,0.0591277073708,0.647192905617,0.0216542571478,0.727974870136,MAPS_MUS-waldstein_1_ENSTDkAm
123,0.691279051078,0.527044580055,0.426627254151,0.162684116364,0.310271303581,0.0726907335245,0.545646153469,0.760648043974,0.579932848075,0.490435034923,0.109795848344,0.310271303581,0.0726907335245,0.49275788545,MAPS_MUS-bach_847_SptkBGCl
124,0.819455866228,0.336300483744,0.313101425747,0.0412026099674,0.622496906289,0.0328917763528,0.696591292609,0.877946820175,0.360304871189,0.343118086616,0.0171982225222,0.622496906289,0.0328917763528,0.672586905164,MAPS_MUS-gra_esp_3_SptkBGAm
125,0.797526824809,0.271855010661,0.254303599374,0.064343119567,0.663801869772,0.00467443004756,0.732819419387,0.893109753164,0.304436608168,0.293734125634,0.03176152206,0.663801869772,0.00467443004756,0.70023782188,MAPS_MUS-alb_se3_AkPnBsdf
126,0.841741030778,0.229627513569,0.220124063866,0.0426887583372,0.727683728094,0.0004843938246,0.770856880255,0.92601529776,0.252617589706,0.247619859261,0.0196986822004,0.727683728094,0.0004843938246,0.747866804119,MAPS_MUS-scn16_4_ENSTDkAm
127,0.852207666181,0.431093969144,0.401106608987,0.0695932678822,0.499312762973,0.0051683029453,0.574074333801,0.909918902059,0.460287517532,0.440227233095,0.0403997194951,0.499312762973,0.0051683029453,0.544880785414,MAPS_MUS-mz_333_2_ENSTDkCl
128,0.913712496951,0.400950843361,0.386323008697,0.0372844769916,0.561764679648,0.00057978253695,0.599628939176,0.949081226116,0.416471175888,0.407368953724,0.021764144464,0.561764679648,0.00057978253695,0.584108606649,MAPS_MUS-gra_esp_4_AkPnBcht
129,0.927646745877,0.276020367781,0.270203259382,0.0187584096246,0.705221222595,0.00277022926945,0.726749861489,0.963380031921,0.286652771548,0.283563002401,0.00812600585706,0.705221222595,0.00277022926945,0.716117457721,MAPS_MUS-chpn-p4_AkPnBsdf
130,0.848273121627,0.40359528611,0.376421665148,0.0495336526342,0.546871061255,0.0226556591883,0.619060373078,0.90681810656,0.431450088228,0.413133995112,0.0216788505168,0.546871061255,0.0226556591883,0.59120557096,MAPS_MUS-ty_mai_AkPnBcht
131,0.872031358082,0.2041675664,0.19822841868,0.0292953285827,0.766537105017,0.000665802922335,0.796498236522,0.956229344401,0.223880731304,0.221609682677,0.00958216367955,0.766537105017,0.000665802922335,0.776785071619,MAPS_MUS-bk_xmas4_StbgTGd2
132,0.660780313655,0.193570074608,0.176073385145,0.0748881813004,0.731541744092,0.0244833929388,0.830913318331,0.760423307408,0.222759657494,0.208151192315,0.0456985984145,0.731541744092,0.0244833929388,0.801723735445,MAPS_MUS-schub_d760_3_ENSTDkAm
133,0.608699357918,0.243153677664,0.21028404295,0.138276985235,0.618569337101,0.0180336613213,0.774879983657,0.780782999034,0.311894953072,0.286781663171,0.0695357098272,0.618569337101,0.0180336613213,0.70613870825,MAPS_MUS-liz_et_trans5_AkPnCGdD
134,0.681095825427,0.378601094337,0.321592563557,0.133281692926,0.488117212737,0.0439877381502,0.665386643813,0.833699003795,0.463428703276,0.424213622992,0.0484540839871,0.488117212737,0.0439877381502,0.580559034874,MAPS_MUS-deb_pass_SptkBGAm
135,0.785374554102,0.34017167382,0.311238514097,0.0807296137339,0.579098712446,0.0122317596567,0.672060085837,0.91874752279,0.397939914163,0.384411276949,0.0229613733906,0.579098712446,0.0122317596567,0.614291845494,MAPS_MUS-scn15_11_StbgTGd2
136,0.722362080127,0.446216732572,0.380892782645,0.130448304972,0.423334962456,0.041053894344,0.594837161772,0.811335682946,0.501177411472,0.448865897334,0.0754876260719,0.423334962456,0.041053894344,0.539876482872,MAPS_MUS-mz_545_3_ENSTDkCl
137,0.680196825157,0.26560510023,0.236119109948,0.104478161326,0.629916738444,0.02039944934,0.75479434911,0.788243278911,0.307795372395,0.284288327248,0.0622878891613,0.629916738444,0.02039944934,0.712604076945,MAPS_MUS-liz_et6_AkPnCGdD
138,0.865772568466,0.139380029211,0.136431850674,0.0216091662055,0.839010804583,0.0,0.860619970789,0.910289642736,0.14654679718,0.144460441948,0.0144423982364,0.839010804583,0.0,0.85345320282,MAPS_MUS-mendel_op62_5_ENSTDkAm
139,0.792686878037,0.174978288633,0.167321257596,0.0377318007663,0.7872899106,0.008030651341,0.833052362708,0.883638046748,0.195054916986,0.190170237775,0.0176551724138,0.7872899106,0.008030651341,0.812975734355,MAPS_MUS-scn16_3_StbgTGd2
140,0.830190271986,0.404133963427,0.373277766391,0.0689706184508,0.526895418122,0.0136922128621,0.609558249435,0.902399081562,0.439284980481,0.419360406729,0.0338196013972,0.526895418122,0.0136922128621,0.574407232381,MAPS_MUS-chp_op18_AkPnCGdD
141,0.905081881463,0.278646284964,0.270734789673,0.0291603696455,0.692193345391,6.19379134356e-05,0.721415652949,0.952520822436,0.293251244952,0.289026444949,0.0145554096574,0.692193345391,6.19379134356e-05,0.706810692961,MAPS_MUS-scn16_4_SptkBGCl
142,0.938141657161,0.357004735596,0.348794170378,0.023046566693,0.619948697711,0.000493291239148,0.643488555643,0.980503992533,0.373125493291,0.370377624569,0.00692580899763,0.619948697711,0.000493291239148,0.627367797948,MAPS_MUS-burg_quelle_SptkBGAm
143,0.812225890701,0.327452791767,0.304408451224,0.0602457510107,0.612301457222,0.0154562883055,0.688003496538,0.87034938156,0.350885557906,0.33345605241,0.0368129848715,0.612301457222,0.0154562883055,0.664570730399,MAPS_MUS-ty_dezember_AkPnBsdf
144,0.853426451331,0.247137042748,0.237074401009,0.0397906818009,0.713072275451,0.00265439745178,0.755517354703,0.929253601048,0.269095229669,0.263692979979,0.0178324948808,0.713072275451,0.00265439745178,0.733559167783,MAPS_MUS-bk_xmas1_ENSTDkCl
145,0.762900920927,0.315619200893,0.287425597464,0.0616983889774,0.622682410129,0.0363917034799,0.720772502587,0.827246744998,0.3422396663,0.319411449153,0.0350779235709,0.622682410129,0.0363917034799,0.69415203718,MAPS_MUS-ty_november_SptkBGCl
146,0.641973818338,0.263180178595,0.22949601308,0.131834777636,0.604985043769,0.0149397351867,0.751759556592,0.787139868019,0.322691681696,0.296792660847,0.0723232745348,0.604985043769,0.0149397351867,0.692248053491,MAPS_MUS-pathetique_1_ENSTDkCl
147,0.890771637122,0.208070914089,0.202894247979,0.0234611503532,0.768467935558,0.00205295939316,0.793982045304,0.957936094146,0.223759525384,0.221582368168,0.00777253905842,0.768467935558,0.00205295939316,0.77829343401,MAPS_MUS-bk_xmas2_SptkBGCl
148,0.840106856634,0.265563249451,0.252786590071,0.0484602826099,0.685976467939,0.00208298147835,0.736519732027,0.935921638468,0.295850926082,0.289977266206,0.0181726059787,0.685976467939,0.00208298147835,0.706232055396,MAPS_MUS-mz_332_2_StbgTGd2
149,0.855465221319,0.261718999128,0.250636210021,0.0424328748485,0.695848126023,0.00178575224813,0.74006675312,0.97373358349,0.297901741108,0.295526920725,0.00625013286847,0.695848126023,0.00178575224813,0.70388401114,MAPS_MUS-burg_perlen_SptkBGCl
150,0.880853150282,0.520985473623,0.486688503596,0.0616777833434,0.417336743033,0.00879228072026,0.487806807097,0.924112416145,0.546571405974,0.523092838129,0.0360918509926,0.417336743033,0.00879228072026,0.462220874746,MAPS_MUS-bach_846_AkPnBcht
151,0.84860867078,0.257849844183,0.246510302915,0.0454167339185,0.696733421899,0.000583539227493,0.742733695045,0.927430229232,0.281799783966,0.275720064627,0.0214667941348,0.696733421899,0.000583539227493,0.718783755261,MAPS_MUS-scn16_4_ENSTDkCl
152,0.795084648728,0.287308084465,0.267500412746,0.0735596175727,0.639132297962,0.000487639087967,0.713179554623,0.886398953137,0.320304996084,0.307674837831,0.0405627059536,0.639132297962,0.000487639087967,0.680182643004,MAPS_MUS-br_im2_AkPnCGdD
153,0.888454682572,0.342160849131,0.328067643857,0.0426413898717,0.615197760997,0.000316840048582,0.658155990917,0.962224050459,0.370570840154,0.365256994144,0.0142313988488,0.615197760997,0.000316840048582,0.629745999894,MAPS_MUS-chpn-p4_ENSTDkAm
154,0.941571287269,0.309764544546,0.303922462942,0.019129302931,0.671106152523,9.29735257885e-05,0.69032842898,0.977815458528,0.321688399228,0.319357592819,0.00720544824861,0.671106152523,9.29735257885e-05,0.678404574297,MAPS_MUS-grieg_wanderer_SptkBGAm
155,0.845458553792,0.258510279744,0.246846035015,0.0469834850017,0.694506235254,0.000269632625548,0.741759352882,0.967592592593,0.295854398382,0.29295154185,0.00963936636333,0.694506235254,0.000269632625548,0.704415234243,MAPS_MUS-chpn-p7_SptkBGCl
156,0.891382575758,0.200161609288,0.195395856686,0.0243477151424,0.775490675569,4.2528760074e-05,0.799880919472,0.970549242424,0.217938630999,0.216506823271,0.00657069343143,0.775490675569,4.2528760074e-05,0.782103897761,MAPS_MUS-bor_ps5_AkPnStgb
157,0.673041102695,0.474564398914,0.385655329444,0.0700464057438,0.455389195342,0.16049382716,0.685929428246,0.736371538557,0.519218982576,0.437832250443,0.0253918220821,0.455389195342,0.16049382716,0.641274844585,MAPS_MUS-grieg_elfentanz_SptkBGAm
158,0.768731268731,0.306447544835,0.280579999028,0.0804582442819,0.613094210883,0.011734876744,0.705287331909,0.855910755911,0.341200833654,0.322666901002,0.0457049554632,0.613094210883,0.011734876744,0.67053404309,MAPS_MUS-waldstein_2_AkPnCGdD
159,0.698964567303,0.33050352603,0.289320541051,0.117773884921,0.551722589049,0.0245699142074,0.694066388178,0.798233114848,0.377442393208,0.344568827654,0.0708350177424,0.551722589049,0.0245699142074,0.647127520999,MAPS_MUS-chpn-p16_AkPnStgb
160,0.74609375,0.480539778142,0.413000032762,0.114436015705,0.405024206153,0.049098463767,0.568558685625,0.814571496212,0.524644531697,0.468671252469,0.0703312621507,0.405024206153,0.049098463767,0.52445393207,MAPS_MUS-chpn_op25_e2_AkPnBcht
161,0.821358167358,0.411798786722,0.377948076322,0.0608342989571,0.527366914321,0.0287301479108,0.616931361189,0.873292094351,0.437836548293,0.41168365058,0.0347965373867,0.527366914321,0.0287301479108,0.590893599618,MAPS_MUS-scn16_5_SptkBGAm
162,0.813278144608,0.192831800851,0.184656579934,0.035167248893,0.772000950256,0.00910531870563,0.816273517854,0.878929732926,0.208398079237,0.202582682173,0.019600970507,0.772000950256,0.00910531870563,0.800707239468,MAPS_MUS-schu_143_1_ENSTDkAm
163,0.796458590607,0.398229295303,0.361444802994,0.0914332948253,0.510337409871,0.0103374098713,0.612108114568,0.871927658049,0.435963829024,0.409726512046,0.0536987611043,0.510337409871,0.0103374098713,0.574373580847,MAPS_MUS-mz_331_2_ENSTDkCl
164,0.789377802691,0.366540864133,0.333886550886,0.0790115825091,0.554447553358,0.0187890421655,0.652248178032,0.861161715247,0.399873112962,0.375655230381,0.0456793336804,0.554447553358,0.0187890421655,0.618915929204,MAPS_MUS-mendel_op53_5_AkPnCGdD
165,0.666714082504,0.376453768554,0.316830478457,0.15143288569,0.472113345756,0.0367538392341,0.66030007068,0.789815078236,0.445961575532,0.398650201034,0.0819250787123,0.472113345756,0.0367538392341,0.590792263702,MAPS_MUS-schub_d960_3_SptkBGCl
166,0.880261795722,0.311410587476,0.298755359695,0.0379649401599,0.650624472364,0.00439489496946,0.692984307494,0.948588373603,0.335582509808,0.329587992148,0.0137930178279,0.650624472364,0.00439489496946,0.668812385162,MAPS_MUS-schuim-1_AkPnStgb
167,0.740207320429,0.348402417962,0.310441674361,0.105742659758,0.54585492228,0.0165371329879,0.668134715026,0.862397945143,0.40591537133,0.381224655312,0.0482297063903,0.54585492228,0.0165371329879,0.610621761658,MAPS_MUS-scn15_11_ENSTDkCl
168,0.81678241721,0.328641897476,0.306077917956,0.0619542159026,0.609403886622,0.011765507723,0.683123610247,0.896904378758,0.36087989981,0.346506225153,0.0297162135682,0.609403886622,0.011765507723,0.650885607913,MAPS_MUS-mz_570_1_StbgTGd2
169,0.864007830818,0.220354727278,0.212968314265,0.0346309036547,0.745014369067,5.22511538796e-05,0.779697523876,0.921737348904,0.235077941305,0.230477621625,0.0199076896281,0.745014369067,5.22511538796e-05,0.764974309849,MAPS_MUS-mond_1_AkPnBsdf
170,0.87287054409,0.37362672663,0.354344382159,0.0446514616126,0.581721811757,0.00976549951815,0.636138772888,0.937485928705,0.401284934147,0.390826893596,0.0169932540957,0.581721811757,0.00976549951815,0.608480565371,MAPS_MUS-schumm-3_AkPnStgb
171,0.748338987843,0.172027199389,0.162619420637,0.0382440633353,0.789728737276,0.0196074448985,0.847580245509,0.825045942889,0.189660495081,0.182327604722,0.0206107676435,0.789728737276,0.0196074448985,0.829946949818,MAPS_MUS-liz_rhap09_StbgTGd2
172,0.636368921315,0.386720130008,0.316729839993,0.179714548152,0.43356532184,0.0412633363951,0.654543206387,0.728337644973,0.442609340776,0.379893265411,0.123825337384,0.43356532184,0.0412633363951,0.598653995619,MAPS_MUS-pathetique_3_ENSTDkAm
173,0.755149870482,0.443462513582,0.387713742875,0.0944947482796,0.462042738138,0.0492937341543,0.605831220572,0.824596028124,0.484244838827,0.439022788468,0.0537124230351,0.462042738138,0.0492937341543,0.565048895328,MAPS_MUS-ty_februar_AkPnCGdD
174,0.920063598866,0.203293178416,0.199764853033,0.0175911122878,0.779115709296,7.12809180982e-05,0.796778102502,0.971357467106,0.214626844394,0.213277071981,0.00625744631019,0.779115709296,7.12809180982e-05,0.785444436524,MAPS_MUS-chpn_op27_2_SptkBGCl
175,0.793459801265,0.248596205226,0.233487155495,0.0628311370738,0.6885726577,0.00187927364941,0.753283068424,0.906016260163,0.283860888466,0.275741479991,0.0275664538333,0.6885726577,0.00187927364941,0.718018385183,MAPS_MUS-schu_143_2_AkPnCGdD
176,0.630986362195,0.577168552364,0.431515020063,0.161154627212,0.261676820424,0.176385262547,0.599216710183,0.736124326039,0.67333913548,0.542416452442,0.0649840440963,0.261676820424,0.176385262547,0.503046127067,MAPS_MUS-scn15_3_AkPnBcht
177,0.703296703297,0.316234315064,0.279011070957,0.0984981470646,0.585267537871,0.0349132046031,0.718678889539,0.809138230191,0.363825498992,0.335069756302,0.0509069631363,0.585267537871,0.0349132046031,0.671087705611,MAPS_MUS-chpn-p1_AkPnBcht
178,0.652822151225,0.239126194656,0.212147430351,0.102594109616,0.658279695728,0.0245757753072,0.785449580651,0.839545615903,0.307522267733,0.290451335585,0.0341980365386,0.658279695728,0.0245757753072,0.717053507574,MAPS_MUS-chpn-p1_AkPnBsdf
179,0.566736781719,0.134543143464,0.121995142834,0.0932098555264,0.77224700101,0.00964670366461,0.875103560201,0.786643082513,0.186748833884,0.177745852057,0.0410041651062,0.77224700101,0.00964670366461,0.822897869781,MAPS_MUS-liz_et_trans5_StbgTGd2
180,0.872929216867,0.250323904124,0.241522995989,0.0346577413086,0.715018354567,0.00178147268409,0.75145756856,0.959149096386,0.275048585619,0.271863827971,0.00993305981429,0.715018354567,0.00178147268409,0.726732887065,MAPS_MUS-bk_xmas4_SptkBGCl
181,0.778772087451,0.303020980455,0.279004291845,0.070930812509,0.626048207036,0.0151491845077,0.712128204053,0.880443246481,0.342581327814,0.327352981787,0.0313704651499,0.626048207036,0.0151491845077,0.672567856693,MAPS_MUS-waldstein_1_AkPnStgb
182,0.836302396667,0.264197014521,0.251206175619,0.0489338015955,0.686869183883,0.0027800500655,0.738583035544,0.920448571929,0.290779705635,0.283651221254,0.0223511104824,0.686869183883,0.0027800500655,0.712000344431,MAPS_MUS-liz_et1_SptkBGAm
183,0.831226409442,0.29491539835,0.278253544855,0.0594124649265,0.645672136723,0.000467647308902,0.705552248958,0.922593014199,0.327331859536,0.318582423039,0.0269960037412,0.645672136723,0.000467647308902,0.673135787773,MAPS_MUS-ty_maerz_ENSTDkCl
184,0.836171391772,0.521799269152,0.473401278638,0.0846363050122,0.393564425836,0.0175982953112,0.495799026159,0.890940677839,0.555977158665,0.520550222697,0.0504584154992,0.393564425836,0.0175982953112,0.461621136646,MAPS_MUS-hay_40_1_AkPnBcht
185,0.708534723989,0.189231422505,0.175564940591,0.0663099787686,0.744458598726,0.0115329087049,0.8223014862,0.855825489697,0.228569002123,0.220094206928,0.0269723991507,0.744458598726,0.0115329087049,0.782963906582,MAPS_MUS-chpn_op25_e3_ENSTDkAm
186,0.934001106127,0.219047847809,0.215709000766,0.0144648347425,0.766487317448,0.00101364335127,0.781965795542,0.971302156947,0.227795926211,0.226273018357,0.00571675634128,0.766487317448,0.00101364335127,0.773217717141,MAPS_MUS-bk_xmas1_AkPnStgb
187,0.672299422428,0.229109015084,0.206093488417,0.0805043457926,0.690386639124,0.0311708305726,0.802061815489,0.761651512552,0.259558794871,0.240059839227,0.0500545660054,0.690386639124,0.0311708305726,0.771612035702,MAPS_MUS-liz_et2_SptkBGAm
188,0.650569192458,0.216530625837,0.193971374969,0.102315530855,0.681153843308,0.0139864279847,0.797455802148,0.760205442903,0.253021142447,0.234319745607,0.0658250142454,0.681153843308,0.0139864279847,0.760965285538,MAPS_MUS-liz_et6_ENSTDkCl
189,0.729533539454,0.460032211579,0.393004562242,0.120708654743,0.419259133678,0.0498431804696,0.58981096889,0.81287807501,0.512587946088,0.458488134051,0.068152920234,0.419259133678,0.0498431804696,0.537255234382,MAPS_MUS-chpn-p12_AkPnBcht
190,0.785603199289,0.238355240984,0.223797468354,0.0645096056623,0.697135153354,0.000539265251095,0.762184024267,0.954010219951,0.289450623525,0.285467358064,0.013414223121,0.697135153354,0.000539265251095,0.711088641726,MAPS_MUS-chpn-p7_AkPnCGdD
191,0.680798615896,0.182301596087,0.167946456562,0.0639172806252,0.753781123288,0.0215572201108,0.839255624024,0.79037863825,0.211644506763,0.200395962733,0.0345743699494,0.753781123288,0.0215572201108,0.809912713348,MAPS_MUS-liz_rhap09_ENSTDkAm
192,0.911607238462,0.538522360681,0.511797769696,0.0255866911253,0.435890948194,0.0266304004048,0.488108039724,0.926491059,0.547314820672,0.524536994938,0.0167942311342,0.435890948194,0.0266304004048,0.479315579733,MAPS_MUS-grieg_walzer_AkPnBcht
193,0.741207349081,0.401992882562,0.352515291474,0.0827758007117,0.515231316726,0.0575800711744,0.655587188612,0.798818897638,0.433238434164,0.390617981133,0.0515302491103,0.515231316726,0.0575800711744,0.624341637011,MAPS_MUS-muss_5_AkPnBcht
194,0.78899878992,0.209780867716,0.198637031935,0.0524784399852,0.737740692299,0.00362306169696,0.793842193981,0.883937496712,0.235023396026,0.227987922787,0.0272359116756,0.737740692299,0.00362306169696,0.768599665671,MAPS_MUS-chpn_op66_ENSTDkAm
195,0.781630887788,0.440583307478,0.392296155971,0.088604228536,0.470812463987,0.034484287044,0.593900979567,0.842258394275,0.474757324587,0.435991370538,0.0544302114268,0.470812463987,0.034484287044,0.559726962457,MAPS_MUS-mz_545_3_StbgTGd2
196,0.883209325397,0.343007127721,0.328124280146,0.0448083220959,0.612184550183,0.000549027162396,0.657541899441,0.94880952381,0.368483914467,0.361301046428,0.0193315353496,0.612184550183,0.000549027162396,0.632065112695,MAPS_MUS-chpn-p15_AkPnCGdD
197,0.917835972087,0.270817189541,0.26440707276,0.0220072176589,0.7071755928,0.0022361458587,0.731418956318,0.963682749306,0.284344764983,0.281330091345,0.00847964221666,0.7071755928,0.0022361458587,0.717891380875,MAPS_MUS-bor_ps6_StbgTGd2
198,0.922958776187,0.287016162928,0.280300768714,0.0235948186924,0.689389018379,0.000362997210653,0.713346834282,0.971800700375,0.302204730427,0.299577659514,0.00840625119407,0.689389018379,0.000362997210653,0.698158266784,MAPS_MUS-scn15_7_AkPnBcht
199,0.916057569136,0.23360876249,0.228712796779,0.0189757878555,0.747415449654,0.00243082244427,0.768822059954,0.958028784568,0.24431206764,0.241724813202,0.00827248270561,0.747415449654,0.00243082244427,0.758118754804,MAPS_MUS-bk_xmas1_AkPnBsdf
200,0.741773509482,0.193382348269,0.181184917927,0.0587416675669,0.747875984164,0.008578672784,0.815196324515,0.883281333788,0.230273818526,0.22347376438,0.0218501973095,0.747875984164,0.008578672784,0.778304854258,MAPS_MUS-waldstein_3_SptkBGCl
201,0.774244023143,0.36809508157,0.332416766916,0.0901164299431,0.541788488487,0.0172136394305,0.64911855786,0.856246133692,0.407080947356,0.381039131385,0.0511305641576,0.541788488487,0.0172136394305,0.610132692075,MAPS_MUS-mz_570_1_ENSTDkCl
202,0.914841263473,0.282711651472,0.275462459633,0.0254899205713,0.691798427956,0.000826521419303,0.718114869947,0.963705902806,0.297812197803,0.294509015415,0.0103893742406,0.691798427956,0.000826521419303,0.703014323616,MAPS_MUS-schumm-2_SptkBGAm
203,0.862644544997,0.242845415688,0.233804812907,0.0386390013304,0.718515582982,2.83069606816e-05,0.757182891273,0.959175465058,0.270020097942,0.266952117091,0.0114643190761,0.718515582982,2.83069606816e-05,0.730008209019,MAPS_MUS-scn15_12_ENSTDkCl
204,0.750084253096,0.449781493925,0.39116202946,0.114835678379,0.435382827696,0.0350241240811,0.585242630156,0.834126716657,0.500176825726,0.454927684408,0.0644403465784,0.435382827696,0.0350241240811,0.534847298356,MAPS_MUS-mz_333_3_StbgTGd2
205,0.792923076923,0.364910790144,0.33316095669,0.0773152081563,0.557774001699,0.0179835740583,0.653072783914,0.838769230769,0.386009629,0.359346163986,0.0562163693005,0.557774001699,0.0179835740583,0.631973945058,MAPS_MUS-chpn-p14_AkPnBcht
206,0.854479571474,0.329739588611,0.312207383529,0.0525382510893,0.6177221603,0.00361738777992,0.673877799169,0.911839617687,0.351874556693,0.34029741052,0.0304032830074,0.6177221603,0.00361738777992,0.651742831087,MAPS_MUS-scn16_2_AkPnBcht
207,0.875364207944,0.198623821288,0.193161149509,0.0272408573715,0.77413532134,0.0010395281673,0.802415706879,0.966742064101,0.219357841261,0.217714885149,0.00650683739866,0.77413532134,0.0010395281673,0.781681686906,MAPS_MUS-bk_xmas2_AkPnStgb
208,0.901264460586,0.269930905746,0.262177902707,0.0293902381704,0.700678856084,0.000181296876993,0.730250391131,0.979284369115,0.29329805878,0.291489546283,0.00602308513567,0.700678856084,0.000181296876993,0.706883238097,MAPS_MUS-schuim-3_AkPnStgb
209,0.806250215584,0.32869276634,0.304630582961,0.0489087636405,0.622398470019,0.0300793115086,0.701386545168,0.883101652237,0.360023624705,0.343646394008,0.0175779052762,0.622398470019,0.0300793115086,0.670055686804,MAPS_MUS-gra_esp_3_SptkBGCl
210,0.70358691859,0.25925364635,0.233725961041,0.0874618832433,0.653284470407,0.0217586979683,0.762505051618,0.847387706267,0.312240530512,0.295616899351,0.0344749990815,0.653284470407,0.0217586979683,0.709518167457,MAPS_MUS-liz_rhap02_AkPnCGdD
211,0.67891754133,0.377716833641,0.320469798658,0.142870468835,0.479412697524,0.0357642581295,0.658047424488,0.803963649777,0.447286431223,0.40330041886,0.0733008712524,0.479412697524,0.0357642581295,0.588477826906,MAPS_MUS-alb_se7_AkPnBsdf
212,0.732006479981,0.344675402512,0.306054815066,0.0754352030948,0.579889394393,0.0507532623205,0.706077859809,0.815262670678,0.383877734492,0.353157894737,0.0362328711145,0.579889394393,0.0507532623205,0.666875527828,MAPS_MUS-grieg_butterfly_AkPnBsdf
213,0.855022933717,0.236058002682,0.226973213007,0.0367544817997,0.727187515519,0.00327134131201,0.76721333863,0.921778037593,0.254488007151,0.249108309281,0.0183244773303,0.727187515519,0.00327134131201,0.748783334161,MAPS_MUS-schuim-1_StbgTGd2
214,0.825230354334,0.37443279346,0.346922386509,0.0458863717476,0.579680834792,0.0334120766132,0.658979283153,0.865420630759,0.392668377492,0.370070794759,0.027650787716,0.579680834792,0.0334120766132,0.640743699121,MAPS_MUS-ty_september_SptkBGAm
