,Voicing Recall,Voicing False Alarm,Raw Pitch Accuracy,Raw Chroma Accuracy,Overall Accuracy,track
64,0.481751824818,0.0174781523096,0.861313868613,0.861313868613,0.908315565032,54216_verse_input
65,0.215909090909,0.0155279503106,0.633116883117,0.662337662338,0.472281449893,54227_chorus_input
66,0.285953177258,0.0147058823529,0.859531772575,0.861204013378,0.537313432836,45388_verse_input
67,0.152380952381,0.0357142857143,0.590476190476,0.604761904762,0.415778251599,54213_verse_input
68,0.378181818182,0.0,0.605454545455,0.663636363636,0.619402985075,71712_verse_input
69,0.779614325069,0.0424528301887,0.917355371901,0.918732782369,0.809168443497,45423_verse_input
70,0.386075949367,0.0,0.849367088608,0.858227848101,0.482942430704,31113_chorus_input
71,0.227953410982,0.0237388724036,0.777038269551,0.783693843594,0.492537313433,54173_verse_input
72,0.828169014085,0.0263157894737,0.912676056338,0.915492957746,0.849680170576,71726_chorus_input
73,0.370607028754,0.0,0.854632587859,0.884984025559,0.578891257996,31104_verse_input
74,0.763959390863,0.04,0.897208121827,0.907360406091,0.786780383795,45361_chorus_input
75,0.557692307692,0.00763358778626,0.846153846154,0.847633136095,0.674840085288,61671_verse_input
76,0.410666666667,0.00355239786856,0.858666666667,0.858666666667,0.762260127932,31136_verse_input
77,0.504221954162,0.0,0.817852834741,0.823884197829,0.547974413646,45384_chorus_input
78,0.327868852459,0.0367132867133,0.765027322404,0.767759562842,0.706823027719,54189_chorus_input
79,0.502849002849,0.0254237288136,0.819088319088,0.821937321937,0.601279317697,61674_verse_input
80,0.594339622642,0.00510204081633,0.822102425876,0.82884097035,0.664179104478,21074_chorus_input
81,0.622222222222,0.015625,0.871604938272,0.877777777778,0.65671641791,61677_chorus_input
82,0.225122349103,0.00307692307692,0.73898858075,0.765089722675,0.48933901919,54189_verse_input
83,0.433333333333,0.0140186915888,0.849019607843,0.849019607843,0.682302771855,54210_chorus_input
84,0.361952861953,0.00290697674419,0.907407407407,0.909090909091,0.589552238806,21039_verse_input
85,0.472868217054,0.0443686006826,0.872868217054,0.882170542636,0.617270788913,31083_chorus_input
86,0.191860465116,0.0,0.77519379845,0.777131782946,0.553304904051,66560_verse_input
87,0.656370656371,0.0683229813665,0.830115830116,0.863577863578,0.672707889126,45416_chorus_input
88,0.627261761158,0.0275229357798,0.781664656212,0.785283474065,0.627931769723,45382_chorus_input
89,0.6038647343,0.0220820189274,0.858293075684,0.858293075684,0.724946695096,66556_chorus_input
90,0.322147651007,0.0448065173116,0.747203579418,0.762863534676,0.651385927505,54227_verse_input
91,0.617079889807,0.0283018867925,0.881542699725,0.882920110193,0.685501066098,10174_chorus_input
92,0.17987804878,0.0212765957447,0.807926829268,0.821646341463,0.415778251599,21073_verse_input
93,0.647584973166,0.00263852242744,0.948121645796,0.948121645796,0.782515991471,21083_chorus_input
94,0.0874524714829,0.0,0.817490494297,0.817490494297,0.744136460554,21064_verse_input
95,0.518656716418,0.00746268656716,0.848258706468,0.849502487562,0.578891257996,45435_chorus_input
96,0.711615487316,0.026455026455,0.894526034713,0.895861148198,0.753731343284,45358_chorus_input
97,0.479256080114,0.0,0.829756795422,0.834048640916,0.606609808102,31137_chorus_input
98,0.619047619048,0.0147783251232,0.907482993197,0.922448979592,0.690831556503,21038_chorus_input
99,0.518610421836,0.00757575757576,0.787841191067,0.805210918114,0.576759061834,45378_chorus_input
100,0.29520295203,0.0149925037481,0.808118081181,0.815498154982,0.783582089552,45418_verse_input
101,0.498673740053,0.0054347826087,0.763925729443,0.787798408488,0.57249466951,54191_verse_input
102,0.0805687203791,0.0,0.661137440758,0.68009478673,0.585287846482,31137_verse_input
103,0.640644361834,0.0,0.832713754647,0.83395291202,0.678038379531,66565_verse_input
104,0.25,0.00391644908616,0.813953488372,0.813953488372,0.859275053305,80616_verse_input
105,0.664794007491,0.0,0.902621722846,0.902621722846,0.798507462687,45412_chorus_input
106,0.368206521739,0.0,0.740489130435,0.790760869565,0.497867803838,31103_chorus_input
107,0.228070175439,0.0,0.770175438596,0.770175438596,0.526652452026,61670_verse_input
108,0.436997319035,0.0,0.869973190349,0.872654155496,0.549040511727,54243_chorus_input
109,0.335106382979,0.00537634408602,0.679521276596,0.698138297872,0.455223880597,54249_verse_input
110,0.689497716895,0.152,0.876712328767,0.876712328767,0.762260127932,21084_verse_input
111,0.514657980456,0.00308641975309,0.951140065147,0.957654723127,0.679104477612,21075_chorus_input
112,0.574074074074,0.0,0.801346801347,0.806397306397,0.716417910448,45359_verse_input
113,0.343347639485,0.0167364016736,0.828326180258,0.845493562232,0.503198294243,61673_verse_input
114,0.188405797101,0.0,0.718196457327,0.723027375201,0.457356076759,31107_verse_input
115,0.258064516129,0.0,0.747311827957,0.758064516129,0.851812366738,31135_verse_input
116,0.419093851133,0.00625,0.728155339806,0.731391585761,0.60447761194,54228_chorus_input
117,0.318181818182,0.0180722891566,0.840909090909,0.840909090909,0.669509594883,54233_verse_input
118,0.28253968254,0.0909090909091,0.647619047619,0.706349206349,0.479744136461,10164_chorus_input
119,0.480243161094,0.0214285714286,0.811550151976,0.825227963526,0.616204690832,45386_verse_input
120,0.597582037997,0.0306406685237,0.858376511226,0.860103626943,0.724946695096,45416_verse_input
121,0.272161741835,0.0101694915254,0.783825816485,0.786936236392,0.496801705757,21060_verse_input
122,0.552511415525,0.0375521557719,0.721461187215,0.72602739726,0.860341151386,54194_chorus_input
123,0.398763523957,0.0171821305842,0.822256568779,0.834621329212,0.574626865672,66563_verse_input
124,0.134464751958,0.0523255813953,0.353785900783,0.439947780679,0.266524520256,31139_chorus_input
125,0.596912521441,0.00845070422535,0.897084048027,0.902229845626,0.737739872068,45421_verse_input
126,0.566037735849,0.00881834215168,0.924528301887,0.927223719677,0.819829424307,31093_chorus_input
127,0.615207373272,0.279761904762,0.838709677419,0.838709677419,0.664179104478,21061_verse_input
128,0.192644483363,0.0,0.77408056042,0.77408056042,0.502132196162,54226_verse_input
129,0.628048780488,0.0677966101695,0.879268292683,0.880487804878,0.659914712154,31109_chorus_input
130,0.686382393398,0.0284360189573,0.821182943604,0.83356258597,0.73987206823,54220_chorus_input
131,0.583333333333,0.0126582278481,0.897435897436,0.898717948718,0.637526652452,61676_chorus_input
132,0.474626865672,0.0,0.867164179104,0.867164179104,0.621535181237,45381_verse_input
133,0.68110709988,0.00934579439252,0.912154031288,0.914560770156,0.706823027719,66563_chorus_input
134,0.433986928105,0.0,0.82091503268,0.833986928105,0.53091684435,54183_chorus_input
135,0.715984147952,0.0276243093923,0.838837516513,0.845442536328,0.73987206823,54246_chorus_input
136,0.636632200886,0.0229885057471,0.858197932053,0.858197932053,0.712153518124,45414_verse_input
137,0.515436241611,0.0,0.892617449664,0.90067114094,0.609808102345,54221_chorus_input
138,0.620505992011,0.00534759358289,0.853528628495,0.866844207723,0.680170575693,54236_chorus_input
139,0.552201257862,0.027972027972,0.844025157233,0.85786163522,0.605543710021,21057_chorus_input
140,0.246598639456,0.00285714285714,0.767006802721,0.772108843537,0.524520255864,45387_verse_input
141,0.624668435013,0.0054347826087,0.862068965517,0.862068965517,0.685501066098,61671_chorus_input
142,0.366129032258,0.0,0.853225806452,0.853225806452,0.576759061834,45434_verse_input
143,0.574568288854,0.126245847176,0.811616954474,0.816326530612,0.665245202559,31116_chorus_input
144,0.4375,0.0228426395939,0.830882352941,0.830882352941,0.659914712154,71711_chorus_input
145,0.0932642487047,0.0,0.652849740933,0.652849740933,0.813432835821,31132_verse_input
146,0.506711409396,0.00877192982456,0.823825503356,0.825503355705,0.673773987207,66564_verse_input
147,0.69532428356,0.0872727272727,0.90346907994,0.907993966817,0.753731343284,21063_chorus_input
148,0.644793152639,0.0126582278481,0.828815977175,0.850213980029,0.726012793177,71710_chorus_input
149,0.560885608856,0.0104947526237,0.937269372694,0.937269372694,0.863539445629,21071_verse_input
150,0.339702760085,0.0,0.861995753715,0.861995753715,0.66631130064,45417_verse_input
151,0.520900321543,0.00949367088608,0.890675241158,0.905144694534,0.670575692964,21031_verse_input
152,0.115853658537,0.0,0.586890243902,0.602134146341,0.380597014925,54016_verse_input
153,0.324104234528,0.0,0.736156351792,0.742671009772,0.550106609808,31099_verse_input
154,0.217585692996,0.0,0.803278688525,0.803278688525,0.434968017058,54247_verse_input
155,0.263157894737,0.0233333333333,0.657894736842,0.657894736842,0.94776119403,45391_verse_input
156,0.242125984252,0.0,0.673228346457,0.679133858268,0.581023454158,21086_verse_input
157,0.350089766607,0.0131233595801,0.8078994614,0.811490125673,0.60447761194,31081_verse_input
158,0.58045112782,0.025641025641,0.748872180451,0.784962406015,0.664179104478,90586_verse_input
159,0.379370629371,0.00546448087432,0.777972027972,0.786713286713,0.613006396588,21054_chorus_input
160,0.4375,0.010752688172,0.844414893617,0.844414893617,0.540511727079,21045_chorus_input
161,0.558724832215,0.0,0.795302013423,0.796979865772,0.705756929638,21059_chorus_input
162,0.392338177015,0.0,0.785997357992,0.789960369881,0.495735607676,54173_chorus_input
163,0.765171503958,0.0,0.905013192612,0.905013192612,0.800639658849,54190_chorus_input
164,0.705958549223,0.0180722891566,0.882124352332,0.883419689119,0.738805970149,45424_chorus_input
165,0.319340329835,0.0184501845018,0.785607196402,0.787106446777,0.505330490405,45398_verse_input
166,0.654232424677,0.00414937759336,0.827833572453,0.827833572453,0.726012793177,21076_verse_input
167,0.607741935484,0.0245398773006,0.834838709677,0.850322580645,0.660980810235,45367_chorus_input
168,0.852700490998,0.100917431193,0.919803600655,0.919803600655,0.858208955224,80612_verse_input
169,0.445244956772,0.0,0.909221902017,0.914985590778,0.586353944563,31075_chorus_input
170,0.187687687688,0.0220588235294,0.809309309309,0.83033033033,0.415778251599,21058_chorus_input
171,0.276744186047,0.0137795275591,0.83023255814,0.83023255814,0.658848614072,31129_verse_input
172,0.649937264743,0.0354609929078,0.856963613551,0.867001254705,0.688699360341,31101_chorus_input
173,0.199661590525,0.0,0.725888324873,0.73434856176,0.493603411514,21075_verse_input
174,0.342857142857,0.00963081861958,0.825396825397,0.828571428571,0.77078891258,71720_verse_input
175,0.659180977543,0.0441988950276,0.878467635403,0.882430647292,0.704690831557,21056_chorus_input
176,0.188034188034,0.021186440678,0.72792022792,0.752136752137,0.379530916844,54213_chorus_input
177,0.688336520076,0.0771084337349,0.852772466539,0.854684512428,0.782515991471,54194_verse_input
178,0.458515283843,0.0199203187251,0.842794759825,0.842794759825,0.594882729211,71706_verse_input
179,0.655882352941,0.0658914728682,0.872058823529,0.877941176471,0.722814498934,31118_chorus_input
180,0.409604519774,0.0,0.834745762712,0.840395480226,0.55223880597,54202_chorus_input
181,0.315270935961,0.00607902735562,0.847290640394,0.847290640394,0.551172707889,45368_verse_input
182,0.295412844037,0.00254452926209,0.807339449541,0.809174311927,0.586353944563,66566_verse_input
183,0.549107142857,0.0112781954887,0.872023809524,0.875,0.668443496802,21032_verse_input
184,0.504054054054,0.0,0.827027027027,0.827027027027,0.603411513859,31135_chorus_input
185,0.494195688226,0.0149253731343,0.784411276949,0.794361525705,0.662046908316,71716_chorus_input
186,0.376777251185,0.0251937984496,0.772511848341,0.779620853081,0.702558635394,80614_verse_input
187,0.607594936709,0.0176211453744,0.864978902954,0.866385372714,0.689765458422,54233_chorus_input
188,0.28102189781,0.0,0.766423357664,0.786496350365,0.577825159915,10161_chorus_input
189,0.659297789337,0.0118343195266,0.876462938882,0.88166449935,0.705756929638,45369_chorus_input
190,0.257597684515,0.00404858299595,0.804630969609,0.808972503618,0.448827292111,54223_verse_input
191,0.313984168865,0.00178890876565,0.831134564644,0.849604221636,0.719616204691,71723_verse_input
192,0.531496062992,0.0113636363636,0.845144356955,0.847769028871,0.608742004264,21025_chorus_input
193,0.358455882353,0.00507614213198,0.849264705882,0.849264705882,0.62473347548,10161_verse_input
194,0.505555555556,0.0045871559633,0.873611111111,0.880555555556,0.613006396588,66557_chorus_input
195,0.685915492958,0.0657894736842,0.778873239437,0.781690140845,0.696162046908,45413_chorus_input
196,0.164794007491,0.0,0.734082397004,0.756554307116,0.52132196162,45384_verse_input
197,0.347953216374,0.00393700787402,0.811403508772,0.83918128655,0.518123667377,45367_verse_input
198,0.790237467018,0.133333333333,0.84036939314,0.844327176781,0.767590618337,31109_verse_input
199,0.795096322242,0.00544959128065,0.898423817863,0.898423817863,0.861407249467,21033_verse_input
200,0.756064690027,0.0408163265306,0.873315363881,0.901617250674,0.776119402985,31047_chorus_input
201,0.687671232877,0.0144230769231,0.809589041096,0.820547945205,0.72921108742,45305_chorus_input
202,0.64064602961,0.0717948717949,0.78869448183,0.791386271871,0.671641791045,54246_verse_input
203,0.364846870839,0.0160427807487,0.854860186418,0.862849533955,0.486140724947,54223_chorus_input
204,0.104979811575,0.0,0.438761776581,0.526244952894,0.289978678038,31139_verse_input
205,0.157509157509,0.0,0.776556776557,0.78021978022,0.754797441365,21062_verse_input
206,0.517464424321,0.00606060606061,0.915912031048,0.917205692109,0.59381663113,21073_chorus_input
207,0.228896103896,0.0,0.761363636364,0.762987012987,0.48933901919,54243_verse_input
208,0.530880420499,0.0564971751412,0.796320630749,0.797634691196,0.588486140725,31142_verse_input
209,0.599374021909,0.0133779264214,0.793427230047,0.801251956182,0.690831556503,21035_verse_input
210,0.183890577508,0.0,0.779635258359,0.785714285714,0.424307036247,21025_verse_input
211,0.437699680511,0.0672,0.70607028754,0.715654952077,0.761194029851,45410_verse_input
212,0.426056338028,0.0351351351351,0.755281690141,0.772887323944,0.63539445629,21063_verse_input
213,0.485791610284,0.0150753768844,0.864682002706,0.89851150203,0.587420042644,45422_verse_input
214,0.294117647059,0.0115606936416,0.816993464052,0.82614379085,0.413646055437,54205_verse_input
215,0.642398286938,0.00212314225053,0.805139186296,0.824411134904,0.805970149254,31126_chorus_input
216,0.586848635236,0.0151515151515,0.800248138958,0.81141439206,0.619402985075,54226_chorus_input
217,0.252713178295,0.00682593856655,0.790697674419,0.790697674419,0.479744136461,54219_verse_input
218,0.369308600337,0.00289855072464,0.85497470489,0.860033726813,0.599147121535,45393_verse_input
219,0.203442879499,0.0,0.651017214397,0.696400625978,0.450959488273,31134_chorus_input
220,0.426611796982,0.0430622009569,0.809327846365,0.813443072702,0.539445628998,45390_verse_input
221,0.264150943396,0.0,0.789308176101,0.800314465409,0.495735607676,31134_verse_input
222,0.166666666667,0.0,0.744837758112,0.744837758112,0.39552238806,45400_verse_input
223,0.511363636364,0.0,0.896306818182,0.899147727273,0.630063965885,71720_chorus_input
224,0.106164383562,0.0,0.743150684932,0.746575342466,0.443496801706,54190_verse_input
225,0.451851851852,0.00375234521576,0.925925925926,0.925925925926,0.759061833689,90587_verse_input
226,0.614666666667,0.0904255319149,0.806666666667,0.809333333333,0.660980810235,21068_chorus_input
227,0.163009404389,0.0,0.639498432602,0.672413793103,0.425373134328,31083_verse_input
228,0.652005174644,0.0181818181818,0.827943078913,0.829236739974,0.701492537313,45368_chorus_input
229,0.444094488189,0.023102310231,0.850393700787,0.855118110236,0.613006396588,21038_verse_input
230,0.225274725275,0.0,0.818681318681,0.818681318681,0.547974413646,54192_verse_input
231,0.208450704225,0.0,0.8,0.802816901408,0.700426439232,31117_verse_input
232,0.645645645646,0.0110294117647,0.878378378378,0.906906906907,0.737739872068,66559_chorus_input
233,0.741248097412,0.0106761565836,0.866057838661,0.882800608828,0.808102345416,90586_chorus_input
234,0.71974522293,0.0130718954248,0.88025477707,0.882802547771,0.748400852878,54239_chorus_input
235,0.431343283582,0.0373134328358,0.767164179104,0.773134328358,0.575692963753,66558_verse_input
236,0.23851590106,0.0,0.747349823322,0.749116607774,0.537313432836,45305_verse_input
237,0.660583941606,0.051724137931,0.839416058394,0.840632603406,0.668443496802,21035_chorus_input
238,0.493112947658,0.00471698113208,0.891184573003,0.898071625344,0.602345415778,10171_chorus_input
239,0.531732418525,0.132394366197,0.634648370497,0.662092624357,0.622601279318,45404_verse_input
240,0.566137566138,0.00549450549451,0.812169312169,0.814814814815,0.636460554371,45362_verse_input
241,0.696040868455,0.0322580645161,0.862068965517,0.862068965517,0.716417910448,10170_chorus_input
242,0.542568542569,0.0122448979592,0.848484848485,0.851370851371,0.643923240938,21061_chorus_input
243,0.613458528951,0.0100334448161,0.881064162754,0.881064162754,0.722814498934,10174_verse_input
244,0.487106017192,0.0125,0.825214899713,0.82664756447,0.603411513859,31112_chorus_input
245,0.317708333333,0.0,0.717447916667,0.725260416667,0.42750533049,45415_verse_input
246,0.401294498382,0.0,0.754045307443,0.766990291262,0.597014925373,45385_chorus_input
247,0.485759493671,0.0490196078431,0.764240506329,0.772151898734,0.623667377399,71719_verse_input
248,0.302013422819,0.0,0.885906040268,0.885906040268,0.778251599147,21069_verse_input
249,0.137254901961,0.0,0.752228163993,0.766488413547,0.482942430704,45412_verse_input
250,0.641993957704,0.0289855072464,0.891238670695,0.90332326284,0.727078891258,31092_chorus_input
251,0.401091405184,0.00487804878049,0.879945429741,0.890859481583,0.528784648188,45378_verse_input
