,Voicing Recall,Voicing False Alarm,Raw Pitch Accuracy,Raw Chroma Accuracy,Overall Accuracy,track
30,0.334912613182,0.124505928854,0.785112655296,0.818698673405,0.509479324083,BennyGoodman_Whispering_Solo_input
31,0.66078879396,0.152675993782,0.842886946155,0.860917941586,0.687898963553,JohnColtrane_BessiesBlues_Solo_input
32,0.503928758512,0.15278283012,0.694997380828,0.706390780513,0.614588091975,PhilWoods_CrazyRhythm_Solo_input
33,0.604022546759,0.164571144031,0.713937996413,0.736612861901,0.617086064707,RoyEldridge_TheGasser-2_Solo_input
34,0.520930232558,0.127344647186,0.696301944339,0.728707586733,0.609583810615,DavidMurray_AskMeNow_Solo_input
35,0.711920341394,0.213371406065,0.808022759602,0.829644381223,0.691969276261,LeeKonitz_BopGoesToLeesel_Solo_input
36,0.228844404004,0.166633485965,0.552320291174,0.636942675159,0.64367816092,KidOry_GutBucketBlues_Solo_input
37,0.435297766749,0.147890518675,0.725744416873,0.741315136476,0.50472880834,LesterYoung_LesterLeapsIn_Solo_input
38,0.768282895047,0.302437114613,0.795996411879,0.81502289788,0.663959487865,SteveLacy_Skippy_Solo_input
39,0.0916584645669,0.20690188796,0.363927165354,0.39468503937,0.282507262963,RedGarland_Oleo_Solo_input
40,0.353231689359,0.0602428848556,0.789991164677,0.805532271584,0.607750819351,BranfordMarsalis_HousedFromEdward-1_Solo_input
41,0.670301388419,0.266023823029,0.708906197088,0.722858110396,0.610687022901,DickieWells_IGotRhythm_Solo_input
42,0.589731548877,0.134960305792,0.719339438053,0.747045472333,0.691103445662,DavidLiebman_NoGreaterLove_Solo_input
43,0.742433188715,0.225289551247,0.825892742536,0.846224937745,0.712191872085,MichaelBrecker_NakedSoul_Solo_input
44,0.583515627897,0.13489049576,0.709020800119,0.719921397056,0.645689916439,SonnyRollins_TenorMadness_Solo_input
45,0.464451994463,0.109976247031,0.623379891783,0.653454133635,0.562885580324,DavidMurray_BodyAndSoul-2_Solo_input
46,0.637078507629,0.224728105323,0.843112953545,0.854908329416,0.670777361815,BennyCarter_JustFriends_Solo_input
47,0.834902060544,0.198113207547,0.837954718901,0.842660900534,0.750316656111,RoyEldridge_StLouisBlues_Solo_input
48,0.27885832662,0.0263157894737,0.634365289446,0.662216595696,0.409506564056,BennyGoodman_TigerRag-1_Solo_input
49,0.663712843522,0.0912462908012,0.641895681436,0.642736960179,0.570573870574,RoyEldridge_TheGasser-1_Solo_input
50,0.46595117527,0.147533317746,0.738266193032,0.748771823747,0.590406242828,ColemanHawkins_StompinAtTheSavoy_Solo_input
51,0.383926147163,0.129236960223,0.802968594443,0.818988143723,0.538777841234,GerryMulligan_LineForLyons_Solo_input
52,0.400699677072,0.118762952335,0.489863652673,0.506637961966,0.467194764939,ZootSims_AllTheThingsYouAre_Solo_input
53,0.699971322053,0.149152542373,0.765701175796,0.777114998566,0.675775896816,SonnyRollins_StThomas-2_Solo_input
54,0.690941179203,0.251401721551,0.401597659243,0.406242017509,0.474740089781,BranfordMarsalis_ThreeLittleWords_Solo_input
55,0.64293598234,0.61552996221,0.0582781456954,0.114183222958,0.168468221933,CliffordBrown_IllRememberApril_Solo_input
56,0.242843661529,0.0344567404427,0.392890846178,0.421201635735,0.579175401817,KidOry_MuskratRamble_Solo_input
57,0.391936610097,0.184026723353,0.656425513829,0.714047178117,0.497950597471,SonnyRollins_TheEverywhereCalypso-1_Solo_input
58,0.653655309295,0.361474324732,0.788289778366,0.797634799868,0.620047507661,DavidLiebman_BeginTheBeguine_Solo_input
59,0.643993665636,0.213038831493,0.880118392278,0.89054369957,0.632826114015,StanGetz_BodyAndSoul_Solo_input
60,0.318614389037,0.109177542987,0.764623778708,0.772998350463,0.51070192005,LesterYoung_DickiesDream_Solo_input
61,0.04925677645,0.187976539589,0.295748844568,0.499687721197,0.258329196718,LionelHampton_MemoriesOfYou_Solo_input
62,0.543075911312,0.161479591837,0.760029124389,0.773886696731,0.555994232354,CannonballAdderley_ThisHere_Solo_input
63,0.672677925211,0.215240641711,0.68558504222,0.70205066345,0.593728551819,EricDolphy_Aisha_Solo_input
64,0.619749776586,0.176949704744,0.77762883527,0.791331546023,0.672774193548,SonnyStitt_BluesInBeBop_Solo_input
65,0.718107335313,0.272709449745,0.892169800946,0.90415704388,0.700178039246,LeeKonitz_MeanToMe_Solo_input
66,0.743445391668,0.214632567174,0.813495254946,0.817194788483,0.711441869038,BennyCarter_ItsAWonderfulWorld-2_Solo_input
67,0.605006668719,0.224336793541,0.772340207243,0.78259977429,0.58809118023,DonByas_UnAmourPleurait_Solo_input
68,0.597152751058,0.156064796523,0.756188277543,0.798512248301,0.646551053737,BennyGoodman_Avalon_Solo_input
69,0.586266217475,0.153807362582,0.680022937424,0.710988459609,0.633596856007,JoshuaRedman_IGotYou_Solo_input
70,0.724126861839,0.217875089734,0.794555726759,0.812307395994,0.6890249669,MichaelBrecker_NothingPersonal_Solo_input
71,0.894089709763,0.186269338959,0.910501319261,0.912506596306,0.825727098859,MilesDavis_TuneUp_Solo_input
72,0.645973518559,0.163220292253,0.897156500977,0.900021706099,0.697520176864,DonEllis_ILoveYou_Solo_input
73,0.410660270708,0.0746577453009,0.715221974396,0.753842158331,0.517561667139,JohnColtrane_NatureBoy_Solo_input
74,0.615201622338,0.129740932642,0.703962249435,0.707745105686,0.5833900034,LesterYoung_BodyAndSoul_Solo_input
75,0.754648675333,0.213963963964,0.867697877242,0.876090176074,0.727491133738,WarneMarsh_Wow-1_Solo_input
76,0.818789228589,0.50612244898,0.870824053452,0.87183640413,0.630253076387,SidneyBechet_BabyWontYouPleaseComeHome_Solo_input
77,0.823452845817,0.247021445592,0.876227665365,0.880842503846,0.751525837515,LouisArmstrong_BigButterAndEggMan_Solo_input
78,0.46124056449,0.188751191611,0.622448309813,0.640039383,0.508105235185,LesterYoung_DestinationKC_Solo_input
79,0.532300965567,0.119676320273,0.64073601749,0.659755875387,0.617620973848,BenWebster_NightAndDay_Solo_input
80,0.795140245332,0.277955271565,0.857410735214,0.858738963982,0.720472047205,DonEllis_OutOfNowhere_Solo_input
81,0.662462057336,0.143294419134,0.823338954469,0.830489038786,0.723409413639,HankMobley_Doodlin_Solo_input
82,0.52299658566,0.211398371661,0.666298453505,0.683169311107,0.571378029365,DickieWells_AfterTheatreJump_Solo_input
83,0.778086052759,0.225407032426,0.796230237372,0.816950720042,0.700428667113,DavidLiebman_SoftlyAsInAMorningSunrise_Solo_input
84,0.540747137466,0.107287607171,0.806499072475,0.813727371586,0.675473421635,JJJohnson_Walkin_Solo_input
85,0.678734821644,0.149173538301,0.804599084999,0.817154552647,0.699539691322,DexterGordon_SocietyRed_Solo_input
86,0.557054111493,0.253097345133,0.545528854013,0.546019290502,0.506486791389,DizzyGillespie_BlueNBoogie_Solo_input
87,0.157818220978,0.136274144628,0.0162071936248,0.0984277406849,0.438458450422,HerbieHancock_Agitation_Solo_input
88,0.44955811239,0.481640520165,0.0229638628838,0.081350198909,0.262107369284,ChrisPotter_PopTune#1_Solo_input
89,0.581976253812,0.100434079496,0.864724583144,0.882566664504,0.69354244901,NatAdderley_BohemiaAfterDark_Solo_input
90,0.466808428378,0.104967655316,0.667749210645,0.693369418133,0.575590418354,DavidMurray_BluesForTwo-1_Solo_input
91,0.210632490803,0.0662994491738,0.754123650172,0.781950872197,0.475390290249,PatMetheny_NothingPersonal_Solo_input
92,0.822760381,0.219618299186,0.894228973417,0.896594658532,0.770753374445,KennyWheeler_SlippedAgain_Solo_input
93,0.439966849684,0.0564726324935,0.781881280431,0.786025069926,0.674452704962,SonnyRollins_BlueSeven-1_Solo_input
94,0.487415028477,0.0694390864902,0.779502725213,0.79129156715,0.647439399112,BenWebster_ByeByeBlackbird_Solo_input
95,0.768927643163,0.268196882288,0.61281126855,0.612895111931,0.589419149148,FatsNavarro_GoodBaitNo2_Solo_input
96,0.244183006536,0.110993096123,0.582875816993,0.626405228758,0.417922214436,DonByas_HarvardBlues-1_Solo_input
97,0.459503065505,0.136491118729,0.701000322685,0.720232333011,0.573322187724,GerryMulligan_TheRedDoor_Solo_input
98,0.434173669468,0.0664078746707,0.7048273855,0.725817599767,0.560324466182,HerbieHancock_GingerbreadBoy_Solo_input
99,0.710187181497,0.29490457221,0.772760682085,0.784888279106,0.64580550013,JohnColtrane_BlueTrain_Solo_input
100,0.846624022743,0.334568896052,0.87960199005,0.882444918266,0.730966767372,FatsNavarro_TheSkunk_Solo_input
101,0.567352012015,0.178389026704,0.86332798177,0.870992801284,0.647735877631,KennyWheeler_DoubleVision_Solo_input
102,0.457654288004,0.190594561688,0.804192067617,0.829062735288,0.550069803728,PatMetheny_AllTheThingsYouAre_Solo_input
103,0.724379719525,0.245214587951,0.837738223661,0.840075512406,0.676944116367,CliffordBrown_Sandu_Solo_input
104,0.773556826193,0.290831372809,0.789718284118,0.83783713219,0.679526869159,ChrisPotter_Togo_Solo_input
105,0.356994818653,0.0837798343887,0.769300518135,0.792098445596,0.588731176598,BixBeiderbecke_RiverboatShuffle_Solo_input
106,0.841487130601,0.140998514383,0.897387988561,0.900857959962,0.817994136835,WoodyShaw_DatDere_Solo_input
107,0.722558922559,0.206487409304,0.831776094276,0.836111111111,0.69978858351,JohnColtrane_Soultrane_Solo_input
108,0.553952042629,0.194590533434,0.743043220841,0.753404381291,0.599982478427,ColemanHawkins_ItsOnlyAPapermoon_Solo_input
109,0.550054039449,0.153939296093,0.523912456093,0.534630280104,0.452517605634,DonByas_BodyAndSoul_Solo_input
110,0.619650655022,0.215838400783,0.746888646288,0.757259825328,0.634413216048,WyntonMarsalis_CherokeeII_Solo_input
111,0.827255278311,0.219031744829,0.910527092869,0.914513509523,0.781230136474,KennyDorham_Doodlin_Solo_input
112,0.320777255714,0.0576923076923,0.672772158955,0.688699530143,0.562416907349,SteveTurre_IfIWereABell_Solo_input
113,0.590024575964,0.129509111194,0.72547439668,0.746746706418,0.679084022187,WayneShorter_AdamsApple_Solo_input
114,0.581698462094,0.132005708355,0.631127948406,0.653677896541,0.614594695257,VonFreeman_PassItOn_Solo_input
115,0.699826166814,0.367394695788,0.822919741546,0.828462724261,0.641668013577,PhilWoods_BeMyLove_Solo_input
116,0.646628928692,0.189883323847,0.725878675228,0.78404866509,0.646389949109,KennyGarrett_BrotherHubbard-2_Solo_input
117,0.505671112425,0.157557826789,0.678944840581,0.725348209997,0.609939330223,DavidLiebman_SecretLove_Solo_input
118,0.542281087458,0.114861652563,0.656764437771,0.692637674942,0.612356853871,JoeHenderson_InNOut-2_Solo_input
119,0.546997816594,0.516879849025,0.0730349344978,0.124672489083,0.236399301192,WyntonMarsalis_Cherokee_Solo_input
120,0.650315242922,0.193741979316,0.792854493757,0.810953146248,0.682711125054,DexterGordon_StanleyTheSteamer_Solo_input
121,0.886212552879,0.367443762781,0.96361046361,0.963869463869,0.786442880958,SteveLacy_Work_Solo_input
122,0.183829399019,0.0804940374787,0.547838978219,0.572813319649,0.419829186781,KidOry_Whosit_Solo_input
123,0.856128276468,0.178348140836,0.89727632157,0.899143359203,0.808902513174,KennyDorham_Punjab_Solo_input
124,0.207359071959,0.107617456975,0.22543955048,0.287248504622,0.423114484221,PepperAdams_JustOneOfThoseThings_Solo_input
125,0.817311221596,0.161691542289,0.924989155461,0.926524074877,0.807131462888,FreddieHubbard_SocietyRed_Solo_input
126,0.515420821205,0.152712152712,0.684956957949,0.728432526166,0.59663661192,DavidLiebman_ThereWillNeverBeAnotherYou_Solo_input
127,0.768204377187,0.248895658797,0.850093564397,0.854324302335,0.718763258379,LeeMorgan_BlueTrain_Solo_input
128,0.0784905660377,0.015906362545,0.379073756432,0.573104631218,0.245378902105,MiltJackson_WhatsNew_Solo_input
129,0.687000872425,0.32840032608,0.828199449701,0.83034695658,0.646964960983,PhilWoods_OnASlowBoatToChina_Solo_input
130,0.503162737205,0.167666612616,0.821305347901,0.825186889017,0.635144402957,BuckClayton_DickiesDream_Solo_input
131,0.276191338191,0.13015551048,0.76562429289,0.788116033851,0.381572841181,JohnAbercrombie_RalphsPianoWaltz_Solo_input
132,0.814503133393,0.213689799014,0.820143240824,0.821844225604,0.723668207249,CharlieParker_Steeplechase_Solo_input
133,0.685671732987,0.201386649468,0.799434812495,0.802337126709,0.660948432236,SteveColeman_Processional_Solo_input
134,0.520333491098,0.0750743661174,0.723486365457,0.753995703936,0.633782839288,OrnetteColeman_Ramblin_Solo_input
135,0.664443518133,0.299724300906,0.756843129082,0.77240516882,0.601955193483,DickieWells_JoJo_Solo_input
136,0.683343816113,0.249938085096,0.839727828921,0.845874549717,0.682908260373,LeeKonitz_AllTheThingsYouAre_Solo_input
137,0.783698403002,0.0695470607131,0.877022427786,0.887511999302,0.817787999247,ArtPepper_Stardust-2_Solo_input
138,0.576804952957,0.21,0.659484229513,0.695168917272,0.586295334232,MichaelBrecker_DeltaCityBlues_Solo_input
139,0.0304347826087,0.0429523574426,0.336267232238,0.539130434783,0.294488539426,MiltJackson_BagsGroove_Solo_input
140,0.683191260449,0.12023412286,0.858561615493,0.865596292312,0.736400687917,JohnColtrane_TranesBlues_Solo_input
141,0.0973320858496,0.0195467422096,0.692240083922,0.764253919651,0.419762271705,PaulDesmond_AloneTogether_Solo_input
142,0.665173368298,0.206284367636,0.795272435897,0.804596445221,0.678094992589,SteveTurre_DatDere_Solo_input
143,0.720615919293,0.34294453227,0.871940918087,0.877121848401,0.655218139377,MichaelBrecker_Confirmation_Solo_input
144,0.50182952183,0.0777122339061,0.885488565489,0.893014553015,0.671512228729,FreddieHubbard_245_Solo_input
145,0.70993006993,0.227969205471,0.807319347319,0.815151515152,0.677108156996,DavidLiebman_Milestones_Solo_input
146,0.828917486752,0.0697146381118,0.918022193091,0.921585642806,0.843179161797,ArtPepper_Stardust-1_Solo_input
147,0.377335800185,0.178730703259,0.662904717854,0.699907493062,0.516346153846,PepperAdams_YoudBeSoNiceToComeHomeTo_Solo_input
148,0.717952394609,0.243493511049,0.932714367651,0.947841984514,0.710683020569,SteveLacy_LetsCoolOne_Solo_input
149,0.521921229587,0.155426805716,0.793467819404,0.815869356388,0.595227097768,PaulDesmond_TheGirlFromEast9thStreet_Solo_input
150,0.801197357556,0.22977991124,0.860652353427,0.862579135701,0.73253040316,JohnnyHodges_Bunny_Solo_input
151,0.544407817283,0.213465952563,0.736755356722,0.744737461738,0.548726303318,ColemanHawkins_BodyAndSoul_Solo_input
152,0.752728618117,0.153972828324,0.887463772584,0.896343343405,0.746085772634,SteveColeman_SlippedAgain_Solo_input
153,0.585943053058,0.133891213389,0.732533344483,0.738972279132,0.581593457654,ZootSims_NightAndDay-1_Solo_input
154,0.529260197397,0.202684563758,0.570355489562,0.593501615862,0.502777522021,EricDolphy_OnGreenDolphinStreet_Solo_input
155,0.67867772416,0.090286024497,0.91906261739,0.923339208831,0.771972534332,ArtPepper_InAMellowTone_Solo_input
156,0.864029666255,0.224610051993,0.952810295935,0.953828255653,0.82149232417,ChetBaker_TwosBlues_Solo_input
157,0.644144448194,0.0814730555951,0.865541680729,0.874687816402,0.697683998535,CharlieParker_DontBlameMe_Solo_input
158,0.701640240569,0.218468023447,0.863258611263,0.867960634226,0.70594210259,BennyCarter_ItsAWonderfulWorld-1_Solo_input
159,0.431498079385,0.148712465473,0.800736235595,0.814900768246,0.610270247481,WayneShorter_Orbits_Solo_input
160,0.112067386925,0.186277759364,0.546236952939,0.572056399927,0.361641896674,JohnnyDodds_MyHeart_Solo_input
161,0.0303390838786,0.0291262135922,0.288964901844,0.461481261154,0.389056362474,LionelHampton_RunninWild_Solo_input
162,0.630357866307,0.124866936342,0.821958136394,0.850452397029,0.694403975033,DavidLiebman_DayNite_Solo_input
163,0.711432451865,0.178652668416,0.877606455221,0.883318686586,0.713717639315,PaulDesmond_SambaCantina-1_Solo_input
164,0.749864183159,0.282638697212,0.798603026775,0.802328288708,0.68854006259,CharlieParker_MyLittleSuedeShoes_Solo_input
165,0.779662896429,0.251621662393,0.783987580395,0.790751829674,0.69278455934,LouisArmstrong_OnceInAWhile_Solo_input
166,0.677560003322,0.234896142433,0.713935719625,0.736068432854,0.625926723475,BobBerg_BluesForBela_Solo_input
167,0.662013536379,0.184397163121,0.911696277496,0.912330795262,0.701370779004,FreddieHubbard_DownUnder_Solo_input
168,0.539464882943,0.120410009044,0.709773318469,0.714567075437,0.605885733992,EricDolphy_245_Solo_input
169,0.650430401008,0.155437517473,0.74763804325,0.766113793827,0.680815347722,LouisArmstrong_SavoyBlues_Solo_input
170,0.511853943653,0.0861068874247,0.665134300913,0.703684245091,0.629503640248,JoeHenderson_Punjab_Solo_input
171,0.336452864643,0.154712892741,0.548847295138,0.576923076923,0.474770127831,PepperAdams_HowHighTheMoon_Solo_input
172,0.708809232107,0.162302618429,0.777062008457,0.785242856578,0.697732685057,JohnColtrane_Oleo_Solo_input
173,0.304020429544,0.0791242889157,0.786079099005,0.795770036668,0.558681253256,WayneShorter_Dolores_Solo_input
174,0.610169491525,0.171653908606,0.738749269433,0.75219170076,0.638193688792,CharlieParker_Ornithology_Solo_input
175,0.822526159677,0.302939255389,0.86833649172,0.868418884403,0.72418148747,FatsNavarro_GoodBaitNo1_Solo_input
176,0.62752119865,0.161712299,0.759652589117,0.779451716473,0.628006368893,BobBerg_IDidntKnowWhatTimeItWas_Solo_input
177,0.830389600852,0.154736080983,0.361583373114,0.36749531818,0.463352220801,CharlieParker_HowDeepIsTheOcean_Solo_input
178,0.670023954704,0.101805443277,0.819604747387,0.827798344948,0.688339874482,DavidLiebman_IveGotYouUnderMySkin_Solo_input
179,0.513643067847,0.214617768595,0.718534906588,0.737340216323,0.548134576949,DonByas_HarvardBlues-2_Solo_input
180,0.593217243059,0.213871209285,0.731064296152,0.742541402825,0.549343012037,CannonballAdderley_HighFly_Solo_input
181,0.309500862331,0.0510961505265,0.492010753779,0.517246626763,0.552732321462,BranfordMarsalis_GutbucketSteepy_Solo_input
182,0.665398033619,0.205156950673,0.760989533777,0.790041230574,0.685556688957,JoeHenderson_UMMG_Solo_input
183,0.245763825036,0.0303360298693,0.734401681335,0.780736897412,0.510394884993,HerbieHancock_HandJive_Solo_input
184,0.607572237845,0.10960980754,0.694542935159,0.714798060073,0.660505175149,JoeHenderson_TheSidewinder_Solo_input
185,0.840527907616,0.224835753102,0.891359637064,0.893078086335,0.775594447797,KennyDorham_InNOut_Solo_input
186,0.553496069508,0.184819008133,0.665949524204,0.669507654117,0.53900631946,DonByas_CognacBlues_Solo_input
187,0.554792075674,0.0810518432221,0.723630198108,0.758076030698,0.713732075959,KaiWinding_TinysBlues_Solo_input
188,0.567101553793,0.233274647887,0.715367468695,0.739920015735,0.589228407981,DexterGordon_Cheesecake_Solo_input
189,0.705519804224,0.237754984442,0.804495604097,0.831324209191,0.695078640284,SonnyRollins_PlayinInTheYard-2_Solo_input
190,0.573827113115,0.15558530418,0.669672838914,0.699030989159,0.642948792721,WayneShorter_DownUnder_Solo_input
191,0.821865362118,0.333670228126,0.901042220568,0.902477932575,0.734571739468,WyntonMarsalis_UMMG_Solo_input
192,0.185496584341,0.0629677419355,0.763005780347,0.786915396742,0.556307772425,BixBeiderbecke_Margie_Solo_input
193,0.588818876525,0.179630600711,0.742928006435,0.770378066765,0.62933253899,JoshuaRedman_BluesOnSunday_Solo_input
194,0.0560705549118,0.026558891455,0.412836358955,0.577829277713,0.266714905933,MiltJackson_AllTheThingsYouAre_Solo_input
195,0.474911553239,0.134057453194,0.701487427245,0.723627648648,0.617940691231,BenWebster_DidYouCallHerToday_Solo_input
196,0.7276548894,0.0666014510475,0.808477629867,0.816109498549,0.767107405719,MilesDavis_MilesRunsTheVoodooDown-1_Solo_input
197,0.601085811523,0.124270920129,0.859897901305,0.862085730492,0.683974544403,MilesDavis_Oleo-1_Solo_input
198,0.592891809604,0.197423787033,0.637838000784,0.67117836795,0.554799410951,BobBerg_Angles_Solo_input
199,0.5248848444,0.038734603573,0.848144403251,0.853911545519,0.733074790299,MilesDavis_BitchesBrew-2_Solo_input
200,0.462029438583,0.159491884263,0.763709782467,0.782857887196,0.566398390342,BennyGoodman_NobodysSweetheart_Solo_input
201,0.728862701085,0.151799189769,0.753990522509,0.789250529991,0.695636986062,OrnetteColeman_Chronology_Solo_input
202,0.816576340871,0.191452991453,0.923098486264,0.925527938703,0.787578540358,KennyDorham_Serenity_Solo_input
203,0.86445728734,0.245897323387,0.927487809283,0.929474444645,0.78806355423,WoodyShaw_IfIWereABell_Solo_input
204,0.414572239088,0.0773689639927,0.677051709551,0.731125267506,0.546768412533,WayneShorter_JuJu_Solo_input
205,0.465617715618,0.119275391818,0.835227272727,0.845134032634,0.617304916362,PaulDesmond_Alianca-2_Solo_input
206,0.654622101777,0.119989788103,0.813158687142,0.824450466727,0.757460624482,CurtisFuller_DownUnder_Solo_input
207,0.687409473741,0.0927096502318,0.878815514189,0.882946193874,0.761397852733,JJJohnson_BlueMode_Solo_input
208,0.44756868309,0.224761904762,0.59912292016,0.620276022185,0.521710030955,PhilWoods_CottonTail_Solo_input
209,0.865731462926,0.161968105207,0.930193720775,0.936826033018,0.832811723069,SteveLacy_AskMeNow_Solo_input
210,0.711929009588,0.197243190023,0.808409266869,0.817402179739,0.688994292766,KennyWheeler_PassItOn_Solo_input
211,0.840592694693,0.328482697427,0.903239145417,0.914817367333,0.741698991466,ChetBaker_YoudBeSoNiceToComeHomeTo_Solo_input
212,0.368801155513,0.0562112717616,0.764371689937,0.779200770342,0.566975470489,BuckClayton_AfterTheatreJump_Solo_input
213,0.39458864821,0.161192071599,0.614421540638,0.634170617355,0.518615591398,GerryMulligan_ThisCantBeLove_Solo_input
214,0.781135376107,0.187191191003,0.836662716551,0.840274250889,0.730760411338,MilesDavis_ESP_Solo_input
215,0.738131914298,0.15179090029,0.816692340008,0.823414087663,0.707297253372,DizzyGillespie_Anthropology_Solo_input
216,0.50642641129,0.0938218390805,0.839213709677,0.846207157258,0.603407498248,ZootSims_DancingInTheDark-1_Solo_input
217,0.745063291139,0.227360883187,0.944954792043,0.94896925859,0.739902426768,JJJohnson_MyFunnyValentine_Solo_input
218,0.806197478992,0.119018898271,0.897649684874,0.899619222689,0.805361397935,WoodyShaw_StevesBlues_Solo_input
219,0.75175162576,0.18889105818,0.899937067338,0.903713027061,0.742803486018,SonnyStitt_BlueMode_Solo_input
220,0.00851351351351,0.206881437651,0.185540540541,0.387702702703,0.302516091281,LionelHampton_HighSociety_Solo_input
221,0.635146497639,0.42903487429,0.62408641097,0.640644201539,0.509386849163,EricDolphy_Les_Solo_input
222,0.384040732858,0.193207594071,0.628938692041,0.649805934644,0.595771587347,BenWebster_MyIdeal_Solo_input
223,0.792405063291,0.16898376536,0.902717795979,0.904579300074,0.771948748981,CharlieParker_EmbraceableYou_Solo_input
224,0.577271265107,0.0990131578947,0.758742704839,0.771425945499,0.659473482503,SonnyRollins_StThomas-1_Solo_input
225,0.484897360704,0.121060606061,0.665102639296,0.669941348974,0.624813710879,DickieWells_SixCatsAndAPrince_Solo_input
226,0.521187815163,0.175260849841,0.718881778774,0.746041107605,0.60016744186,DexterGordon_Montmartre_Solo_input
227,0.706873862523,0.161103747439,0.859890802184,0.87375052499,0.714396489144,OrnetteColeman_Peace_Solo_input
228,0.560991449291,0.134711246201,0.76821084533,0.776382725403,0.62564131371,DavidMurray_ChelseaBridge_Solo_input
229,0.468691806331,0.0878832595507,0.82832867784,0.843459031657,0.628139677353,RoyEldridge_KingDavid_Solo_input
230,0.693851508121,0.302280790674,0.82650812065,0.836368909513,0.635270245342,RoyEldridge_BodyAndSoul_Solo_input
231,0.76178019725,0.252904208722,0.901021598501,0.902965817102,0.732437219018,JJJohnson_Yesterdays_Solo_input
232,0.592747294475,0.13210658797,0.463717486235,0.472185304728,0.466425401522,JohnColtrane_SoWhat_Solo_input
233,0.767047526437,0.549301223463,0.846298772335,0.849276771606,0.556836237309,CharlieParker_StarEyes_Solo_input
234,0.522654754308,0.146637891867,0.815816602032,0.821854597222,0.659443376603,CurtisFuller_BlueTrain_Solo_input
